Name: 2, Condition: 3, Run: 28, Date: 10/8/2019 11:30:11 AM, Testing: True
0.5399998,0.5135368,6.427269,27.76322,-5.071805,-1.373997
0.5499998,0.5135368,6.465206,27.91497,-4.792656,-1.421924
0.5599998,0.5135368,6.386023,27.59824,-4.516674,-1.46709
0.5699998,0.5135368,6.195053,26.83436,-4.24833,-1.509574
0.5799997,0.5135368,5.899548,25.65234,-3.991807,-1.549492
0.5899997,0.5135368,5.508548,24.08834,-3.750923,-1.587001
0.5999997,0.5135368,5.032696,22.18493,-3.529074,-1.622292
0.6099997,0.5135368,4.484011,19.99019,-3.329172,-1.655584
0.6199997,0.5135368,3.875679,17.55686,-3.153604,-1.687119
0.6299997,0.5135368,3.22179,14.94131,-3.004191,-1.717161
0.6399997,0.5135368,2.537072,12.20243,-2.882166,-1.745983
0.6499997,0.5135368,1.836588,9.400498,-2.788162,-1.773865
0.6599997,0.5135368,1.135491,6.596112,-2.7222,-1.801087
0.6699997,0.5135368,0.4487189,3.849023,-2.68371,-1.827924
0.6799996,0.5135368,-0.2093081,1.216915,-2.671541,-1.854639
0.6899996,0.5135368,-0.8249119,-1.2455,-2.683996,-1.881479
0.6999996,0.5135368,-1.385438,-3.487605,-2.718872,-1.908668
0.7099996,0.5135368,-1.879484,-5.46379,-2.77351,-1.936403
0.7199996,0.5135368,-2.297116,-7.134318,-2.844853,-1.964852
0.7299996,0.4751067,-2.630034,-8.619711,-2.93105,-1.994162
0.7399996,0.4751067,-2.871731,-9.586496,-3.026915,-2.024431
0.7499996,0.362077,-3.017612,-10.62214,-3.133137,-2.055763
0.7599996,0.2660015,-3.065064,-11.19625,-3.245099,-2.088214
0.7699996,0.2660015,-3.013504,-10.99001,-3.354999,-2.121764
0.7799996,0.2140077,-2.864379,-10.60149,-3.461014,-2.156374
0.7899995,0.2140077,-2.621131,-9.628494,-3.557299,-2.191947
0.7999995,0.05011453,-2.289124,-8.956038,-3.646859,-2.228415
0.8099995,0,-1.875536,-7.502146,-3.721881,-2.265634
0.8199995,0,-1.389202,-5.556808,-3.777449,-2.303409
0.8299995,0,-0.8404642,-3.361857,-3.811067,-2.341519
0.8399995,0,-0.240946,-0.963784,-3.820705,-2.379726
0.8499995,0,0.396664,1.586656,-3.804839,-2.417775
0.8599995,0,1.05888,4.235521,-3.762483,-2.4554
0.8699995,0,1.731654,6.926614,-3.693217,-2.492332
0.8799995,0,2.400659,9.602634,-3.597191,-2.528304
0.8899994,0,3.051595,12.20638,-3.475127,-2.563055
0.8999994,0,3.670428,14.68171,-3.32831,-2.596338
0.9099994,0,4.243689,16.97476,-3.158562,-2.627923
0.9199994,0,4.758729,19.03492,-2.968213,-2.657606
0.9299994,0,5.203988,20.81595,-2.760054,-2.685206
0.9399994,0,5.56919,22.27676,-2.537286,-2.710579
0.9499994,0,5.845571,23.38228,-2.303463,-2.733613
0.9599994,0,6.026057,24.10423,-2.062421,-2.754238
0.9699994,0,6.105398,24.42159,-1.818205,-2.77242
0.9799994,0,6.080283,24.32113,-1.574994,-2.78817
0.9899994,0,5.949421,23.79768,-1.337017,-2.80154
0.9999993,0,5.71357,22.85428,-1.108474,-2.812625
1.009999,0,5.375536,21.50215,-0.8934527,-2.821559
1.019999,0,4.940147,19.76059,-0.6958468,-2.828518
1.029999,0,4.41415,17.6566,-0.5192808,-2.83371
1.039999,0,3.806116,15.22446,-0.3670362,-2.837381
1.049999,0.2445258,3.126292,13.48327,-0.2322034,-2.839703
1.059999,0.6717786,2.386396,12.2327,-0.1098765,-2.840802
1.069999,0.6717786,1.59944,9.084874,-0.01902771,-2.840992
1.079999,0.9159228,0.779474,6.781587,0.04878816,-2.840504
1.089999,0.9159228,-0.05865317,3.429078,0.08307894,-2.839673
1.099999,1.516111,-0.8995933,2.46607,0.1077396,-2.838596
1.109999,2.163772,-1.72774,1.744128,0.1251809,-2.837344
1.119999,2.163772,-2.527537,-1.45506,0.1106303,-2.836238
1.129999,2.49721,-3.283779,-3.146277,0.07916754,-2.835446
1.139999,2.49721,-3.981862,-5.938608,0.01978146,-2.835248
1.149999,3.192343,-4.608078,-5.66294,-0.03684793,-2.835617
1.159999,3.791401,-5.149864,-5.433851,-0.09118645,-2.836529
1.169999,3.791401,-5.596035,-7.218534,-0.1633718,-2.838162
1.179999,4.363331,-5.937024,-6.294769,-0.2263195,-2.840426
1.189999,4.363331,-6.165023,-7.206766,-0.2983871,-2.84341
1.199999,4.574697,-6.274165,-6.797869,-0.3663658,-2.847073
1.209999,4.921699,-6.260635,-5.355745,-0.4199233,-2.851272
1.219999,4.921699,-6.122753,-4.804216,-0.4679654,-2.855952
1.229999,5.090113,-5.861013,-3.083599,-0.4988014,-2.86094
1.239999,5.090113,-5.478095,-1.551928,-0.5143207,-2.866083
1.249999,5.090113,-4.978815,0.4451923,-0.5098687,-2.871182
1.259999,5.090113,-4.370065,2.880192,-0.4810668,-2.875992
1.269999,5.090113,-3.660697,5.717664,-0.4238902,-2.880231
1.279999,4.960129,-2.861372,8.395027,-0.3399399,-2.883631
1.289999,4.960129,-1.984383,11.90298,-0.2209101,-2.88584
1.299999,4.905875,-1.043444,15.44972,-0.06641284,-2.886504
1.309999,4.788324,-0.05346514,18.93943,0.1229815,-2.885274
1.319999,4.788324,0.9697481,23.03229,0.3533044,-2.881741
1.329999,4.66286,2.009706,26.69027,0.620207,-2.875539
1.339999,4.66286,3.049561,30.84969,0.9287038,-2.866252
1.349999,4.485404,4.072396,34.2312,1.271016,-2.853542
1.359999,4.362201,5.061516,37.69487,1.647965,-2.837062
1.369999,4.362201,6.000738,41.45176,2.062482,-2.816437
1.379999,4.096581,6.874663,43.88498,2.501332,-2.791424
1.389999,4.096581,7.668999,47.06232,2.971955,-2.761704
1.399999,3.932688,8.370727,49.21366,3.464092,-2.727063
1.409999,3.59812,8.968378,50.26599,3.966751,-2.687396
1.419999,3.59812,9.452228,52.20139,4.488765,-2.642508
1.429999,3.2206,9.814456,52.14022,5.010168,-2.592407
1.439999,3.2206,10.04928,53.07951,5.540963,-2.536997
1.449999,2.728921,10.15305,51.52788,6.056242,-2.476434
1.459999,2.467822,10.12432,50.36857,6.559927,-2.410835
1.469999,2.467822,9.963851,49.72669,7.057194,-2.340263
1.479999,1.883458,9.674593,46.2322,7.519516,-2.265068
1.489999,1.883458,9.261636,44.58038,7.965319,-2.185415
1.499999,1.300224,8.732102,40.12931,8.366612,-2.101749
1.509999,0.6649966,8.095017,35.04005,8.717013,-2.014579
1.519999,0.6649966,7.361154,32.1046,9.038059,-1.924198
1.529999,0.2965196,6.542787,27.35723,9.311631,-1.831082
1.539999,0.2965196,5.653537,23.80023,9.549633,-1.735586
1.549999,0,4.708077,18.83231,9.737956,-1.638206
1.559999,0,3.721879,14.88752,9.886831,-1.539338
1.569999,0,2.710935,10.84374,9.995269,-1.439385
1.579999,0,1.691466,6.765863,10.06293,-1.338756
1.589999,0,0.6796483,2.718593,10.09011,-1.237855
1.599999,0,-0.3087251,-1.2349,10.07776,-1.137077
1.609999,0,-1.258458,-5.033832,10.02743,-1.036803
1.619999,0,-2.155256,-8.621023,9.941216,-0.9373906
1.629999,0,-2.985975,-11.9439,9.821776,-0.8391728
1.639999,0,-3.738843,-14.95537,9.672223,-0.7424506
1.649999,0,-4.403668,-17.61467,9.496077,-0.6474898
1.659999,0,-4.972002,-19.88801,9.297196,-0.5545179
1.669999,0,-5.437296,-21.74919,9.079704,-0.4637208
1.679999,0,-5.794979,-23.17991,8.847905,-0.3752418
1.689999,0,-6.042545,-24.17018,8.606203,-0.2891798
1.699999,0,-6.179574,-24.7183,8.35902,-0.2055896
1.709999,0,-6.207723,-24.83089,8.110711,-0.1244825
1.719999,0,-6.130669,-24.52268,7.865484,-0.04582763
1.729999,0,-5.954041,-23.81616,7.627323,0.0304456
1.739999,0,-5.685264,-22.74105,7.399912,0.1044447
1.749999,0,-5.333437,-21.33375,7.186575,0.1763105
1.759999,0,-4.909131,-19.63652,6.99021,0.2462126
1.769999,0,-4.424177,-17.69671,6.813242,0.314345
1.779999,0,-3.891427,-15.56571,6.657585,0.3809208
1.789999,0,-3.324501,-13.298,6.524605,0.4461669
1.799999,0,-2.737531,-10.95012,6.415104,0.5103179
1.809999,0,-2.144836,-8.579344,6.32931,0.573611
1.819999,0,-1.560709,-6.242838,6.266882,0.6362798
1.829999,0,-0.9990984,-3.996394,6.226918,0.698549
1.839999,0,-0.4733375,-1.89335,6.207985,0.7606288
1.849999,0,0.004108767,0.01643507,6.208149,0.8227103
1.859999,-0.08119781,0.4218848,1.362748,6.221777,0.8849281
1.869999,-0.08119781,0.769967,2.755077,6.249328,0.9474214
1.879999,-0.9379636,1.03988,0.4076662,6.253404,1.009955
1.889999,-0.9379636,1.224821,1.14743,6.264878,1.072604
1.899999,-1.732563,1.319827,-1.650946,6.248369,1.135088
1.909999,-2.461605,1.321863,-4.558969,6.202779,1.197116
1.919999,-2.461605,1.229882,-4.926891,6.15351,1.258651
1.929999,-2.769046,1.044858,-6.896754,6.084543,1.319496
1.939999,-2.769046,0.7697648,-7.997126,6.004571,1.379542
1.949998,-3.305938,0.4095129,-11.5857,5.888714,1.438429
1.959998,-3.660851,-0.02911569,-14.75987,5.741116,1.49584
1.969998,-3.660851,-0.5376108,-16.79385,5.573177,1.551572
1.979998,-3.754666,-1.105889,-19.44222,5.378755,1.60536
1.989998,-3.754666,-1.722482,-21.90859,5.159669,1.656956
1.999998,-3.801008,-2.37475,-24.70303,4.912639,1.706083
2.009999,-3.801008,-3.049122,-27.40052,4.638633,1.752469
2.019999,-3.801008,-3.731366,-30.1295,4.337338,1.795842
2.029999,-3.801008,-4.406835,-32.83137,4.009025,1.835932
2.039999,-3.801008,-5.060766,-35.44709,3.654554,1.872478
2.049999,-3.764838,-5.678555,-37.77357,3.276818,1.905246
2.059999,-3.738842,-6.246041,-39.93953,2.877423,1.93402
2.069999,-3.738842,-6.749773,-41.95446,2.457878,1.958599
2.079998,-3.735451,-7.177303,-43.65102,2.021368,1.978813
2.089998,-3.735451,-7.51738,-45.01133,1.571254,1.994525
2.099998,-3.681197,-7.76021,-45.76562,1.113598,2.005661
2.109998,-3.54443,-7.897639,-45.76828,0.6559154,2.012221
2.119998,-3.54443,-7.923331,-45.87104,0.197205,2.014193
2.129998,-3.415577,-7.832892,-44.99387,-0.2527337,2.011665
2.139998,-3.415577,-7.623978,-44.15822,-0.6943159,2.004722
2.149998,-3.061793,-7.296359,-41.43261,-1.108642,1.993636
2.159998,-2.564462,-6.851918,-37.66552,-1.485297,1.978783
2.169998,-2.564462,-6.294677,-35.43655,-1.839663,1.960386
2.179998,-2.266064,-5.63071,-31.58709,-2.155534,1.938831
2.189998,-2.266064,-4.86807,-28.53653,-2.440899,1.914422
2.199998,-1.53137,-4.016648,-22.19207,-2.66282,1.887794
2.209998,-0.7028615,-3.088026,-15.16355,-2.814455,1.859649
2.219998,-0.7028615,-2.095246,-11.19243,-2.92638,1.830385
2.229998,-0.3208209,-1.052638,-5.493834,-2.981318,1.800572
2.239998,-0.3208209,0.02445536,-1.185462,-2.993173,1.77064
2.249998,0,1.119935,4.479742,-2.948375,1.741156
2.259998,0,2.217232,8.868927,-2.859686,1.712559
2.269998,0,3.299587,13.19835,-2.727702,1.685282
2.279998,0,4.350339,17.40136,-2.553689,1.659746
2.289998,0,5.353265,21.41306,-2.339558,1.63635
2.299998,0,6.292783,25.17113,-2.087847,1.615472
2.309998,0,7.154292,28.61717,-1.801675,1.597455
2.319998,0,7.924407,31.69763,-1.484699,1.582608
2.329998,0,8.591195,34.36478,-1.141051,1.571197
2.339998,0,9.144393,36.57757,-0.7752752,1.563445
2.349998,0,9.575583,38.30233,-0.3922519,1.559522
2.359998,0,9.878345,39.51338,0.002881834,1.559551
2.369998,0,10.04837,40.19347,0.4048166,1.563599
2.379998,0,10.08353,40.33413,0.8081579,1.571681
2.389998,0,9.983941,39.93576,1.207515,1.583756
2.399998,0,9.751915,39.00766,1.597592,1.599732
2.409998,0,9.391955,37.56782,1.97327,1.619465
2.419998,0,8.910668,35.64267,2.329697,1.642761
2.429998,0,8.31664,33.26656,2.662363,1.669385
2.439998,0,7.620286,30.48114,2.967174,1.699057
2.449998,0,6.833663,27.33465,3.240521,1.731462
2.459998,0,5.970262,23.88105,3.479331,1.766255
2.469998,0,5.044762,20.17905,3.681122,1.803067
2.479998,0,4.072771,16.29108,3.844033,1.841507
2.489998,0,3.070551,12.28221,3.966855,1.881176
2.499998,0,2.054733,8.21893,4.049044,1.921666
2.509998,0,1.042018,4.16807,4.090725,1.962573
2.519998,0,0.04890884,0.1956354,4.092681,2.0035
2.529998,0,-0.9086647,-3.634659,4.056335,2.044063
2.539998,0,-1.815495,-7.261979,3.983715,2.0839
2.549998,0,-2.657445,-10.62978,3.877418,2.122675
2.559998,0,-3.421678,-13.68671,3.740551,2.16008
2.569998,0,-4.096867,-16.38747,3.576676,2.195847
2.579998,0,-4.67339,-18.69356,3.38974,2.229744
2.589998,0,-5.143495,-20.57398,3.184,2.261585
2.599998,0,-5.501416,-22.00566,2.963944,2.291224
2.609998,0,-5.74346,-22.97384,2.734205,2.318566
2.619998,0,-5.868084,-23.47234,2.499482,2.343561
2.629998,0,-5.875865,-23.50346,2.264448,2.366205
2.639998,0,-5.7695,-23.078,2.033668,2.386542
2.649998,0,-5.55373,-22.21492,1.811519,2.404657
2.659998,0,-5.23526,-20.94104,1.602108,2.420678
2.669998,0,-4.822548,-19.29019,1.409206,2.43477
2.679998,0,-4.325731,-17.30293,1.236177,2.447132
2.689998,0,-3.756363,-15.02545,1.085922,2.457991
2.699998,0,-3.127207,-12.50883,0.9608341,2.4676
2.709998,0,-2.451981,-9.807925,0.8627548,2.476227
2.719998,0,-1.7451,-6.980399,0.7929508,2.484157
2.729998,0,-1.021395,-4.085579,0.752095,2.491678
2.739998,0,-0.2958341,-1.183336,0.7402617,2.49908
2.749998,0,0.4167638,1.667055,0.7569322,2.50665
2.759998,0,1.102007,4.408029,0.8010125,2.51466
2.769998,0,1.746206,6.984822,0.8708608,2.523369
2.779998,0,2.336623,9.346494,0.9643257,2.533012
2.789998,0,2.861721,11.44688,1.078794,2.5438
2.799998,0,3.311357,13.24543,1.211249,2.555912
2.809998,0,3.677024,14.70809,1.35833,2.569495
2.819998,0,3.951927,15.80771,1.516407,2.58466
2.829998,0,4.131166,16.52466,1.681653,2.601476
2.839998,0,4.211803,16.84721,1.850126,2.619977
2.849998,0,4.192916,16.77166,2.017842,2.640156
2.859998,0,4.075614,16.30246,2.180867,2.661964
2.869998,0,3.863001,15.452,2.335387,2.685318
2.879998,0,3.560119,14.24047,2.477792,2.710096
2.889998,0,3.173846,12.69538,2.604746,2.736144
2.899998,0,2.712757,10.85103,2.713256,2.763276
2.909998,0,2.186956,8.747825,2.800734,2.791283
2.919998,0,1.607884,6.431535,2.865049,2.819934
2.929998,0,0.988086,3.952344,2.904573,2.84898
2.939998,0,0.341002,1.364008,2.918213,2.878162
2.949998,0,-0.3193975,-1.27759,2.905437,2.907216
2.959998,0,-0.9787403,-3.914961,2.866287,2.935879
2.969998,0,-1.622617,-6.490468,2.801383,2.963893
2.979998,0,-2.236851,-8.947406,2.711909,2.991012
2.989998,0,-2.807771,-11.23108,2.599598,3.017008
2.999998,0,-3.322471,-13.28988,2.466699,3.041675
3.009998,0,-3.769074,-15.0763,2.315936,3.064835
3.019998,0,-4.136965,-16.54786,2.150457,3.086339
3.029998,0,-4.416994,-17.66798,1.973778,3.106077
3.039998,0,-4.601675,-18.4067,1.789711,3.123974
3.049998,0,-4.685326,-18.7413,1.602298,3.139997
3.059998,0,-4.664204,-18.65682,1.415729,3.154154
3.069998,0,-4.536563,-18.14625,1.234267,3.166497
3.079998,0,-4.302737,-17.21095,1.062157,3.177119
3.089998,0,-3.965115,-15.86046,0.9035528,3.186154
3.099998,0,-3.528133,-14.11253,0.7624274,3.193779
3.109998,0,-2.998192,-11.99277,0.6424997,3.200203
3.119998,0,-2.383563,-9.53425,0.5471572,3.205675
3.129997,0,-1.694231,-6.776926,0.479388,3.210469
3.139997,0,-0.9417342,-3.766937,0.4417186,3.214886
3.149997,0,-0.1389585,-0.5558339,0.4361603,3.219248
3.159997,0,0.7001008,2.800403,0.4641643,3.223889
3.169997,0,1.560572,6.242288,0.5265872,3.229155
3.179997,0,2.427,9.708,0.6236672,3.235392
3.189997,0,3.283599,13.13439,0.7550111,3.242942
3.199997,0,4.114563,16.45825,0.9195936,3.252138
3.209997,0,4.904337,19.61735,1.115767,3.263295
3.219997,0,5.637901,22.5516,1.341283,3.276708
3.229997,0,6.301106,25.20442,1.593327,3.292641
3.239997,0,6.880836,27.52334,1.868561,3.311327
3.249997,0,7.365318,29.46127,2.163173,3.332959
3.259997,0,7.744331,30.97732,2.472947,3.357688
3.269997,0,8.0094,32.0376,2.793323,3.385621
3.279997,0,8.153952,32.61581,3.119481,3.416816
3.289997,0,8.173456,32.69382,3.446419,3.45128
3.299997,0,8.065507,32.26203,3.769039,3.488971
3.309997,0,7.829885,31.31954,4.082234,3.529793
3.319997,0,7.468566,29.87427,4.380977,3.573602
3.329997,0,6.985709,27.94284,4.660406,3.620207
3.339997,0,6.387576,25.5503,4.915909,3.669366
3.349997,0,5.682446,22.72978,5.143207,3.720798
3.359997,0,4.88049,19.52196,5.338426,3.774182
3.369997,0,3.993529,15.97412,5.498167,3.829164
3.379997,-0.03259491,3.034935,12.00936,5.618261,3.885346
3.389997,-0.03259491,2.019334,7.946958,5.697731,3.942324
3.399997,-0.4508051,0.9623758,2.046283,5.718194,3.999506
3.409997,-0.4508051,-0.1195414,-2.281386,5.69538,4.056459
3.419997,-1.157241,-1.209554,-9.46718,5.600708,4.112466
3.429997,-1.744997,-2.290625,-16.14249,5.439283,4.166859
3.439997,-1.744997,-3.345839,-20.36334,5.23565,4.219216
3.449997,-2.052437,-4.358696,-25.64454,4.979205,4.269008
3.459997,-2.052437,-5.3134,-29.46335,4.684571,4.315854
3.469997,-2.496644,-6.195127,-34.76709,4.3369,4.359222
3.479997,-2.718183,-6.990283,-38.83386,3.948562,4.398708
3.489997,-2.718183,-7.686744,-41.61971,3.532365,4.434031
3.499997,-2.718183,-8.274038,-43.96888,3.092676,4.464958
3.509997,-2.718183,-8.74358,-45.84705,2.634205,4.4913
3.519997,-2.70801,-9.088746,-47.18703,2.162335,4.512923
3.529997,-2.444651,-9.305019,-46.99868,1.692348,4.529847
3.539997,-2.444651,-9.390053,-47.33881,1.21896,4.542036
3.549997,-2.253631,-9.343702,-46.38933,0.7550668,4.549587
3.559997,-2.253631,-9.168015,-45.68658,0.2982009,4.552569
3.569997,-1.731433,-8.867193,-42.3945,-0.1257441,4.551311
3.579997,-1.013694,-8.447486,-37.84472,-0.5041913,4.546269
3.589997,-1.013694,-7.91709,-35.72313,-0.8614227,4.537655
3.599997,-0.6248711,-7.285983,-31.64342,-1.177857,4.525877
3.609997,-0.6248711,-6.565726,-28.76239,-1.465481,4.511222
3.619997,0,-5.769268,-23.07707,-1.696251,4.49426
3.629997,0,-4.910685,-19.64274,-1.892679,4.475333
3.639997,0,-4.004961,-16.01984,-2.052877,4.454804
3.649997,0,-3.0676,-12.2704,-2.175581,4.433049
3.659997,0,-2.114509,-8.458035,-2.260162,4.410447
3.669997,0,-1.161585,-4.646342,-2.306625,4.387381
3.679997,0,-0.2244809,-0.8979235,-2.315604,4.364225
3.689997,0,0.6817052,2.726821,-2.288336,4.341341
3.699997,0,1.542675,6.1707,-2.226629,4.319075
3.709997,0,2.345196,9.380786,-2.132821,4.297747
3.719997,0,3.077345,12.30938,-2.009727,4.277649
3.729997,0,3.728688,14.91475,-1.86058,4.259044
3.739997,0,4.290497,17.16199,-1.68896,4.242154
3.749997,0,4.755858,19.02343,-1.498726,4.227167
3.759997,0,5.119819,20.47927,-1.293933,4.214227
3.769997,0,5.379435,21.51774,-1.078756,4.20344
3.779997,0,5.53384,22.13536,-0.857402,4.194866
3.789997,0,5.584198,22.33679,-0.6340341,4.188525
3.799997,0,5.533719,22.13487,-0.4126854,4.184398
3.809997,0,5.387536,21.55014,-0.1971839,4.182426
3.819997,0,5.152616,20.61046,0.008920696,4.182516
3.829997,0,4.837609,19.35044,0.2024251,4.18454
3.839997,0,4.452661,17.81064,0.3805315,4.188345
3.849997,0,4.009219,16.03688,0.5409002,4.193754
3.859997,0,3.519786,14.07914,0.6816916,4.200571
3.869997,0,2.997688,11.99075,0.8015991,4.208587
3.879997,0,2.456789,9.827155,0.8998707,4.217586
3.889997,0,1.911238,7.644952,0.9763202,4.227349
3.899997,0,1.375167,5.500668,1.031327,4.237662
3.909997,0,0.8624346,3.449739,1.065824,4.24832
3.919997,0,0.38635,1.5454,1.081278,4.259133
3.929997,0,-0.0406643,-0.1626572,1.079652,4.269929
3.939997,0,-0.4071665,-1.628666,1.063365,4.280563
3.949997,-0.2609152,-0.7030569,-3.855888,1.024806,4.290811
3.959997,-0.2609152,-0.9197189,-4.722536,0.9775809,4.300587
3.969997,-0.4621082,-1.050212,-6.049281,0.9170881,4.309758
3.979997,-0.8893609,-1.089399,-7.915038,0.8379377,4.318137
3.989997,-0.8893609,-1.034068,-7.693717,0.7610005,4.325747
3.999997,-1.254447,-0.88299,-8.549747,0.675503,4.332502
4.009997,-1.254447,-0.6369523,-7.565597,0.599847,4.3385
4.019997,-1.453379,-0.2987808,-7.00864,0.5297606,4.343798
4.029997,-1.732563,0.1267618,-6.423205,0.4655285,4.348454
4.039998,-1.732563,0.6329919,-4.398284,0.4215457,4.352669
4.049998,-1.879502,1.211469,-2.672132,0.3948244,4.356617
4.059998,-1.879502,1.852123,-0.1095142,0.3937292,4.360554
4.069998,-1.894196,2.543432,2.596946,0.4196987,4.364751
4.079998,-1.894196,3.272703,5.514028,0.474839,4.3695
4.089999,-1.894196,4.026199,8.528013,0.5601192,4.375101
4.099999,-1.87159,4.789455,11.67146,0.6768337,4.381869
4.109999,-1.87159,5.547528,14.70375,0.8238713,4.390108
4.119999,-1.75743,6.285341,18.11165,1.004988,4.400158
4.13,-1.705436,6.987864,21.12971,1.216285,4.412321
4.14,-1.705436,7.640445,23.74004,1.453685,4.426857
4.15,-1.563018,8.22912,26.66441,1.720329,4.444061
4.16,-1.563018,8.740808,28.71116,2.007441,4.464135
4.170001,-1.420601,9.16366,30.97224,2.317163,4.487307
4.180001,-1.34148,9.487208,32.58292,2.642993,4.513737
4.190001,-1.34148,9.702575,33.44438,2.977437,4.543511
4.200001,-1.176457,9.802709,34.50501,3.322487,4.576736
4.210001,-1.176457,9.782478,34.42409,3.666728,4.613403
4.220002,-0.988827,9.638815,34.59995,4.012727,4.653531
4.230002,-0.7469434,9.37073,34.49515,4.357679,4.697107
4.240002,-0.7469434,8.979443,32.93,4.686979,4.743977
4.250002,-0.6192197,8.468278,31.39623,5.000941,4.793986
4.260003,-0.6192197,7.8427,28.89392,5.28988,4.846885
4.270003,-0.3298634,7.110176,27.12125,5.561093,4.902496
4.280003,0,6.280074,25.12029,5.812296,4.960619
4.290003,0,5.363575,21.4543,6.026839,5.020888
4.300004,0,4.373323,17.49329,6.201772,5.082906
4.310004,0,3.323409,13.29364,6.334708,5.146253
4.320004,0,2.228979,8.915915,6.423867,5.210491
4.330004,0,1.106074,4.424297,6.46811,5.275172
4.340004,0,-0.02871228,-0.1148491,6.466961,5.339842
4.350005,0,-1.158527,-4.634107,6.42062,5.404048
4.360005,0,-2.266495,-9.065981,6.329961,5.467348
4.370005,0,-3.336024,-13.34409,6.19652,5.529313
4.380005,0,-4.351121,-17.40449,6.022475,5.589537
4.390006,0,-5.296727,-21.18691,5.810606,5.647643
4.400006,0,-6.158823,-24.63529,5.564252,5.703286
4.410006,0,-6.924824,-27.6993,5.28726,5.756158
4.420006,0,-7.583713,-30.33485,4.983911,5.805997
4.430007,0,-8.12628,-32.50512,4.65886,5.852586
4.440007,0,-8.545271,-34.18108,4.317049,5.895756
4.450007,0,-8.83549,-35.34196,3.963629,5.935392
4.460007,0,-8.993906,-35.97562,3.603873,5.971431
4.470007,0,-9.019711,-36.07885,3.243085,6.003862
