Name: 8, Condition: 1, Run: 14, Date: 10/16/2019 3:53:00 PM, Testing: True
0.5199998,3.993724,5.989013,39.93095,0.06511516,0.00749667
0.5299998,3.993724,6.268928,41.05061,0.4756212,0.01225288
0.5399998,3.993724,6.427269,41.68398,0.8924609,0.02117749
0.5499998,3.993724,6.465206,41.83572,1.310818,0.03428567
0.5599998,3.998245,6.386023,41.53707,1.726189,0.05154756
0.5699998,3.998245,6.195053,40.77319,2.133921,0.07288677
0.5799997,4.005027,5.899548,39.6183,2.530104,0.0981878
0.5899997,4.005027,5.508548,38.0543,2.910647,0.1272943
0.5999997,4.029894,5.032696,36.25036,3.27315,0.1600258
0.6099997,4.086409,4.484011,34.28168,3.615967,0.1961854
0.6199997,4.086409,3.875679,31.84835,3.934451,0.2355299
0.6299997,4.119187,3.22179,29.36391,4.22809,0.2778108
0.6399997,4.119187,2.537072,26.62503,4.49434,0.3227542
0.6499997,4.187005,1.836588,24.09437,4.735284,0.3701071
0.6599997,4.322641,1.135491,21.83253,4.953609,0.4196432
0.6699997,4.322641,0.4487189,19.08544,5.144464,0.4710878
0.6799996,4.39498,-0.2093081,16.74269,5.311891,0.5242067
0.6899996,4.39498,-0.8249119,14.28027,5.454693,0.5787537
0.6999996,4.541919,-1.385438,12.62592,5.580953,0.6345631
0.7099996,4.686596,-1.879484,11.22845,5.693237,0.6914955
0.7199996,4.686596,-2.297116,9.55792,5.788816,0.7493837
0.7299996,4.801887,-2.630034,8.68741,5.87569,0.8081406
0.7399996,4.801887,-2.871731,7.720625,5.952897,0.8676695
0.7499996,4.862923,-3.017612,7.381243,6.026709,0.9279366
0.7599996,4.905875,-3.065064,7.363242,6.100341,0.98894
0.7699996,4.905875,-3.013504,7.569485,6.176036,1.0507
0.7799996,4.908135,-2.864379,8.175022,6.257787,1.113278
0.7899995,4.908135,-2.621131,9.148015,6.349267,1.176771
0.7999995,4.908135,-2.289124,10.47604,6.454028,1.241311
0.8099995,4.908135,-1.875536,12.13039,6.575332,1.307064
0.8199995,4.908135,-1.389202,14.07573,6.716089,1.374225
0.8299995,4.908135,-0.8404642,16.27068,6.878796,1.443013
0.8399995,4.908135,-0.240946,18.66876,7.065483,1.513668
0.8499995,4.908135,0.396664,21.2192,7.277675,1.586445
0.8599995,4.908135,1.05888,23.86806,7.516356,1.661608
0.8699995,4.908135,1.731654,26.55915,7.781948,1.739428
0.8799995,4.908135,2.400659,29.23517,8.0743,1.820171
0.8899994,4.908135,3.051595,31.83892,8.392689,1.904098
0.8999994,4.908135,3.670428,34.31425,8.735831,1.991456
0.9099994,4.908135,4.243689,36.6073,9.101904,2.082475
0.9199994,4.908135,4.758729,38.66746,9.488579,2.177361
0.9299994,4.908135,5.203988,40.44849,9.893064,2.276292
0.9399994,4.908135,5.56919,41.9093,10.31216,2.379413
0.9499994,4.908135,5.845571,43.01482,10.7423,2.486836
0.9599994,4.908135,6.026057,43.73677,11.17967,2.598633
0.9699994,4.908135,6.105398,44.05413,11.62021,2.714835
0.9799994,4.908135,6.080283,43.95367,12.05975,2.835433
0.9899994,4.908135,5.949421,43.43022,12.49405,2.960373
0.9999993,4.908135,5.71357,42.48682,12.91892,3.089562
1.009999,4.908135,5.375536,41.13469,13.33027,3.222865
1.019999,4.908135,4.940147,39.39313,13.7242,3.360107
1.029999,4.849359,4.41415,37.05404,14.09474,3.501055
1.039999,4.849359,3.806116,34.6219,14.44096,3.645464
1.049999,4.762326,3.126292,31.55447,14.7565,3.793029
1.059999,4.762326,2.386396,28.59489,15.04245,3.943454
1.069999,4.605216,1.59944,24.81862,15.29064,4.09636
1.079999,4.350898,0.779474,20.52149,15.49585,4.251319
1.089999,4.350898,-0.05865317,17.16898,15.66754,4.407994
1.099999,4.177962,-0.8995933,13.11348,15.79868,4.565981
1.109999,4.177962,-1.72774,9.80089,15.89669,4.724948
1.119999,3.803834,-2.527537,5.105187,15.94774,4.884425
1.129999,3.372061,-3.283779,0.3531265,15.95127,5.043938
1.139999,3.372061,-3.981862,-2.439204,15.92688,5.203207
1.149999,3.166346,-4.608078,-5.766928,15.86921,5.361898
1.159999,3.166346,-5.149864,-7.934071,15.78987,5.519797
1.169999,2.671275,-5.596035,-11.69904,15.67288,5.676526
1.179999,2.146817,-5.937024,-15.16082,15.52127,5.831739
1.189999,2.146817,-6.165023,-16.07282,15.36054,5.985344
1.199999,1.554541,-6.274165,-18.87849,15.17176,6.137062
1.209999,1.554541,-6.260635,-18.82438,14.98351,6.286897
1.219999,1.227885,-6.122753,-19.57947,14.78772,6.434774
1.229999,0.5316215,-5.861013,-21.31757,14.57454,6.58052
1.239999,0.5316215,-5.478095,-19.78589,14.37668,6.724287
1.249999,0,-4.978815,-19.91526,14.17753,6.866062
1.259999,0,-4.370065,-17.48026,14.00273,7.006089
1.269999,0,-3.660697,-14.64279,13.8563,7.144652
1.279999,0,-2.861372,-11.44549,13.74184,7.28207
1.289999,0,-1.984383,-7.937532,13.66247,7.418695
1.299999,0,-1.043444,-4.173775,13.62073,7.554902
1.309999,0,-0.05346514,-0.2138605,13.61859,7.691088
1.319999,0,0.9697481,3.878993,13.65738,7.827662
1.329999,0,2.009706,8.038824,13.73777,7.96504
1.339999,0,3.049561,12.19824,13.85975,8.103638
1.349999,0,4.072396,16.28959,14.02265,8.243864
1.359999,0,5.061516,20.24607,14.22511,8.386115
1.369999,0,6.000738,24.00295,14.46514,8.530766
1.379999,0,6.874663,27.49865,14.74013,8.678167
1.389999,0,7.668999,30.676,15.04689,8.828636
1.399999,0,8.370727,33.48291,15.38171,8.982453
1.409999,0,8.968378,35.87351,15.74045,9.139858
1.419999,0,9.452228,37.80891,16.11854,9.301044
1.429999,0,9.814456,39.25782,16.51112,9.466155
1.439999,0,10.04928,40.19711,16.91309,9.635286
1.449999,0,10.15305,40.6122,17.31921,9.808478
1.459999,0,10.12432,40.49728,17.72418,9.985721
1.469999,0,9.963851,39.8554,18.12274,10.16695
1.479999,0,9.674593,38.69837,18.50972,10.35205
1.489999,0,9.261636,37.04654,18.88019,10.54085
1.499999,0,8.732102,34.92841,19.22947,10.73314
1.509999,0,8.095017,32.38007,19.55327,10.92867
1.519999,0,7.361154,29.44461,19.84772,11.12715
1.529999,0,6.542787,26.17115,20.10943,11.32825
1.539999,0,5.653537,22.61415,20.33557,11.5316
1.549999,0,4.708077,18.83231,20.5239,11.73684
1.559999,0,3.721879,14.88752,20.67277,11.94357
1.569999,0,2.710935,10.84374,20.78121,12.15138
1.579999,0,1.691466,6.765863,20.84887,12.35987
1.589999,0,0.6796483,2.718593,20.87605,12.56863
1.599999,0,-0.3087251,-1.2349,20.8637,12.77727
1.609999,0,-1.258458,-5.033832,20.81336,12.9854
1.619999,-0.02807379,-2.155256,-8.733318,20.72603,13.19266
1.629999,-0.2722183,-2.985975,-13.03277,20.5957,13.39862
1.639999,-0.2722183,-3.738843,-16.04425,20.43526,13.60297
1.649999,-0.5141019,-4.403668,-19.67108,20.23855,13.80536
1.659999,-0.5141019,-4.972002,-21.94441,20.01911,14.00555
1.669999,-0.6158288,-5.437296,-24.2125,19.77698,14.20332
1.679999,-0.8147613,-5.794979,-26.43896,19.51259,14.39844
1.689999,-0.8147613,-6.042545,-27.42923,19.2383,14.59083
1.699999,-0.893882,-6.179574,-28.29383,18.95536,14.78038
1.709999,-0.893882,-6.207723,-28.40642,18.6713,14.96709
1.719999,-1.027257,-6.130669,-28.6317,18.38498,15.15094
1.729999,-1.096205,-5.954041,-28.20098,18.10297,15.33197
1.739999,-1.096205,-5.685264,-27.12588,17.83171,15.51029
1.749999,-1.099596,-5.333437,-25.73213,17.57439,15.68603
1.759999,-1.099596,-4.909131,-24.03491,17.33404,15.85937
1.769999,-1.099596,-4.424177,-22.09509,17.11309,16.0305
1.779999,-1.099596,-3.891427,-19.96409,16.91345,16.19964
1.789999,-1.099596,-3.324501,-17.69639,16.73649,16.367
1.799999,-1.099596,-2.737531,-15.34851,16.583,16.53283
1.809999,-1.099596,-2.144836,-12.97773,16.45323,16.69736
1.819999,-1.099596,-1.560709,-10.64122,16.34681,16.86083
1.829999,-1.099596,-0.9990984,-8.394778,16.26287,17.02346
1.839999,-1.099596,-0.4733375,-6.291735,16.19995,17.18546
1.849999,-1.099596,0.004108767,-4.381949,16.15613,17.34702
1.859999,-1.099596,0.4218848,-2.710845,16.12902,17.50831
1.869999,-1.099596,0.769967,-1.318517,16.11583,17.66947
1.879999,-1.099596,1.03988,-0.2388639,16.11345,17.8306
1.889999,-1.099596,1.224821,0.5008998,16.11845,17.99179
1.899999,-1.099596,1.319827,0.8809218,16.12726,18.15306
1.909999,-1.099596,1.321863,0.8890667,16.13615,18.31442
1.919999,-1.102987,1.229882,0.5075803,16.14123,18.47584
1.929999,-1.102987,1.044858,-0.2325182,16.1389,18.63722
1.939999,-1.102987,0.7697648,-1.33289,16.12558,18.79848
1.949998,-1.102987,0.4095129,-2.773897,16.09784,18.95946
1.959998,-1.102987,-0.02911569,-4.528412,16.05255,19.11998
1.969998,-1.106378,-0.5376108,-6.575955,15.98679,19.27985
1.979998,-1.107508,-1.105889,-8.85359,15.89826,19.43884
1.989998,-1.107508,-1.722482,-11.31996,15.78506,19.59669
1.999998,-1.11542,-2.37475,-13.96068,15.64545,19.75314
2.009999,-1.11542,-3.049122,-16.65817,15.47887,19.90793
2.019999,-1.11542,-3.731366,-19.38715,15.285,20.06078
2.029999,-1.11542,-4.406835,-22.08902,15.06411,20.21142
2.039999,-1.11542,-5.060766,-24.70474,14.81706,20.35959
2.049999,-1.11542,-5.678555,-27.1759,14.5453,20.50504
2.059999,-1.11542,-6.246041,-29.44584,14.25084,20.64755
2.069999,-1.119941,-6.749773,-31.47886,13.93605,20.78691
2.079998,-1.119941,-7.177303,-33.18898,13.60416,20.92295
2.089998,-1.119941,-7.51738,-34.54929,13.25867,21.05554
2.099998,-1.126723,-7.76021,-35.54773,12.90319,21.18457
2.109998,-1.126723,-7.897639,-36.09745,12.54222,21.30999
2.119998,-1.127854,-7.923331,-36.20474,12.18017,21.43179
2.129998,-1.135766,-7.832892,-35.87463,11.82143,21.55001
2.139998,-1.135766,-7.623978,-35.03897,11.47104,21.66472
2.149998,-1.15159,-7.296359,-33.79179,11.13312,21.77605
2.159998,-1.15159,-6.851918,-32.01403,10.81298,21.88418
2.169998,-1.165153,-6.294677,-29.83932,10.51458,21.98932
2.179998,-1.177587,-5.63071,-27.23319,10.24225,22.09175
2.189998,-1.177587,-4.86807,-24.18263,10.00043,22.19175
2.199998,-1.193411,-4.016648,-20.84024,9.792024,22.28967
2.209998,-1.193411,-3.088026,-17.12575,9.620767,22.38588
2.219998,-1.203584,-2.095246,-13.19532,9.488813,22.48077
2.229998,-1.216017,-1.052638,-9.074619,9.398067,22.57475
2.239998,-1.216017,0.02445536,-4.766247,9.350405,22.66825
2.249998,-1.234101,1.119935,-0.4566641,9.345839,22.76171
2.259998,-1.234101,2.217232,3.932521,9.385163,22.85556
2.269998,-1.239753,3.299587,8.239334,9.467557,22.95024
2.279998,-1.251056,4.350339,12.39713,9.591528,23.04615
2.289998,-1.251056,5.353265,16.40883,9.755616,23.14371
2.299998,-1.284965,6.292783,20.03127,9.955929,23.24327
2.309998,-1.284965,7.154292,23.47731,10.1907,23.34518
2.319998,-1.294008,7.924407,26.5216,10.45592,23.44974
2.329998,-1.350523,8.591195,28.96269,10.74554,23.55719
2.339998,-1.350523,9.144393,31.17548,11.0573,23.66776
2.349998,-1.419471,9.575583,32.62445,11.38354,23.7816
2.359998,-1.419471,9.878345,33.83549,11.7219,23.89882
2.369998,-1.516676,10.04837,34.12677,12.06317,24.01945
2.379998,-1.56867,10.08353,34.05945,12.40376,24.14349
2.389998,-1.56867,9.983941,33.66108,12.74037,24.27089
2.399998,-1.698654,9.751915,32.21304,13.0625,24.40152
2.409998,-1.698654,9.391955,30.7732,13.37023,24.53522
2.419998,-1.868199,8.910668,28.16988,13.65193,24.67174
2.429998,-1.971056,8.31664,25.38234,13.90576,24.8108
2.439998,-1.971056,7.620286,22.59692,14.13173,24.95211
2.449998,-2.210679,6.833663,18.49194,14.31664,25.09528
2.459998,-2.210679,5.970262,15.03833,14.46703,25.23995
2.469998,-2.466126,5.044762,10.31454,14.57017,25.38565
2.479998,-2.589329,4.072771,5.933766,14.62951,25.53195
2.489998,-2.589329,3.070551,1.92489,14.64876,25.67844
2.499998,-2.836864,2.054733,-3.128527,14.61747,25.82461
2.509998,-2.836864,1.042018,-7.179387,14.54568,25.97007
2.519998,-3.035796,0.04890884,-11.94755,14.42621,26.11433
2.529998,-3.127351,-0.9086647,-16.14406,14.26476,26.25698
2.539998,-3.127351,-1.815495,-19.77138,14.06705,26.39765
2.549998,-3.23812,-2.657445,-23.58226,13.83123,26.53596
2.559998,-3.23812,-3.421678,-26.63919,13.56484,26.67161
2.569998,-3.250553,-4.096867,-29.38968,13.27094,26.80432
2.579998,-3.250553,-4.67339,-31.69577,12.95398,26.93386
2.589998,-3.250553,-5.143495,-33.57619,12.61822,27.06004
2.599998,-3.250553,-5.501416,-35.00787,12.26814,27.18272
2.609998,-3.250553,-5.74346,-35.97605,11.90838,27.3018
2.619998,-3.217774,-5.868084,-36.34343,11.54495,27.41725
2.629998,-3.204211,-5.875865,-36.3203,11.18174,27.52907
2.639998,-3.204211,-5.7695,-35.89484,10.82279,27.6373
2.649998,-3.187256,-5.55373,-34.96395,10.47316,27.74203
2.659998,-3.187256,-5.23526,-33.69006,10.13625,27.84339
2.669998,-3.183866,-4.822548,-32.02566,9.815998,27.94155
2.679998,-3.183866,-4.325731,-30.03839,9.515615,28.03671
2.689998,-3.183866,-3.756363,-27.76092,9.238006,28.12909
2.699998,-3.183866,-3.127207,-25.24429,8.985562,28.21894
2.709998,-3.183866,-2.451981,-22.54339,8.760128,28.30655
2.719998,-3.181605,-1.7451,-19.70682,8.56306,28.39218
2.729998,-3.181605,-1.021395,-16.812,8.394939,28.47613
2.739998,-3.181605,-0.2958341,-13.90976,8.255842,28.55868
2.749998,-3.175953,0.4167638,-11.03676,8.145474,28.64014
2.759998,-3.175953,1.102007,-8.295784,8.062516,28.72076
2.769998,-3.172563,1.746206,-5.705428,8.005462,28.80082
2.779998,-3.148826,2.336623,-3.248811,7.972974,28.88055
2.789998,-3.148826,2.861721,-1.14842,7.96149,28.96016
2.799998,-3.105875,3.311357,0.821928,7.969709,29.03986
2.809998,-3.105875,3.677024,2.284595,7.992555,29.11979
2.819998,-3.045969,3.951927,3.623831,8.028793,29.20007
2.829998,-3.021103,4.131166,4.440253,8.073195,29.28081
2.839998,-3.021103,4.211803,4.762801,8.120824,29.36201
2.849998,-2.923897,4.192916,5.076076,8.171585,29.44373
2.859998,-2.923897,4.075614,4.606868,8.217654,29.52591
2.869998,-2.82104,3.863001,4.167845,8.259333,29.6085
2.879998,-2.758874,3.560119,3.204979,8.291383,29.69142
2.889998,-2.758874,3.173846,1.659888,8.307981,29.7745
2.899998,-2.599502,2.712757,0.453021,8.312511,29.85762
2.909998,-2.599502,2.186956,-1.650182,8.29601,29.94058
2.919998,-2.392657,1.607884,-3.139092,8.264619,30.02323
2.929998,-2.271715,0.988086,-5.134516,8.213274,30.10536
2.939998,-2.271715,0.341002,-7.722852,8.136045,30.18672
2.949998,-2.043395,-0.3193975,-9.45117,8.041533,30.26713
2.959998,-2.043395,-0.9787403,-12.08854,7.920648,30.34634
2.969998,-1.926975,-1.622617,-14.19837,7.778665,30.42413
2.979998,-1.742736,-2.236851,-15.91835,7.619481,30.50032
2.989998,-1.742736,-2.807771,-18.20203,7.437461,30.5747
2.999998,-1.6444,-3.322471,-19.86748,7.238786,30.64709
3.009998,-1.6444,-3.769074,-21.6539,7.022247,30.71731
3.019998,-1.627445,-4.136965,-23.05764,6.791671,30.78522
3.029998,-1.627445,-4.416994,-24.17776,6.549893,30.85072
3.039998,-1.627445,-4.601675,-24.91648,6.300729,30.91373
3.049998,-1.627445,-4.685326,-25.25109,6.048218,30.97421
3.059998,-1.627445,-4.664204,-25.1666,5.796552,31.03218
3.069998,-1.680569,-4.536563,-24.86853,5.547866,31.08766
3.079998,-1.698654,-4.302737,-24.00556,5.307811,31.14074
3.089998,-1.698654,-3.965115,-22.65508,5.08126,31.19155
3.099998,-1.709957,-3.528133,-20.95236,4.871737,31.24026
3.109998,-1.709957,-2.998192,-18.8326,4.683411,31.2871
3.119998,-1.709957,-2.383563,-16.37408,4.51967,31.3323
3.129997,-1.709957,-1.694231,-13.61675,4.383502,31.37613
3.139997,-1.709957,-0.9417342,-10.60677,4.277435,31.41891
3.149997,-1.709957,-0.1389585,-7.395663,4.203478,31.46094
3.159997,-1.709957,0.7001008,-4.039426,4.163084,31.50257
3.169997,-1.713348,1.560572,-0.6111045,4.156973,31.54414
3.179997,-1.716739,2.427,2.841044,4.185383,31.58599
3.189997,-1.716739,3.283599,6.267438,4.248058,31.62848
3.199997,-1.716739,4.114563,9.591293,4.343971,31.67192
3.209997,-1.716739,4.904337,12.75039,4.471475,31.71663
3.219997,-1.716739,5.637901,15.68465,4.628321,31.76291
3.229997,-1.716739,6.301106,18.33747,4.811696,31.81103
3.239997,-1.716739,6.880836,20.65639,5.01826,31.86121
3.249997,-1.716739,7.365318,22.59432,5.244203,31.91365
3.259997,-1.716739,7.744331,24.11037,5.485307,31.96851
3.269997,-1.716739,8.0094,25.17064,5.737013,32.02588
3.279997,-1.716739,8.153952,25.74885,5.994502,32.08582
3.289997,-1.716739,8.173456,25.82687,6.252771,32.14835
3.299997,-1.716739,8.065507,25.39507,6.506721,32.21342
3.309997,-1.716739,7.829885,24.45258,6.751247,32.28093
3.319997,-1.716739,7.468566,23.00731,6.98132,32.35074
3.329997,-1.716739,6.985709,21.07588,7.192079,32.42266
3.339997,-1.716739,6.387576,18.68335,7.378912,32.49645
3.349997,-1.716739,5.682446,15.86283,7.537541,32.57183
3.359997,-1.716739,4.88049,12.655,7.664091,32.64847
3.369997,-1.716739,3.993529,9.107159,7.755163,32.72602
3.379997,-1.716739,3.034935,5.272783,7.80789,32.8041
3.389997,-1.716739,2.019334,1.210381,7.819994,32.8823
3.399997,-1.694133,0.9623758,-2.927028,7.790724,32.96021
3.409997,-1.694133,-0.1195414,-7.254697,7.718177,33.03739
3.419997,-1.673788,-1.209554,-11.53337,7.602844,33.11342
3.429997,-1.673788,-2.290625,-15.85765,7.444267,33.18786
3.439997,-1.673788,-3.345839,-20.07851,7.243482,33.2603
3.449997,-1.673788,-4.358696,-24.12994,7.002183,33.33032
3.459997,-1.673788,-5.3134,-27.94875,6.722695,33.39754
3.469997,-1.673788,-6.195127,-31.47566,6.407939,33.46162
3.479997,-1.673788,-6.990283,-34.65628,6.061376,33.52224
3.489997,-1.673788,-7.686744,-37.44213,5.686955,33.57911
3.499997,-1.673788,-8.274038,-39.79131,5.289042,33.632
3.509997,-1.673788,-8.74358,-41.66947,4.872347,33.68073
3.519997,-1.673788,-9.088746,-43.05014,4.441846,33.72514
3.529997,-1.673788,-9.305019,-43.91523,4.002694,33.76517
3.539997,-1.673788,-9.390053,-44.25536,3.56014,33.80077
3.549997,-1.673788,-9.343702,-44.06996,3.119441,33.83197
3.559997,-1.673788,-9.168015,-43.36721,2.685768,33.85883
3.569997,-1.673788,-8.867193,-42.16393,2.264129,33.88147
3.579997,-1.673788,-8.447486,-40.4851,1.859278,33.90006
3.589997,-1.673788,-7.91709,-38.36351,1.475643,33.91481
3.599997,-1.673788,-7.285983,-35.83908,1.117252,33.92599
3.609997,-1.673788,-6.565726,-32.95805,0.7876718,33.93386
3.619997,-1.674918,-5.769268,-29.77674,0.4899044,33.93876
3.629997,-1.680569,-4.910685,-26.36502,0.2262542,33.94102
3.639997,-1.680569,-4.004961,-22.74212,-0.001166973,33.94101
3.649997,-1.735954,-3.0676,-19.21421,-0.1933091,33.93908
3.659997,-1.735954,-2.114509,-15.40185,-0.3473276,33.93561
3.669997,-1.791339,-1.161585,-11.8117,-0.4654446,33.93095
3.679997,-1.820727,-0.2244809,-8.18083,-0.5472529,33.92548
3.689997,-1.820727,0.6817052,-4.556086,-0.5928137,33.91955
3.699997,-1.864808,1.542675,-1.288532,-0.6056991,33.91349
3.709997,-1.864808,2.345196,1.921554,-0.5864835,33.90763
3.719997,-1.898717,3.077345,4.714512,-0.5393384,33.90224
3.729997,-1.938277,3.728688,7.161644,-0.467722,33.89756
3.739997,-1.938277,4.290497,9.40888,-0.3736332,33.89383
3.749997,-1.966535,4.755858,11.15729,-0.2620603,33.8912
3.759997,-1.966535,5.119819,12.61314,-0.1359289,33.88985
3.769997,-2.049047,5.379435,13.32155,-0.00271336,33.88982
3.779997,-2.164337,5.53384,13.47801,0.1320667,33.89114
3.789997,-2.164337,5.584198,13.67945,0.2688612,33.89383
3.799997,-2.227633,5.533719,13.22434,0.4011046,33.89784
3.809997,-2.227633,5.387536,12.63961,0.5275007,33.90311
3.819997,-2.383615,5.152616,11.076,0.6382607,33.9095
3.829997,-2.549769,4.837609,9.151362,0.7297744,33.91679
3.839997,-2.549769,4.452661,7.611567,0.80589,33.92485
3.849997,-2.634541,4.009219,5.498713,0.8608772,33.93346
3.859997,-2.634541,3.519786,3.540979,0.896287,33.94243
3.869997,-2.796174,2.997688,0.806056,0.9043475,33.95147
3.879997,-2.93407,2.456789,-1.909123,0.8852563,33.96033
3.889997,-2.93407,1.911238,-4.091326,0.844343,33.96877
3.899997,-3.009799,1.375167,-6.53853,0.7789577,33.97656
3.909997,-3.009799,0.8624346,-8.589459,0.6930631,33.98349
3.919997,-3.053882,0.38635,-10.67013,0.5863619,33.98935
3.929997,-3.100224,-0.0406643,-12.56355,0.4607264,33.99396
3.939997,-3.100224,-0.4071665,-14.02956,0.3204308,33.99717
3.949997,-3.101354,-0.7030569,-15.21764,0.1682543,33.99885
3.959997,-3.101354,-0.9197189,-16.08429,0.007411435,33.99892
3.969997,-3.101354,-1.050212,-16.60626,-0.1586512,33.99733
3.979997,-3.101354,-1.089399,-16.76301,-0.3262813,33.99407
3.989997,-3.101354,-1.034068,-16.54169,-0.4916982,33.98915
3.999997,-3.101354,-0.88299,-15.93738,-0.651072,33.98264
4.009997,-3.101354,-0.6369523,-14.95322,-0.8006042,33.97464
4.019997,-3.101354,-0.2987808,-13.60054,-0.9366096,33.96527
4.029997,-3.101354,0.1267618,-11.89837,-1.055593,33.95472
4.039998,-3.101354,0.6329919,-9.873447,-1.154328,33.94317
4.049998,-3.101354,1.211469,-7.559541,-1.229923,33.93087
4.059998,-3.101354,1.852123,-4.996923,-1.279892,33.91808
4.069998,-3.101354,2.543432,-2.231686,-1.302209,33.90505
4.079998,-3.101354,3.272703,0.6853962,-1.295355,33.8921
4.089999,-3.101354,4.026199,3.699382,-1.258361,33.87951
4.099999,-3.101354,4.789455,6.752404,-1.190837,33.8676
4.109999,-3.101354,5.547528,9.784696,-1.09299,33.85667
4.119999,-3.071966,6.285341,12.8535,-0.9644552,33.84703
4.13,-3.057272,6.987864,15.72237,-0.8072315,33.83896
4.14,-3.057272,7.640445,18.33269,-0.6239046,33.83272
4.15,-3.023363,8.22912,20.82303,-0.4156744,33.82856
4.16,-3.023363,8.740808,22.86978,-0.1869766,33.82669
4.170001,-2.992845,9.16366,24.68326,0.05985599,33.82729
4.180001,-2.977021,9.487208,26.04075,0.3202635,33.83049
4.190001,-2.977021,9.702575,26.90221,0.5892856,33.83639
4.200001,-2.948764,9.802709,27.41578,0.8634434,33.84502
4.210001,-2.948764,9.782478,27.33486,1.136792,33.85639
4.220002,-2.920506,9.638815,26.87324,1.405524,33.87044
4.230002,-2.902422,9.37073,25.87323,1.664257,33.88708
4.240002,-2.902422,8.979443,24.30808,1.907337,33.90616
4.250002,-2.889988,8.468278,22.31316,2.130469,33.92746
4.260003,-2.889988,7.8427,19.81085,2.328578,33.95075
4.270003,-2.882076,7.110176,16.9124,2.497701,33.97573
4.280003,-2.879816,6.280074,13.60103,2.633712,34.00206
4.290003,-2.879816,5.363575,9.93504,2.733062,34.0294
4.300004,-2.879816,4.373323,5.97403,2.792803,34.05732
4.310004,-2.879816,3.323409,1.774374,2.810546,34.08543
4.320004,-2.877555,2.228979,-2.594305,2.784603,34.11328
4.330004,-2.877555,1.106074,-7.085923,2.713744,34.14042
4.340004,-2.877555,-0.02871228,-11.62507,2.597493,34.16639
4.350005,-2.873034,-1.158527,-16.12624,2.436231,34.19075
