Name: 8, Condition: 1, Run: 24, Date: 10/16/2019 4:13:58 PM, Testing: True
0.5199998,4.50914,5.989013,41.99261,-4.369908,-1.353142
0.5299998,4.522703,6.268928,43.16652,-3.938243,-1.392525
0.5399998,4.522703,6.427269,43.79989,-3.500244,-1.427527
0.5499998,4.522703,6.465206,43.95164,-3.060728,-1.458135
0.5599998,4.522703,6.386023,43.6349,-2.624379,-1.484378
0.5699998,4.522703,6.195053,42.87103,-2.195669,-1.506335
0.5799997,4.522703,5.899548,41.689,-1.778779,-1.524123
0.5899997,4.522703,5.508548,40.12501,-1.377529,-1.537898
0.5999997,4.522703,5.032696,38.2216,-0.9953128,-1.547851
0.6099997,4.522703,4.484011,36.02686,-0.6350443,-1.554202
0.6199997,4.522703,3.875679,33.59353,-0.299109,-1.557193
0.6299997,4.522703,3.22179,30.97797,0.01067071,-1.557086
0.6399997,4.522703,2.537072,28.2391,0.2930617,-1.554155
0.6499997,4.522703,1.836588,25.43716,0.5474333,-1.548681
0.6599997,4.522703,1.135491,22.63278,0.7737611,-1.540944
0.6699997,4.522703,0.4487189,19.88569,0.972618,-1.531217
0.6799996,4.522703,-0.2093081,17.25358,1.145154,-1.519766
0.6899996,4.522703,-0.8249119,14.79117,1.293065,-1.506835
0.6999996,4.522703,-1.385438,12.54906,1.418556,-1.49265
0.7099996,4.522703,-1.879484,10.57288,1.524285,-1.477407
0.7199996,4.522703,-2.297116,8.902348,1.613308,-1.461274
0.7299996,4.522703,-2.630034,7.570675,1.689015,-1.444384
0.7399996,4.522703,-2.871731,6.603889,1.755054,-1.426833
0.7499996,4.522703,-3.017612,6.020363,1.815257,-1.40868
0.7599996,4.522703,-3.065064,5.830556,1.873563,-1.389945
0.7699996,4.522703,-3.013504,6.036798,1.933931,-1.370605
0.7799996,4.522703,-2.864379,6.633295,2.000264,-1.350603
0.7899995,4.522703,-2.621131,7.606288,2.076327,-1.32984
0.7999995,4.522703,-2.289124,8.934317,2.16567,-1.308183
0.8099995,4.522703,-1.875536,10.58867,2.271557,-1.285467
0.8199995,4.522703,-1.389202,12.534,2.396897,-1.261498
0.8299995,4.522703,-0.8404642,14.72896,2.544186,-1.236056
0.8399995,4.522703,-0.240946,17.12703,2.715456,-1.208902
0.8499995,4.522703,0.396664,19.67747,2.912231,-1.17978
0.8599995,4.522703,1.05888,22.32633,3.135494,-1.148425
0.8699995,4.522703,1.731654,25.01743,3.385669,-1.114568
0.8799995,4.522703,2.400659,27.69345,3.662603,-1.077942
0.8899994,4.522703,3.051595,30.29719,3.965575,-1.038286
0.8999994,4.522703,3.670428,32.77253,4.2933,-0.9953532
0.9099994,4.522703,4.243689,35.06557,4.643956,-0.9489137
0.9199994,4.522703,4.758729,37.12573,5.015213,-0.8987616
0.9299994,4.522703,5.203988,38.90676,5.404281,-0.8447188
0.9399994,4.522703,5.56919,40.36757,5.807956,-0.7866392
0.9499994,4.522703,5.845571,41.47309,6.222687,-0.7244123
0.9599994,4.522703,6.026057,42.19504,6.644638,-0.657966
0.9699994,4.522703,6.105398,42.51241,7.069762,-0.5872684
0.9799994,4.522703,6.080283,42.41195,7.493881,-0.5123295
0.9899994,4.522703,5.949421,41.8885,7.912766,-0.4332018
0.9999993,4.522703,5.71357,40.94509,8.322217,-0.3499797
1.009999,4.528355,5.375536,39.61556,8.718372,-0.262796
1.019999,4.528355,4.940147,37.87401,9.097113,-0.1718248
1.029999,4.528355,4.41415,35.77002,9.454813,-0.0772767
1.039999,4.528355,3.806116,33.33788,9.788192,0.02060522
1.049999,4.528355,3.126292,30.61859,10.09438,0.121549
1.059999,4.528355,2.386396,27.659,10.37097,0.2252587
1.069999,4.528355,1.59944,24.51118,10.61608,0.3314195
1.079999,4.528355,0.779474,21.23132,10.82839,0.4397034
1.089999,4.528355,-0.05865317,17.87881,11.00718,0.5497752
1.099999,4.528355,-0.8995933,14.51505,11.15233,0.6612985
1.109999,4.528355,-1.72774,11.20246,11.26435,0.7739421
1.119999,4.528355,-2.527537,8.003271,11.34439,0.8873859
1.129999,4.528355,-3.283779,4.978303,11.39417,1.001328
1.139999,4.528355,-3.981862,2.185972,11.41603,1.115488
1.149999,4.484273,-4.608078,-0.4952202,11.41108,1.229599
1.159999,4.347507,-5.149864,-3.209427,11.37898,1.343389
1.169999,4.347507,-5.596035,-4.99411,11.32904,1.456679
1.179999,4.233347,-5.937024,-6.814707,11.2609,1.569288
1.189999,4.233347,-6.165023,-7.726704,11.18363,1.681124
1.199999,3.893128,-6.274165,-9.524148,11.08839,1.792008
1.209999,3.368669,-6.260635,-11.56786,10.97271,1.901735
1.219999,3.368669,-6.122753,-11.01633,10.86255,2.01036
1.229999,3.081573,-5.861013,-11.11776,10.75137,2.117874
1.239999,3.081573,-5.478095,-9.586086,10.65551,2.224429
1.249999,2.383049,-4.978815,-10.38306,10.55168,2.329946
1.259999,2.383049,-4.370065,-7.948063,10.4722,2.434668
1.269999,1.559062,-3.660697,-8.40654,10.38813,2.538549
1.279999,1.141982,-2.861372,-6.877558,10.31936,2.641743
1.289999,1.141982,-1.984383,-3.369602,10.28566,2.744599
1.299999,0.2513075,-1.043444,-3.168545,10.25397,2.847139
1.309999,0,-0.05346514,-0.2138605,10.25184,2.949657
1.319999,0,0.9697481,3.878993,10.29063,3.052564
1.329999,0,2.009706,8.038824,10.37101,3.156274
1.339999,0,3.049561,12.19824,10.493,3.261204
1.349999,0,4.072396,16.28959,10.65589,3.367763
1.359999,0,5.061516,20.24607,10.85835,3.476346
1.369999,0,6.000738,24.00295,11.09838,3.58733
1.379999,0,6.874663,27.49865,11.37337,3.701064
1.389999,0,7.668999,30.676,11.68013,3.817865
1.399999,0,8.370727,33.48291,12.01496,3.938015
1.409999,0,8.968378,35.87351,12.37369,4.061752
1.419999,0,9.452228,37.80891,12.75178,4.18927
1.429999,0,9.814456,39.25782,13.14436,4.320713
1.439999,0,10.04928,40.19711,13.54633,4.456176
1.449999,0,10.15305,40.6122,13.95245,4.595701
1.459999,0,10.12432,40.49728,14.35743,4.739275
1.469999,0,9.963851,39.8554,14.75598,4.886835
1.479999,-0.2518727,9.674593,37.69088,15.13289,5.038164
1.489999,-0.2518727,9.261636,36.03905,15.49328,5.193097
1.499999,-0.5141019,8.732102,32.872,15.822,5.351316
1.509999,-1.199062,8.095017,27.58382,16.09784,5.512295
1.519999,-1.199062,7.361154,24.64837,16.34432,5.675738
1.529999,-1.553976,6.542787,19.95524,16.54387,5.841177
1.539999,-1.553976,5.653537,16.39824,16.70786,6.008255
1.549999,-2.221982,4.708077,9.944381,16.8073,6.176328
1.559999,-2.221982,3.721879,5.999586,16.86729,6.345001
1.569999,-2.947634,2.710935,-0.9467955,16.85783,6.513579
1.579999,-3.632594,1.691466,-7.764513,16.78018,6.681381
1.589999,-3.632594,0.6796483,-11.81178,16.66206,6.848002
1.599999,-4.3006,-0.3087251,-18.4373,16.47769,7.012779
1.609999,-4.3006,-1.258458,-22.23623,16.25533,7.175332
1.619999,-4.647602,-2.155256,-27.21143,15.98321,7.335164
1.629999,-5.257963,-2.985975,-32.97575,15.65345,7.491699
1.639999,-5.257963,-3.738843,-35.98722,15.29358,7.644635
1.649999,-5.769987,-4.403668,-40.69462,14.88664,7.793501
1.659999,-5.769987,-4.972002,-42.96795,14.45696,7.93807
1.669999,-6.226628,-5.437296,-46.6557,13.9904,8.077974
1.679999,-6.404084,-5.794979,-48.79625,13.50244,8.212998
1.689999,-6.404084,-6.042545,-49.78652,13.00457,8.343044
1.699999,-6.634665,-6.179574,-51.25696,12.492,8.467964
1.709999,-6.634665,-6.207723,-51.36955,11.97831,8.587748
1.719999,-6.745434,-6.130669,-51.50441,11.46326,8.70238
1.729999,-6.755607,-5.954041,-50.83859,10.95488,8.811929
1.739999,-6.755607,-5.685264,-49.76348,10.45724,8.916501
1.749999,-6.755607,-5.333437,-48.35618,9.973681,9.016238
1.759999,-6.755607,-4.909131,-46.65895,9.507092,9.111309
1.769999,-6.755607,-4.424177,-44.71914,9.0599,9.201908
1.779999,-6.755607,-3.891427,-42.58813,8.634019,9.288248
1.789999,-6.755607,-3.324501,-40.32043,8.230815,9.370556
1.799999,-6.755607,-2.737531,-37.97255,7.851089,9.449067
1.809999,-6.755607,-2.144836,-35.60177,7.495072,9.524018
1.819999,-6.755607,-1.560709,-33.26527,7.162419,9.595642
1.829999,-6.755607,-0.9990984,-31.01882,6.852231,9.664165
1.839999,-6.755607,-0.4733375,-28.91578,6.563073,9.729795
1.849999,-6.755607,0.004108767,-27.00599,6.293013,9.792726
1.859999,-6.755607,0.4218848,-25.33489,6.039664,9.853122
1.869999,-6.755607,0.769967,-23.94256,5.800239,9.911124
1.879999,-6.755607,1.03988,-22.86291,5.571609,9.966841
1.889999,-6.755607,1.224821,-22.12314,5.350378,10.02034
1.899999,-6.755607,1.319827,-21.74312,5.132947,10.07167
1.909999,-6.755607,1.321863,-21.73498,4.915597,10.12083
1.919999,-6.755607,1.229882,-22.1029,4.694568,10.16778
1.929999,-6.755607,1.044858,-22.843,4.466138,10.21244
1.939999,-6.755607,0.7697648,-23.94337,4.226705,10.2547
1.949998,-6.755607,0.4095129,-25.38438,3.972861,10.29443
1.959998,-6.755607,-0.02911569,-27.13889,3.701472,10.33145
1.969998,-6.755607,-0.5376108,-29.17287,3.409743,10.36555
1.979998,-6.755607,-1.105889,-31.44599,3.095283,10.3965
1.989998,-6.755607,-1.722482,-33.91236,2.75616,10.42406
1.999998,-6.755607,-2.37475,-36.52143,2.390945,10.44797
2.009999,-6.755607,-3.049122,-39.21892,1.998756,10.46796
2.019999,-6.755607,-3.731366,-41.94789,1.579277,10.48375
2.029999,-6.755607,-4.406835,-44.64977,1.13278,10.49508
2.039999,-6.755607,-5.060766,-47.26549,0.6601248,10.50168
2.049999,-6.755607,-5.678555,-49.73665,0.1627584,10.50331
2.059999,-6.755607,-6.246041,-52.00659,-0.3573076,10.49973
2.069999,-6.755607,-6.749773,-54.02152,-0.8975227,10.49076
2.079998,-6.755607,-7.177303,-55.73164,-1.454839,10.47621
2.089998,-6.755607,-7.51738,-57.09195,-2.025759,10.45595
2.099998,-6.755607,-7.76021,-58.06327,-2.606391,10.42989
2.109998,-6.755607,-7.897639,-58.61298,-3.192521,10.39796
2.119998,-6.755607,-7.923331,-58.71575,-3.779679,10.36016
2.129998,-6.755607,-7.832892,-58.354,-4.363218,10.31653
2.139998,-6.755607,-7.623978,-57.51834,-4.938402,10.26715
2.149998,-6.755607,-7.296359,-56.20786,-5.50048,10.21214
2.159998,-6.755607,-6.851918,-54.4301,-6.044781,10.1517
2.169998,-6.755607,-6.294677,-52.20113,-6.566792,10.08603
2.179998,-6.755607,-5.63071,-49.54527,-7.062245,10.0154
2.189998,-6.755607,-4.86807,-46.49471,-7.527192,9.940133
2.199998,-6.755607,-4.016648,-43.08902,-7.958082,9.860552
2.209998,-6.755607,-3.088026,-39.37453,-8.351828,9.777034
2.219998,-6.755607,-2.095246,-35.40341,-8.705862,9.689975
2.229998,-6.755607,-1.052638,-31.23298,-9.018192,9.599792
2.239998,-6.755607,0.02445536,-26.92461,-9.287438,9.506918
2.249998,-6.755607,1.119935,-22.54269,-9.512865,9.411789
2.259998,-6.755607,2.217232,-18.1535,-9.6944,9.314845
2.269998,-6.755607,3.299587,-13.82408,-9.832641,9.216518
2.279998,-6.673096,4.350339,-9.291025,-9.92555,9.117263
2.289998,-6.673096,5.353265,-5.279324,-9.978344,9.017479
2.299998,-6.600756,6.292783,-1.231894,-9.990663,8.917572
2.309998,-6.600756,7.154292,2.214144,-9.968521,8.817886
2.319998,-6.373567,7.924407,6.20336,-9.906487,8.718822
2.329998,-6.100034,8.591195,9.964643,-9.806841,8.620753
2.339998,-6.100034,9.144393,12.17743,-9.685066,8.523903
2.349998,-5.936141,9.575583,14.55777,-9.539489,8.428508
2.359998,-5.936141,9.878345,15.76881,-9.381801,8.33469
2.369998,-5.528103,10.04837,18.08106,-9.20099,8.242681
2.379998,-5.029642,10.08353,20.21557,-8.998834,8.152692
2.389998,-5.029642,9.983941,19.8172,-8.800662,8.064685
2.399998,-4.766283,9.751915,19.94253,-8.601236,7.978673
2.409998,-4.766283,9.391955,18.50269,-8.416209,7.89451
2.419998,-4.117492,8.910668,19.17271,-8.224483,7.812265
2.429998,-3.408795,8.31664,19.63138,-8.028169,7.731984
2.439998,-3.408795,7.620286,16.84596,-7.859709,7.653387
2.449998,-3.026754,6.833663,15.22764,-7.707433,7.576312
2.459998,-3.026754,5.970262,11.77403,-7.589693,7.500415
2.469998,-2.21407,5.044762,11.32277,-7.476465,7.425651
2.479998,-1.387822,4.072771,10.73979,-7.369067,7.35196
2.489998,-1.387822,3.070551,6.730916,-7.301757,7.278942
2.499998,-0.5197533,2.054733,6.139917,-7.240358,7.206539
2.509998,-0.5197533,1.042018,2.089057,-7.219468,7.134344
2.519998,-0.009989021,0.04890884,0.1556793,-7.217911,7.062165
2.529998,0,-0.9086647,-3.634659,-7.254257,6.989622
2.539998,0,-1.815495,-7.261979,-7.326877,6.916353
2.549998,0,-2.657445,-10.62978,-7.433175,6.842021
2.559998,0,-3.421678,-13.68671,-7.570042,6.766321
2.569998,0,-4.096867,-16.38747,-7.733917,6.688982
2.579998,0,-4.67339,-18.69356,-7.920852,6.609774
2.589998,0,-5.143495,-20.57398,-8.126592,6.528508
2.599998,0,-5.501416,-22.00566,-8.346648,6.445041
2.609998,0,-5.74346,-22.97384,-8.576386,6.359277
2.619998,0,-5.868084,-23.47234,-8.81111,6.271166
2.629998,0,-5.875865,-23.50346,-9.046144,6.180705
2.639998,0,-5.7695,-23.078,-9.276924,6.087936
2.649998,0,-5.55373,-22.21492,-9.499073,5.992945
2.659998,0,-5.23526,-20.94104,-9.708484,5.89586
2.669998,0,-4.822548,-19.29019,-9.901385,5.796846
2.679998,0,-4.325731,-17.30293,-10.07441,5.696102
2.689998,0,-3.756363,-15.02545,-10.22467,5.593855
2.699998,0,-3.127207,-12.50883,-10.34976,5.490358
2.709998,0,-2.451981,-9.807925,-10.44784,5.38588
2.719998,0,-1.7451,-6.980399,-10.51764,5.280703
2.729998,0,-1.021395,-4.085579,-10.5585,5.175118
2.739998,0,-0.2958341,-1.183336,-10.57033,5.069415
2.749998,0,0.4167638,1.667055,-10.55366,4.963878
2.759998,0,1.102007,4.408029,-10.50958,4.858782
2.769998,0,1.746206,6.984822,-10.43973,4.754385
2.779998,0,2.336623,9.346494,-10.34627,4.650922
2.789998,0,2.861721,11.44688,-10.2318,4.548604
2.799998,0,3.311357,13.24543,-10.09934,4.447611
2.809998,0,3.677024,14.70809,-9.952262,4.348088
2.819998,0,3.951927,15.80771,-9.794185,4.250146
2.829998,0,4.131166,16.52466,-9.628938,4.153857
2.839998,0,4.211803,16.84721,-9.460465,4.059253
2.849998,0,4.192916,16.77166,-9.292748,3.966325
2.859998,0,4.075614,16.30246,-9.129724,3.875028
2.869998,0,3.863001,15.452,-8.975204,3.785276
2.879998,0,3.560119,14.24047,-8.832799,3.696948
2.889998,0,3.173846,12.69538,-8.705845,3.60989
2.899998,0,2.712757,10.85103,-8.597335,3.523916
2.909998,0,2.186956,8.747825,-8.509856,3.438818
2.919998,0,1.607884,6.431535,-8.44554,3.354362
2.929998,0,0.988086,3.952344,-8.406017,3.270302
2.939998,0,0.341002,1.364008,-8.392377,3.186378
2.949998,0,-0.3193975,-1.27759,-8.405153,3.102327
2.959998,0,-0.9787403,-3.914961,-8.444303,3.017884
2.969998,0,-1.622617,-6.490468,-8.509207,2.932792
2.979998,0,-2.236851,-8.947406,-8.59868,2.846805
2.989998,0,-2.807771,-11.23108,-8.710991,2.759695
2.999998,0,-3.322471,-13.28988,-8.84389,2.671256
3.009998,0,-3.769074,-15.0763,-8.994653,2.58131
3.019998,0,-4.136965,-16.54786,-9.160131,2.489708
3.029998,0,-4.416994,-17.66798,-9.336811,2.39634
3.039998,0,-4.601675,-18.4067,-9.520878,2.301131
3.049998,0,-4.685326,-18.7413,-9.708291,2.204048
3.059998,0,-4.664204,-18.65682,-9.894859,2.1051
3.069998,0,-4.536563,-18.14625,-10.07632,2.004337
3.079998,0,-4.302737,-17.21095,-10.24843,1.901852
3.089998,0,-3.965115,-15.86046,-10.40704,1.797782
3.099998,0,-3.528133,-14.11253,-10.54816,1.6923
3.109998,0,-2.998192,-11.99277,-10.66809,1.585619
3.119998,0,-2.383563,-9.53425,-10.76343,1.477985
3.129997,0,-1.694231,-6.776926,-10.8312,1.369673
3.139997,0,-0.9417342,-3.766937,-10.86887,1.260984
3.149997,0,-0.1389585,-0.5558339,-10.87443,1.15224
3.159997,0,0.7001008,2.800403,-10.84642,1.043776
3.169997,0,1.560572,6.242288,-10.784,0.9359359
3.179997,0,2.427,9.708,-10.68692,0.8290667
3.189997,0,3.283599,13.13439,-10.55558,0.7235109
3.199997,0,4.114563,16.45825,-10.391,0.619601
3.209997,0,4.904337,19.61735,-10.19482,0.5176528
3.219997,0,5.637901,22.5516,-9.969305,0.4179597
3.229997,0.2976499,6.301106,26.39502,-9.705355,0.3209061
3.239997,0.2976499,6.880836,28.71394,-9.418216,0.226724
3.249997,0.4999731,7.365318,31.46117,-9.103604,0.1356879
3.259997,0.4999731,7.744331,32.97721,-8.773832,0.04794963
3.269997,0.8390626,8.0094,35.39385,-8.419894,-0.03624931
3.279997,1.076425,8.153952,36.92151,-8.050679,-0.1167561
3.289997,1.076425,8.173456,36.99953,-7.680684,-0.1935629
3.299997,1.205279,8.065507,37.08315,-7.309853,-0.2666615
3.309997,1.205279,7.829885,36.14066,-6.948446,-0.3361459
3.319997,1.236927,7.468566,34.82198,-6.600226,-0.4021482
3.329997,1.262924,6.985709,32.99453,-6.270281,-0.464851
3.339997,1.262924,6.387576,30.602,-5.964261,-0.5244936
3.349997,1.266315,5.682446,27.79504,-5.686311,-0.5813567
3.359997,1.266315,4.88049,24.58722,-5.440439,-0.6357611
3.369997,1.267445,3.993529,21.0439,-5.23,-0.6880611
3.379997,1.290051,3.034935,17.29995,-5.057001,-0.7386311
3.389997,1.290051,2.019334,13.23754,-4.924625,-0.7878773
3.399997,1.325091,0.9623758,9.149866,-4.833127,-0.8362086
3.409997,1.325091,-0.1195414,4.822197,-4.784904,-0.8840576
3.419997,1.356739,-1.209554,0.5887408,-4.779017,-0.9318478
3.429997,1.369172,-2.290625,-3.685812,-4.815875,-0.9800066
3.439997,1.369172,-3.345839,-7.906667,-4.894942,-1.028956
3.449997,1.410993,-4.358696,-11.79081,-5.01285,-1.079084
3.459997,1.410993,-5.3134,-15.60963,-5.168946,-1.130774
3.469997,1.441511,-6.195127,-19.01446,-5.359091,-1.184365
3.479997,1.517241,-6.990283,-21.89217,-5.578012,-1.240145
3.489997,1.517241,-7.686744,-24.67801,-5.824792,-1.298393
3.499997,1.604275,-8.274038,-26.67905,-6.091583,-1.359309
3.509997,1.604275,-8.74358,-28.55722,-6.377155,-1.42308
3.519997,1.651747,-9.088746,-29.748,-6.674635,-1.489827
3.529997,1.735389,-9.305019,-30.27852,-6.97742,-1.559601
3.539997,1.735389,-9.390053,-30.61866,-7.283607,-1.632437
3.549997,1.796425,-9.343702,-30.18911,-7.585498,-1.708292
3.559997,1.796425,-9.168015,-29.48636,-7.880362,-1.787096
3.569997,1.830334,-8.867193,-28.14744,-8.161837,-1.868714
3.579997,1.92867,-8.447486,-26.07526,-8.422589,-1.95294
3.589997,1.92867,-7.91709,-23.95368,-8.662127,-2.039561
3.599997,2.04509,-7.285983,-20.96357,-8.871762,-2.128279
3.609997,2.04509,-6.565726,-18.08254,-9.052588,-2.218805
3.619997,2.109518,-5.769268,-14.639,-9.198977,-2.310794
3.629997,2.276801,-4.910685,-10.53553,-9.304333,-2.403838
3.639997,2.276801,-4.004961,-6.912637,-9.373459,-2.497572
3.649997,2.464431,-3.0676,-2.412677,-9.397586,-2.591548
3.659997,2.464431,-2.114509,1.399688,-9.383589,-2.685384
3.669997,2.554855,-1.161585,5.573078,-9.327858,-2.778662
3.679997,2.718748,-0.2244809,9.977068,-9.228087,-2.870943
3.689997,2.718748,0.6817052,13.60181,-9.09207,-2.961864
3.699997,2.907508,1.542675,17.80073,-8.914062,-3.051005
3.709997,2.907508,2.345196,21.01082,-8.703955,-3.138044
3.719997,2.99341,3.077345,24.28302,-8.461124,-3.222655
3.729997,3.06801,3.728688,27.18679,-8.189257,-3.304548
3.739997,3.06801,4.290497,29.43403,-7.894917,-3.383497
3.749997,3.201385,4.755858,31.82897,-7.576627,-3.459263
3.759997,3.201385,5.119819,33.28482,-7.243779,-3.531701
3.769997,3.227382,5.379435,34.42727,-6.899506,-3.600696
3.779997,3.227382,5.53384,35.04489,-6.549057,-3.666187
3.789997,3.227382,5.584198,35.24632,-6.196594,-3.728153
3.799997,3.227382,5.533719,35.0444,-5.84615,-3.786614
3.809997,3.227382,5.387536,34.45967,-5.501553,-3.84163
3.819997,3.227382,5.152616,33.51999,-5.166353,-3.893293
3.829997,3.227382,4.837609,32.25996,-4.843754,-3.941731
3.839997,3.227382,4.452661,30.72017,-4.536552,-3.987096
3.849997,3.227382,4.009219,28.94641,-4.247088,-4.029567
3.859997,3.227382,3.519786,26.98867,-3.977201,-4.069339
3.869997,3.227382,2.997688,24.90028,-3.728199,-4.106621
3.879997,3.227382,2.456789,22.73668,-3.500832,-4.14163
3.889997,3.227382,1.911238,20.55448,-3.295287,-4.174582
3.899997,3.227382,1.375167,18.4102,-3.111185,-4.205694
3.909997,3.227382,0.8624346,16.35927,-2.947592,-4.23517
3.919997,3.227382,0.38635,14.45493,-2.803043,-4.2632
3.929997,3.227382,-0.0406643,12.74687,-2.675574,-4.289956
3.939997,3.227382,-0.4071665,11.28086,-2.562765,-4.315584
3.949997,3.227382,-0.7030569,10.0973,-2.461792,-4.340202
3.959997,3.227382,-0.9197189,9.230654,-2.369486,-4.363897
3.969997,3.227382,-1.050212,8.70868,-2.282399,-4.386721
3.979997,3.227382,-1.089399,8.551934,-2.196879,-4.408689
3.989997,3.227382,-1.034068,8.773254,-2.109147,-4.429781
3.999997,3.227382,-0.88299,9.377569,-2.015371,-4.449934
4.009997,3.227382,-0.6369523,10.36172,-1.911754,-4.469052
4.019997,3.227382,-0.2987808,11.71441,-1.79461,-4.486998
4.029997,3.227382,0.1267618,13.41658,-1.660444,-4.503603
4.039998,3.227382,0.6329919,15.4415,-1.506029,-4.518663
4.049998,3.227382,1.211469,17.7554,-1.328475,-4.531948
4.059998,3.227382,1.852123,20.31802,-1.125295,-4.5432
4.069998,3.227382,2.543432,23.08326,-0.8944623,-4.552145
4.079998,3.229643,3.272703,26.00938,-0.6343685,-4.558489
4.089999,3.229643,4.026199,29.02337,-0.3441349,-4.56193
4.099999,3.229643,4.789455,32.07639,-0.02337094,-4.562164
4.109999,3.229643,5.547528,35.10868,0.3277158,-4.558887
4.119999,3.235294,6.285341,38.08254,0.7085413,-4.551801
4.13,3.294069,6.987864,41.12774,1.119819,-4.540603
4.14,3.294069,7.640445,43.73806,1.557199,-4.525031
4.15,3.390145,8.22912,46.47706,2.02197,-4.504811
4.16,3.390145,8.740808,48.52381,2.507208,-4.479739
4.170001,3.436487,9.16366,50.40059,3.011214,-4.449627
4.180001,3.552908,9.487208,52.16047,3.532818,-4.414299
4.190001,3.552908,9.702575,53.02193,4.063037,-4.373668
4.200001,3.667068,9.802709,53.8791,4.601829,-4.32765
4.210001,3.667068,9.782478,53.79819,5.139811,-4.276252
4.220002,3.766534,9.638815,53.6214,5.676024,-4.219491
4.230002,3.797052,9.37073,52.67113,6.202736,-4.157464
4.240002,3.797052,8.979443,51.10598,6.713796,-4.090326
4.250002,3.803834,8.468278,49.08845,7.20468,-4.01828
4.260003,3.803834,7.8427,46.58614,7.670541,-3.941574
4.270003,3.803834,7.110176,43.65604,8.107101,-3.860503
4.280003,3.803834,6.280074,40.33563,8.510458,-3.775399
4.290003,3.803834,5.363575,36.66964,8.877154,-3.686627
4.300004,3.803834,4.373323,32.70863,9.204241,-3.594585
4.310004,3.803834,3.323409,28.50897,9.48933,-3.499691
4.320004,3.803834,2.228979,24.13125,9.730642,-3.402385
4.330004,3.803834,1.106074,19.63963,9.927038,-3.303115
4.340004,3.803834,-0.02871228,15.10049,10.07804,-3.202334
4.350005,3.803834,-1.158527,10.58123,10.18386,-3.100496
4.360005,3.803834,-2.266495,6.149354,10.24535,-2.998042
4.370005,3.803834,-3.336024,1.871241,10.26406,-2.895401
4.380005,3.803834,-4.351121,-2.189151,10.24217,-2.79298
