Name: 8, Condition: 1, Run: 10, Date: 10/16/2019 3:45:10 PM, Testing: True
0.9899994,3.223991,5.949421,36.69365,7.203216,0.7798179
0.9999993,3.202516,5.71357,35.66434,7.559859,0.8554165
1.009999,3.158434,5.375536,34.13588,7.901218,0.9344286
1.019999,3.158434,4.940147,32.39433,8.225162,1.01668
1.029999,3.100789,4.41415,30.05975,8.525759,1.101938
1.039999,3.100789,3.806116,27.62762,8.802035,1.189958
1.049999,2.996801,3.126292,24.49237,9.046959,1.280428
1.059999,2.921071,2.386396,21.22987,9.259257,1.37302
1.069999,2.921071,1.59944,18.08204,9.440078,1.467421
1.079999,2.698403,0.779474,13.91151,9.579193,1.563213
1.089999,2.698403,-0.05865317,10.559,9.684783,1.660061
1.099999,2.419219,-0.8995933,6.078502,9.745568,1.757517
1.109999,1.987445,-1.72774,1.038821,9.755957,1.855076
1.119999,1.987445,-2.527537,-2.160367,9.734353,1.95242
1.129999,1.727477,-3.283779,-6.225209,9.672101,2.049141
1.139999,1.727477,-3.981862,-9.01754,9.581925,2.14496
1.149999,1.153285,-4.608078,-13.81917,9.443733,2.239397
1.159999,0.4231129,-5.149864,-18.907,9.254663,2.331944
1.169999,0.4231129,-5.596035,-20.69169,9.047747,2.422421
1.179999,0,-5.937024,-23.74809,8.810266,2.510524
1.189999,0,-6.165023,-24.66009,8.563664,2.596161
1.199999,0,-6.274165,-25.09666,8.312697,2.679288
1.209999,0,-6.260635,-25.04254,8.062272,2.75991
1.219999,0,-6.122753,-24.49101,7.817362,2.838084
1.229999,0,-5.861013,-23.44405,7.582922,2.913913
1.239999,0,-5.478095,-21.91238,7.363798,2.987551
1.249999,0,-4.978815,-19.91526,7.164645,3.059198
1.259999,0,-4.370065,-17.48026,6.989842,3.129096
1.269999,0,-3.660697,-14.64279,6.843414,3.19753
1.279999,0,-2.861372,-11.44549,6.72896,3.26482
1.289999,0,-1.984383,-7.937532,6.649584,3.331316
1.299999,0,-1.043444,-4.173775,6.607847,3.397394
1.309999,0,-0.05346514,-0.2138605,6.605708,3.463451
1.319999,0,0.9697481,3.878993,6.644498,3.529896
1.329999,0,2.009706,8.038824,6.724886,3.597145
1.339999,0,3.049561,12.19824,6.846869,3.665613
1.349999,0,4.072396,16.28959,7.009764,3.735711
1.359999,0,5.061516,20.24607,7.212225,3.807833
1.369999,0,6.000738,24.00295,7.452254,3.882356
1.379999,0,6.874663,27.49865,7.727241,3.959628
1.389999,0,7.668999,30.676,8.034001,4.039968
1.399999,0,8.370727,33.48291,8.368831,4.123657
1.409999,0,8.968378,35.87351,8.727566,4.210932
1.419999,0,9.452228,37.80891,9.105655,4.301989
1.429999,-0.1512763,9.814456,38.65272,9.492182,4.39691
1.439999,-0.1512763,10.04928,39.59201,9.888102,4.495791
1.449999,-0.3649027,10.15305,39.15259,10.27963,4.598588
1.459999,-0.4575871,10.12432,38.66693,10.6663,4.70525
1.469999,-0.4575871,9.963851,38.02505,11.04655,4.815716
1.479999,-0.6260014,9.674593,36.19437,11.40849,4.929801
1.489999,-0.6260014,9.261636,34.54254,11.75392,5.047339
1.499999,-0.7661583,8.732102,31.86378,12.07255,5.168065
1.509999,-0.8893609,8.095017,28.82263,12.36078,5.291673
1.519999,-0.8893609,7.361154,25.88717,12.61965,5.417869
1.529999,-0.9526575,6.542787,22.36052,12.84326,5.546302
1.539999,-0.9526575,5.653537,18.80352,13.03129,5.676615
1.549999,-1.098466,4.708077,14.43845,13.17568,5.808372
1.559999,-1.26462,3.721879,9.829037,13.27397,5.941111
1.569999,-1.26462,2.710935,5.78526,13.33182,6.07443
1.579999,-1.370868,1.691466,1.282393,13.34464,6.207876
1.589999,-1.370868,0.6796483,-2.764877,13.317,6.341046
1.599999,-1.563018,-0.3087251,-7.486973,13.24213,6.473467
1.609999,-1.787948,-1.258458,-12.18562,13.12027,6.60467
1.619999,-1.787948,-2.155256,-15.77281,12.96254,6.734295
1.629999,-1.91002,-2.985975,-19.58398,12.7667,6.861962
1.639999,-1.91002,-3.738843,-22.59545,12.54075,6.98737
1.649999,-2.149643,-4.403668,-26.21325,12.27861,7.110156
1.659999,-2.370051,-4.972002,-29.36821,11.98493,7.230005
1.669999,-2.370051,-5.437296,-31.22939,11.67264,7.346731
1.679999,-2.461605,-5.794979,-33.02634,11.34237,7.460155
1.689999,-2.461605,-6.042545,-34.0166,11.00221,7.570177
1.699999,-2.628889,-6.179574,-35.23386,10.64987,7.676676
1.709999,-2.735137,-6.207723,-35.77144,10.29216,7.779597
1.719999,-2.735137,-6.130669,-35.46323,9.937523,7.878973
1.729999,-2.737398,-5.954041,-34.76575,9.589866,7.974871
1.739999,-2.737398,-5.685264,-33.69065,9.252959,8.067401
1.749999,-2.737398,-5.333437,-32.28334,8.930126,8.156702
1.759999,-2.727225,-4.909131,-30.54543,8.624672,8.242949
1.769999,-2.727225,-4.424177,-28.60561,8.338615,8.326335
1.779999,-2.680883,-3.891427,-26.28924,8.075723,8.407092
1.789999,-2.680883,-3.324501,-24.02153,7.835507,8.485447
1.799999,-2.674101,-2.737531,-21.64653,7.619042,8.561637
1.809999,-2.674101,-2.144836,-19.27575,7.426284,8.6359
1.819999,-2.674101,-1.560709,-16.93924,7.256892,8.708468
1.829999,-2.674101,-0.9990984,-14.6928,7.109964,8.779568
1.839999,-2.674101,-0.4733375,-12.58975,6.984066,8.849408
1.849999,-2.674101,0.004108767,-10.67997,6.877267,8.91818
1.859999,-2.674101,0.4218848,-9.008865,6.787178,8.986053
1.869999,-2.674101,0.769967,-7.616537,6.711013,9.053163
1.879999,-2.674101,1.03988,-6.536884,6.645644,9.119619
1.889999,-2.674101,1.224821,-5.79712,6.587673,9.185496
1.899999,-2.674101,1.319827,-5.417098,6.533502,9.250832
1.909999,-2.691056,1.321863,-5.476772,6.478734,9.315619
1.919999,-2.691056,1.229882,-5.844694,6.420288,9.379822
1.929999,-2.741919,1.044858,-6.788245,6.352405,9.443346
1.939999,-2.741919,0.7697648,-7.888617,6.273519,9.506082
1.949998,-2.816519,0.4095129,-9.628022,6.177239,9.567854
1.959998,-2.8979,-0.02911569,-11.70806,6.060158,9.628455
1.969998,-2.8979,-0.5376108,-13.74204,5.922738,9.687682
1.979998,-2.981542,-1.105889,-16.34973,5.75924,9.745275
1.989998,-2.981542,-1.722482,-18.8161,5.571079,9.800985
1.999998,-3.111526,-2.37475,-21.9451,5.351628,9.854502
2.009999,-3.214384,-3.049122,-25.05402,5.101088,9.905513
2.019999,-3.214384,-3.731366,-27.783,4.823258,9.953746
2.029999,-3.253944,-4.406835,-30.64311,4.516827,9.998914
2.039999,-3.253944,-5.060766,-33.25884,4.184238,10.04076
2.049999,-3.284462,-5.678555,-35.85207,3.825718,10.07901
2.059999,-3.284462,-6.246041,-38.12201,3.444498,10.11346
2.069999,-3.284462,-6.749773,-40.13694,3.043128,10.14389
2.079998,-3.284462,-7.177303,-41.84706,2.624658,10.17014
2.089998,-3.284462,-7.51738,-43.20737,2.192584,10.19206
2.099998,-3.284462,-7.76021,-44.17869,1.750797,10.20957
2.109998,-3.284462,-7.897639,-44.7284,1.303513,10.22261
2.119998,-3.284462,-7.923331,-44.83117,0.8552014,10.23116
2.129998,-3.284462,-7.832892,-44.46942,0.4105073,10.23526
2.139998,-3.284462,-7.623978,-43.63376,-0.02583031,10.235
2.149998,-3.284462,-7.296359,-42.32328,-0.4490632,10.23051
2.159998,-3.284462,-6.851918,-40.54552,-0.8545184,10.22197
2.169998,-3.284462,-6.294677,-38.31656,-1.237684,10.20959
2.179998,-3.284462,-5.63071,-35.66069,-1.594291,10.19365
2.189998,-3.284462,-4.86807,-32.61013,-1.920392,10.17444
2.199998,-3.284462,-4.016648,-29.20444,-2.212436,10.15232
2.209998,-3.284462,-3.088026,-25.48995,-2.467336,10.12765
2.219998,-3.284462,-2.095246,-21.51883,-2.682524,10.10082
2.229998,-3.284462,-1.052638,-17.3484,-2.856008,10.07226
2.239998,-3.284462,0.02445536,-13.04003,-2.986408,10.0424
2.249998,-3.273159,1.119935,-8.612896,-3.072537,10.01167
2.259998,-3.273159,2.217232,-4.22371,-3.114774,9.980524
2.269998,-3.273159,3.299587,0.105711,-3.113717,9.949387
2.279998,-3.273159,4.350339,4.308721,-3.07063,9.91868
2.289998,-3.273159,5.353265,8.320422,-2.987426,9.888806
2.299998,-3.273159,6.292783,12.07849,-2.866641,9.86014
2.309998,-3.273159,7.154292,15.52453,-2.711396,9.833026
2.319998,-3.273159,7.924407,18.60499,-2.525346,9.807773
2.329998,-3.273159,8.591195,21.27214,-2.312624,9.784646
2.339998,-3.273159,9.144393,23.48494,-2.077775,9.763868
2.349998,-3.273159,9.575583,25.20969,-1.825678,9.745611
2.359998,-3.273159,9.878345,26.42074,-1.561471,9.729997
2.369998,-3.273159,10.04837,27.10084,-1.290462,9.717093
2.379998,-3.273159,10.08353,27.2415,-1.018047,9.706912
2.389998,-3.273159,9.983941,26.84313,-0.749616,9.699416
2.399998,-3.273159,9.751915,25.91502,-0.4904657,9.694511
2.409998,-3.273159,9.391955,24.47519,-0.2457139,9.692055
2.419998,-3.273159,8.910668,22.55004,-0.02021351,9.691853
2.429998,-3.273159,8.31664,20.17392,0.1815257,9.693667
2.439998,-3.273159,7.620286,17.3885,0.3554108,9.697222
2.449998,-3.256204,6.833663,14.30983,0.4985091,9.702207
2.459998,-3.246032,5.970262,10.89692,0.6074783,9.708282
2.469998,-3.246032,5.044762,7.194921,0.6794275,9.715075
2.479998,-3.235859,4.072771,3.347645,0.712904,9.722204
2.489998,-3.235859,3.070551,-0.661232,0.7062917,9.729267
2.499998,-3.169172,2.054733,-4.457757,0.6617141,9.735885
2.509998,-3.042578,1.042018,-8.002243,0.5816916,9.741701
2.519998,-3.042578,0.04890884,-11.97468,0.4619448,9.746321
2.529998,-2.826691,-0.9086647,-14.94142,0.3125306,9.749446
2.539998,-2.826691,-1.815495,-18.56874,0.1268432,9.750714
2.549998,-2.680883,-2.657445,-21.35331,-0.08668995,9.749847
2.559998,-2.292061,-3.421678,-22.85495,-0.3152395,9.746695
2.569998,-2.292061,-4.096867,-25.55571,-0.5707966,9.740987
2.579998,-1.810553,-4.67339,-25.93578,-0.8301544,9.732685
2.589998,-1.810553,-5.143495,-27.81619,-1.108316,9.721601
2.599998,-1.249926,-5.501416,-27.00537,-1.37837,9.707818
2.609998,-0.9673514,-5.74346,-26.84325,-1.646802,9.69135
2.619998,-0.9673514,-5.868084,-27.34174,-1.92022,9.672148
2.629998,-0.3807269,-5.875865,-25.02637,-2.170483,9.650443
2.639998,-0.3807269,-5.7695,-24.60091,-2.416492,9.626278
2.649998,0,-5.55373,-22.21492,-2.638642,9.599892
2.659998,0,-5.23526,-20.94104,-2.848052,9.571411
2.669998,0,-4.822548,-19.29019,-3.040954,9.541001
2.679998,0,-4.325731,-17.30293,-3.213983,9.508862
2.689998,0,-3.756363,-15.02545,-3.364238,9.475219
2.699998,0,-3.127207,-12.50883,-3.489326,9.440326
2.709998,0,-2.451981,-9.807925,-3.587405,9.404451
2.719998,0,-1.7451,-6.980399,-3.657209,9.367879
2.729998,0,-1.021395,-4.085579,-3.698065,9.330898
2.739998,0,-0.2958341,-1.183336,-3.709898,9.293799
2.749998,0,0.4167638,1.667055,-3.693228,9.256867
2.759998,0,1.102007,4.408029,-3.649148,9.220376
2.769998,0,1.746206,6.984822,-3.579299,9.184583
2.779998,0,2.336623,9.346494,-3.485834,9.149724
2.789998,0,2.861721,11.44688,-3.371366,9.116011
2.799998,0,3.311357,13.24543,-3.238911,9.083622
2.809998,0,3.677024,14.70809,-3.09183,9.052704
2.819998,0,3.951927,15.80771,-2.933753,9.023366
2.829998,0,4.131166,16.52466,-2.768507,8.995681
2.839998,0,4.211803,16.84721,-2.600035,8.969681
2.849998,0,4.192916,16.77166,-2.432318,8.945357
2.859998,0,4.075614,16.30246,-2.269293,8.922665
2.869998,0,3.863001,15.452,-2.114773,8.901517
2.879998,0,3.560119,14.24047,-1.972368,8.881793
2.889998,0,3.173846,12.69538,-1.845415,8.863338
2.899998,0,2.712757,10.85103,-1.736904,8.845969
2.909998,0,2.186956,8.747825,-1.649426,8.829475
2.919998,0,1.607884,6.431535,-1.585111,8.813624
2.929998,0,0.988086,3.952344,-1.545587,8.798168
2.939998,0,0.341002,1.364008,-1.531947,8.782848
2.949998,0,-0.3193975,-1.27759,-1.544723,8.767401
2.959998,0,-0.9787403,-3.914961,-1.583873,8.751562
2.969998,0,-1.622617,-6.490468,-1.648777,8.735074
2.979998,0,-2.236851,-8.947406,-1.738252,8.717691
2.989998,0,-2.807771,-11.23108,-1.850562,8.699185
2.999998,0,-3.322471,-13.28988,-1.983461,8.679351
3.009998,0,-3.769074,-15.0763,-2.134224,8.658009
3.019998,0,-4.136965,-16.54786,-2.299703,8.635012
3.029998,0,-4.416994,-17.66798,-2.476383,8.610248
3.039998,0,-4.601675,-18.4067,-2.66045,8.583643
3.049998,0,-4.685326,-18.7413,-2.847863,8.555164
3.059998,0,-4.664204,-18.65682,-3.034431,8.52482
3.069998,0,-4.536563,-18.14625,-3.215894,8.492661
3.079998,0,-4.302737,-17.21095,-3.388003,8.458781
3.089998,0,-3.965115,-15.86046,-3.546607,8.423315
3.099998,0,-3.528133,-14.11253,-3.687733,8.386437
3.109998,0,-2.998192,-11.99277,-3.80766,8.348361
3.119998,0,-2.383563,-9.53425,-3.903003,8.309331
3.129997,0,-1.694231,-6.776926,-3.970772,8.269623
3.139997,0,-0.9417342,-3.766937,-4.008441,8.229538
3.149997,0,-0.1389585,-0.5558339,-4.014,8.189398
3.159997,0,0.7001008,2.800403,-3.985996,8.149538
3.169997,0,1.560572,6.242288,-3.923573,8.110302
3.179997,0,2.427,9.708,-3.826493,8.072037
3.189997,0,3.283599,13.13439,-3.695149,8.035086
3.199997,0,4.114563,16.45825,-3.530567,7.99978
3.209997,0,4.904337,19.61735,-3.334393,7.966436
3.219997,0,5.637901,22.5516,-3.108877,7.935348
3.229997,0,6.301106,25.20442,-2.856833,7.906779
3.239997,0,6.880836,27.52334,-2.581599,7.880963
3.249997,0,7.365318,29.46127,-2.286987,7.858093
3.259997,0,7.744331,30.97732,-1.977214,7.838321
3.269997,0,8.0094,32.0376,-1.656838,7.821753
3.279997,0,8.153952,32.61581,-1.33068,7.808446
3.289997,0,8.173456,32.69382,-1.003741,7.798409
3.299997,0,8.065507,32.26203,-0.681121,7.791598
3.309997,0,7.829885,31.31954,-0.3679256,7.787919
3.319997,0,7.468566,29.87427,-0.06918296,7.787227
3.329997,0,6.985709,27.94284,0.2102454,7.789329
3.339997,0,6.387576,25.5503,0.4657484,7.793986
3.349997,0,5.682446,22.72978,0.6930463,7.800917
3.359997,0,4.88049,19.52196,0.8882659,7.809799
3.369997,0,3.993529,15.97412,1.048007,7.820279
3.379997,0,3.034935,12.13974,1.169404,7.831973
3.389997,0,2.019334,8.077337,1.250178,7.844475
3.399997,0,0.9623758,3.849503,1.288673,7.857361
3.409997,0,-0.1195414,-0.4781656,1.283891,7.8702
3.419997,0,-1.209554,-4.838215,1.235509,7.882555
3.429997,0,-2.290625,-9.1625,1.143884,7.893994
3.439997,0,-3.345839,-13.38336,1.010051,7.904095
3.449997,0,-4.358696,-17.43479,0.8357027,7.912452
3.459997,0,-5.3134,-21.2536,0.6231667,7.918684
3.469997,0,-6.195127,-24.78051,0.3753616,7.922437
3.479997,0,-6.990283,-27.96113,0.09575026,7.923395
3.489997,0,-7.686744,-30.74697,-0.2117195,7.921278
3.499997,0,-8.274038,-33.09615,-0.542681,7.915851
3.509997,0,-8.74358,-34.97432,-0.8924242,7.906927
3.519997,0,-9.088746,-36.35498,-1.255974,7.894367
3.529997,0,-9.305019,-37.22008,-1.628175,7.878085
3.539997,0,-9.390053,-37.56021,-2.003777,7.858047
3.549997,0,-9.343702,-37.37481,-2.377525,7.834272
3.559997,0,-9.168015,-36.67206,-2.744246,7.80683
3.569997,0,-8.867193,-35.46877,-3.098933,7.775841
3.579997,0,-8.447486,-33.78994,-3.436833,7.741472
3.589997,0,-7.91709,-31.66836,-3.753516,7.703937
3.599997,0,-7.285983,-29.14393,-4.044956,7.663487
3.609997,0,-6.565726,-26.2629,-4.307585,7.620411
3.619997,0,-5.769268,-23.07707,-4.538355,7.575028
3.629997,0,-4.910685,-19.64274,-4.734783,7.52768
3.639997,0,-4.004961,-16.01984,-4.894981,7.47873
3.649997,0,-3.0676,-12.2704,-5.017685,7.428554
3.659997,0,-2.114509,-8.458035,-5.102265,7.377531
3.669997,0,-1.161585,-4.646342,-5.148729,7.326044
3.679997,0,-0.2244809,-0.8979235,-5.157708,7.274467
3.689997,0,0.6817052,2.726821,-5.13044,7.223162
3.699997,0,1.542675,6.1707,-5.068733,7.172475
3.709997,0,2.345196,9.380786,-4.974925,7.122725
3.719997,0,3.077345,12.30938,-4.851831,7.074207
3.729997,0,3.728688,14.91475,-4.702684,7.027181
3.739997,0,4.290497,17.16199,-4.531064,6.98187
3.749997,0,4.755858,19.02343,-4.34083,6.938462
3.759997,0,5.119819,20.47927,-4.136037,6.897101
3.769997,0,5.379435,21.51774,-3.92086,6.857893
3.779997,0,5.53384,22.13536,-3.699506,6.820898
3.789997,0,5.584198,22.33679,-3.476138,6.786137
3.799997,0,5.533719,22.13487,-3.254789,6.753589
3.809997,0,5.387536,21.55014,-3.039288,6.723196
3.819997,0,5.152616,20.61046,-2.833183,6.694864
3.829997,0,4.837609,19.35044,-2.639679,6.668468
3.839997,0,4.452661,17.81064,-2.461573,6.643852
3.849997,0,4.009219,16.03688,-2.301204,6.62084
3.859997,0,3.519786,14.07914,-2.160413,6.599236
3.869997,0,2.997688,11.99075,-2.040505,6.578831
3.879997,0,2.456789,9.827155,-1.942233,6.559408
3.889997,0,1.911238,7.644952,-1.865784,6.540751
3.899997,0,1.375167,5.500668,-1.810777,6.522643
3.909997,0,0.8624346,3.449739,-1.77628,6.50488
3.919997,0,0.38635,1.5454,-1.760826,6.487272
3.929997,0,-0.0406643,-0.1626572,-1.762452,6.469647
3.939997,0,-0.4071665,-1.628666,-1.778739,6.45186
3.949997,0,-0.7030569,-2.812228,-1.806861,6.433791
3.959997,0,-0.9197189,-3.678875,-1.84365,6.415355
3.969997,0,-1.050212,-4.200849,-1.885659,6.396498
3.979997,0,-1.089399,-4.357594,-1.929235,6.377206
3.989997,0,-1.034068,-4.136274,-1.970597,6.3575
3.999997,0,-0.88299,-3.53196,-2.005917,6.337441
4.009997,0,-0.6369523,-2.547809,-2.031395,6.317127
4.019997,0,-0.2987808,-1.195123,-2.043346,6.296694
4.029997,0,0.1267618,0.5070473,-2.038276,6.276311
4.039998,0,0.6329919,2.531968,-2.012956,6.256181
4.049998,0,1.211469,4.845874,-1.964497,6.236537
4.059998,0,1.852123,7.408492,-1.890413,6.217632
4.069998,0,2.543432,10.17373,-1.788675,6.199746
4.079998,0,3.272703,13.09081,-1.657767,6.183168
4.089999,0,4.026199,16.1048,-1.496719,6.168201
4.099999,0,4.789455,19.15782,-1.305141,6.155149
4.109999,0,5.547528,22.19011,-1.08324,6.144317
4.119999,0,6.285341,25.14137,-0.8318264,6.135999
4.13,-0.1286704,6.987864,27.43678,-0.5574586,6.130424
4.14,-0.1286704,7.640445,30.0471,-0.2569877,6.127854
4.15,-0.5186231,8.22912,30.84199,0.05143223,6.128369
4.16,-1.18889,8.740808,30.20767,0.3535089,6.131904
4.170001,-1.18889,9.16366,31.89908,0.6724998,6.138629
4.180001,-1.868199,9.487208,30.47604,0.9772602,6.148402
4.190001,-1.868199,9.702575,31.3375,1.290635,6.161308
4.200001,-2.179031,9.802709,30.49471,1.595582,6.177264
4.210001,-2.613065,9.782478,28.67765,1.882359,6.196088
4.220002,-2.613065,9.638815,28.103,2.163389,6.217722
4.230002,-2.919376,9.37073,25.80542,2.421443,6.241936
4.240002,-2.919376,8.979443,24.24027,2.663846,6.268575
4.250002,-3.043708,8.468278,21.69828,2.880829,6.297383
4.260003,-3.043708,7.8427,19.19597,3.072788,6.328111
4.270003,-3.043708,7.110176,16.26587,3.235447,6.360465
4.280003,-3.043708,6.280074,12.94546,3.364902,6.394114
4.290003,-3.043708,5.363575,9.279469,3.457696,6.428691
4.300004,-2.963457,4.373323,5.639462,3.514091,6.463832
4.310004,-2.832343,3.323409,1.964264,3.533733,6.499169
4.320004,-2.832343,2.228979,-2.413458,3.509599,6.534266
4.330004,-2.773567,1.106074,-6.669973,3.442899,6.568695
4.340004,-2.773567,-0.02871228,-11.20912,3.330808,6.602003
4.350005,-2.639062,-1.158527,-15.19035,3.178904,6.633791
4.360005,-2.639062,-2.266495,-19.62223,2.982682,6.663618
4.370005,-2.542987,-3.336024,-23.51604,2.747521,6.691093
4.380005,-2.44239,-4.351121,-27.17405,2.475781,6.715851
4.390006,-2.44239,-5.296727,-30.95647,2.166216,6.737514
4.400006,-2.40396,-6.158823,-34.25114,1.823705,6.755751
4.410006,-2.40396,-6.924824,-37.31514,1.450554,6.770256
4.420006,-2.374572,-7.583713,-39.83314,1.052222,6.780778
4.430007,-2.374572,-8.12628,-42.00341,0.632188,6.7871
4.440007,-2.374572,-8.545271,-43.67937,0.1953943,6.789054
4.450007,-2.374572,-8.83549,-44.84025,-0.2530082,6.786524
