Name: 8, Condition: 1, Run: 8, Date: 10/16/2019 3:40:38 PM, Testing: True
0.3699999,-1.924713,-7.667868,-38.37032,-9.527612,-0.8688772
0.3799999,-1.924713,-6.669437,-34.3766,-9.871378,-0.967591
0.3899999,-1.924713,-5.614624,-30.15735,-10.17295,-1.069321
0.3999999,-1.924713,-4.519543,-25.77703,-10.43072,-1.173628
0.4099999,-1.924713,-3.400883,-21.30238,-10.64375,-1.280065
0.4199999,-1.924713,-2.27559,-16.80122,-10.81176,-1.388183
0.4299999,-1.924713,-1.160591,-12.34122,-10.93517,-1.497535
0.4399998,-1.924713,-0.0724965,-7.98884,-11.01506,-1.607685
0.4499998,-1.924713,0.9726955,-3.808071,-11.05314,-1.718217
0.4599998,-1.924713,1.959859,0.1405835,-11.05173,-1.828734
0.4699998,-1.924713,2.875019,3.801222,-11.01372,-1.938871
0.4799998,-1.924713,3.705569,7.123422,-10.94249,-2.048296
0.4899998,-1.924713,4.440506,10.06317,-10.84186,-2.156714
0.4999998,-1.924713,5.070591,12.58351,-10.71602,-2.263875
0.5099998,-1.924713,5.588519,14.65522,-10.56947,-2.36957
0.5199998,-1.924713,5.989013,16.2572,-10.4069,-2.473639
0.5299998,-1.924713,6.268928,17.37686,-10.23313,-2.57597
0.5399998,-1.924713,6.427269,18.01022,-10.05303,-2.6765
0.5499998,-1.924713,6.465206,18.16197,-9.871407,-2.775214
0.5599998,-1.924713,6.386023,17.84524,-9.692954,-2.872144
0.5699998,-1.924713,6.195053,17.08136,-9.522141,-2.967365
0.5799997,-1.924713,5.899548,15.89934,-9.363147,-3.060997
0.5899997,-1.924713,5.508548,14.33534,-9.219793,-3.153195
0.5999997,-1.924713,5.032696,12.43193,-9.095474,-3.244149
0.6099997,-1.933756,4.484011,10.20102,-8.993464,-3.334084
0.6199997,-1.936017,3.875679,7.758646,-8.915878,-3.423243
0.6299997,-1.936017,3.22179,5.143091,-8.864448,-3.511887
0.6399997,-1.943929,2.537072,2.372572,-8.840722,-3.600295
0.6499997,-1.943929,1.836588,-0.4293637,-8.845016,-3.688745
0.6599997,-1.983489,1.135491,-3.391991,-8.878936,-3.777534
0.6699997,-2.050177,0.4487189,-6.405832,-8.942994,-3.866964
0.6799996,-2.050177,-0.2093081,-9.03794,-9.033374,-3.957298
0.6899996,-2.097649,-0.8249119,-11.69024,-9.150276,-4.0488
0.6999996,-2.097649,-1.385438,-13.93235,-9.289599,-4.141696
0.7099996,-2.201637,-1.879484,-16.32448,-9.452845,-4.236225
0.7199996,-2.32823,-2.297116,-18.50139,-9.637858,-4.332604
0.7299996,-2.32823,-2.630034,-19.83306,-9.836189,-4.430966
0.7399996,-2.389266,-2.871731,-21.04399,-10.04663,-4.531432
0.7499996,-2.389266,-3.017612,-21.62751,-10.2629,-4.634061
0.7599996,-2.492123,-3.065064,-22.22875,-10.48519,-4.738913
0.7699996,-2.537335,-3.013504,-22.20335,-10.70722,-4.845985
0.7799996,-2.537335,-2.864379,-21.60686,-10.92329,-4.955218
0.7899995,-2.537335,-2.621131,-20.63387,-11.12963,-5.066514
0.7999995,-2.537335,-2.289124,-19.30584,-11.32269,-5.179741
0.8099995,-2.537335,-1.875536,-17.65149,-11.4992,-5.294734
0.8199995,-2.537335,-1.389202,-15.70615,-11.65627,-5.411296
0.8299995,-2.537335,-0.8404642,-13.5112,-11.79138,-5.52921
0.8399995,-2.537335,-0.240946,-11.11312,-11.90251,-5.648235
0.8499995,-2.537335,0.396664,-8.562684,-11.98814,-5.768116
0.8599995,-2.537335,1.05888,-5.913819,-12.04727,-5.888589
0.8699995,-2.537335,1.731654,-3.222725,-12.0795,-6.009385
0.8799995,-2.537335,2.400659,-0.5467052,-12.08497,-6.130234
0.8899994,-2.537335,3.051595,2.05704,-12.0644,-6.250878
0.8999994,-2.537335,3.670428,4.532372,-12.01908,-6.371069
0.9099994,-2.537335,4.243689,6.825417,-11.95082,-6.490577
0.9199994,-2.484211,4.758729,9.098073,-11.85984,-6.609176
0.9299994,-2.484211,5.203988,10.87911,-11.75105,-6.726686
0.9399994,-2.417523,5.56919,12.60666,-11.62498,-6.842936
0.9499994,-2.417523,5.845571,13.71219,-11.48786,-6.957815
0.9599994,-2.159816,6.026057,15.46497,-11.33321,-7.071147
0.9699994,-1.992532,6.105398,16.45147,-11.1687,-7.182834
0.9799994,-1.992532,6.080283,16.35101,-11.00519,-7.292886
0.9899994,-1.521197,5.949421,17.71289,-10.82806,-7.401166
0.9999993,-1.521197,5.71357,16.76949,-10.66036,-7.50777
1.009999,-0.6768649,5.375536,18.79469,-10.47241,-7.612494
1.019999,-0.1704914,4.940147,19.07862,-10.28163,-7.71531
1.029999,-0.1704914,4.41415,16.97463,-10.11188,-7.816429
1.039999,0,3.806116,15.22446,-9.959638,-7.916026
1.049999,0,3.126292,12.50517,-9.834586,-8.014372
1.059999,0,2.386396,9.545585,-9.73913,-8.111763
1.069999,0,1.59944,6.39776,-9.675153,-8.208514
1.079999,0,0.779474,3.117896,-9.643973,-8.304954
1.089999,0,-0.05865317,-0.2346127,-9.646319,-8.401417
1.099999,0,-0.8995933,-3.598373,-9.682303,-8.49824
1.109999,0,-1.72774,-6.91096,-9.751413,-8.595754
1.119999,0,-2.527537,-10.11015,-9.852515,-8.694279
1.129999,0,-3.283779,-13.13512,-9.983867,-8.794117
1.139999,0,-3.981862,-15.92745,-10.14314,-8.895549
1.149999,0,-4.608078,-18.43231,-10.32746,-8.998823
1.159999,0,-5.149864,-20.59945,-10.53346,-9.104157
1.169999,0,-5.596035,-22.38414,-10.7573,-9.21173
1.179999,0,-5.937024,-23.74809,-10.99478,-9.321678
1.189999,0,-6.165023,-24.66009,-11.24138,-9.434092
1.199999,0,-6.274165,-25.09666,-11.49235,-9.549015
1.209999,0,-6.260635,-25.04254,-11.74277,-9.666443
1.219999,0,-6.122753,-24.49101,-11.98769,-9.78632
1.229999,0,-5.861013,-23.44405,-12.22213,-9.908541
1.239999,0,-5.478095,-21.91238,-12.44125,-10.03295
1.249999,0,-4.978815,-19.91526,-12.6404,-10.15936
1.259999,0,-4.370065,-17.48026,-12.81521,-10.28751
1.269999,0,-3.660697,-14.64279,-12.96163,-10.41713
1.279999,0,-2.861372,-11.44549,-13.07609,-10.54789
1.289999,0,-1.984383,-7.937532,-13.15546,-10.67944
1.299999,0,-1.043444,-4.173775,-13.1972,-10.81141
1.309999,0,-0.05346514,-0.2138605,-13.19934,-10.94341
1.319999,0.4581522,0.9697481,5.711601,-13.14222,-11.07483
1.329999,0.4581522,2.009706,9.871433,-13.04351,-11.20526
1.339999,0.9871316,3.049561,16.14677,-12.88204,-11.33408
1.349999,0.9871316,4.072396,20.23811,-12.67966,-11.46088
1.359999,1.238058,5.061516,25.1983,-12.42768,-11.58516
1.369999,1.672092,6.000738,30.69132,-12.12077,-11.70637
1.379999,1.672092,6.874663,34.18702,-11.7789,-11.82415
1.389999,2.04283,7.668999,38.84732,-11.39042,-11.93806
1.399999,2.04283,8.370727,41.65423,-10.97388,-12.0478
1.409999,2.189769,8.968378,44.63259,-10.52755,-12.15307
1.419999,2.446346,9.452228,47.5943,-10.05161,-12.25359
1.429999,2.446346,9.814456,49.04321,-9.561179,-12.3492
1.439999,2.631715,10.04928,50.72397,-9.05394,-12.43974
1.449999,2.631715,10.15305,51.13906,-8.542549,-12.52516
1.459999,2.776393,10.12432,51.60286,-8.026521,-12.60543
1.469999,2.836299,9.963851,51.2006,-7.514515,-12.68057
1.479999,2.836299,9.674593,50.04357,-7.014079,-12.75072
1.489999,2.95385,9.261636,48.86194,-6.52546,-12.81597
1.499999,2.95385,8.732102,46.74381,-6.058022,-12.87655
1.509999,3.06801,8.095017,44.65211,-5.6115,-12.93266
1.519999,3.127916,7.361154,41.95628,-5.191937,-12.98458
1.529999,3.127916,6.542787,38.68281,-4.80511,-13.03263
1.539999,3.263552,5.653537,35.66836,-4.448426,-13.07712
1.549999,3.263552,4.708077,31.88652,-4.12956,-13.11841
1.559999,3.417272,3.721879,28.5566,-3.843994,-13.15685
1.569999,3.566471,2.710935,25.10962,-3.592898,-13.19278
1.579999,3.566471,1.691466,21.03175,-3.382581,-13.22661
1.589999,3.629768,0.6796483,17.23767,-3.210204,-13.25871
1.599999,3.629768,-0.3087251,13.28417,-3.077362,-13.28948
1.609999,3.758622,-1.258458,10.00066,-2.977355,-13.31926
1.619999,3.866,-2.155256,6.842978,-2.908926,-13.34835
1.629999,3.866,-2.985975,3.520103,-2.873725,-13.37708
1.639999,3.928167,-3.738843,0.7572927,-2.866152,-13.40575
1.649999,3.928167,-4.403668,-1.902005,-2.885172,-13.4346
1.659999,3.999376,-4.972002,-3.890503,-2.924077,-13.46384
1.669999,4.034415,-5.437296,-5.611526,-2.980192,-13.49364
1.679999,4.034415,-5.794979,-7.042255,-3.050615,-13.52415
1.689999,4.069454,-6.042545,-7.892365,-3.129539,-13.55544
1.699999,4.069454,-6.179574,-8.440481,-3.213943,-13.58758
1.709999,4.070584,-6.207723,-8.548553,-3.299429,-13.62058
1.719999,4.070584,-6.130669,-8.240339,-3.381832,-13.65439
1.729999,4.070584,-5.954041,-7.533827,-3.45717,-13.68897
1.739999,4.070584,-5.685264,-6.458717,-3.521758,-13.72418
1.749999,4.070584,-5.333437,-5.051411,-3.572272,-13.75991
1.759999,4.087539,-4.909131,-3.286369,-3.605135,-13.79596
1.769999,4.087539,-4.424177,-1.346554,-3.618601,-13.83214
1.779999,4.09206,-3.891427,0.8025331,-3.610576,-13.86825
1.789999,4.09206,-3.324501,3.070238,-3.579873,-13.90405
1.799999,4.09206,-2.737531,5.418117,-3.525692,-13.93931
1.809999,4.09206,-2.144836,7.788897,-3.447803,-13.97378
1.819999,4.09206,-1.560709,10.1254,-3.346549,-14.00725
1.829999,4.09206,-0.9990984,12.37185,-3.222831,-14.03948
1.839999,4.09206,-0.4733375,14.47489,-3.078082,-14.07026
1.849999,4.09206,0.004108767,16.38468,-2.914235,-14.0994
1.859999,4.09206,0.4218848,18.05578,-2.733677,-14.12674
1.869999,4.09206,0.769967,19.44811,-2.539196,-14.15213
1.879999,4.09206,1.03988,20.52776,-2.333919,-14.17547
1.889999,4.09206,1.224821,21.26752,-2.121243,-14.19668
1.899999,4.09206,1.319827,21.64755,-1.904768,-14.21573
1.909999,4.09206,1.321863,21.65569,-1.688211,-14.23261
1.919999,4.09206,1.229882,21.28777,-1.475333,-14.24736
1.929999,4.09206,1.044858,20.54767,-1.269856,-14.26006
1.939999,4.09206,0.7697648,19.4473,-1.075383,-14.27082
1.949998,4.09206,0.4095129,18.00629,-0.8953205,-14.27977
1.959998,4.09206,-0.02911569,16.25178,-0.7328027,-14.2871
1.969998,4.09206,-0.5376108,14.2178,-0.5906247,-14.293
1.979998,4.09206,-1.105889,11.94468,-0.4711779,-14.29772
1.989998,4.09206,-1.722482,9.478312,-0.3763948,-14.30148
1.999998,4.09206,-2.37475,6.869242,-0.3077024,-14.30456
2.009999,4.09319,-3.049122,4.176271,-0.2659397,-14.30722
2.019999,4.09319,-3.731366,1.447296,-0.2514667,-14.30973
2.029999,4.112405,-4.406835,-1.177717,-0.2632439,-14.31236
2.039999,4.113535,-5.060766,-3.788921,-0.3011331,-14.31538
2.049999,4.113535,-5.678555,-6.26008,-0.3637339,-14.31901
2.059999,4.113535,-6.246041,-8.530022,-0.4490341,-14.3235
2.069999,4.113535,-6.749773,-10.54495,-0.5544836,-14.32905
2.079998,4.113535,-7.177303,-12.25507,-0.6770343,-14.33582
2.089998,4.113535,-7.51738,-13.61538,-0.8131881,-14.34395
2.099998,4.113535,-7.76021,-14.5867,-0.9590551,-14.35354
2.109998,4.118057,-7.897639,-15.11833,-1.110238,-14.36464
2.119998,4.161008,-7.923331,-15.04929,-1.260731,-14.37725
2.129998,4.161008,-7.832892,-14.68754,-1.407607,-14.39133
2.139998,4.209611,-7.623978,-13.65746,-1.544181,-14.40677
2.149998,4.209611,-7.296359,-12.34699,-1.667651,-14.42344
2.159998,4.238998,-6.851918,-10.45168,-1.772168,-14.44117
2.169998,4.238998,-6.294677,-8.222713,-1.854395,-14.45971
2.179998,4.313599,-5.63071,-5.268444,-1.907079,-14.47878
2.189998,4.410804,-4.86807,-1.829063,-1.92537,-14.49804
2.199998,4.410804,-4.016648,1.576622,-1.909604,-14.51713
2.209998,4.524964,-3.088026,5.74775,-1.852126,-14.53565
2.219998,4.524964,-2.095246,9.718872,-1.754938,-14.5532
2.229998,4.618779,-1.052638,14.26456,-1.612292,-14.56933
2.239998,4.650427,0.02445536,18.69953,-1.425297,-14.58358
2.249998,4.650427,1.119935,23.08145,-1.194482,-14.59552
2.259998,4.666251,2.217232,27.53393,-0.919143,-14.60471
2.269998,4.666251,3.299587,31.86335,-0.6005095,-14.61072
2.279998,4.666251,4.350339,36.06636,-0.2398459,-14.61312
2.289998,4.666251,5.353265,40.07806,0.1609348,-14.61151
2.299998,4.666251,6.292783,43.83614,0.5992961,-14.60552
2.309998,4.666251,7.154292,47.28217,1.072118,-14.59479
2.319998,4.666251,7.924407,50.36263,1.575744,-14.57904
2.329998,4.666251,8.591195,53.02979,2.106042,-14.55798
2.339998,4.666251,9.144393,55.24258,2.658468,-14.53139
2.349998,4.666251,9.575583,56.96733,3.228141,-14.49911
2.359998,4.666251,9.878345,58.17838,3.809925,-14.46101
2.369998,4.666251,10.04837,58.85848,4.39851,-14.41703
2.379998,4.666251,10.08353,58.99914,4.988501,-14.36714
2.389998,4.670773,9.983941,58.61885,5.574689,-14.31139
2.399998,4.670773,9.751915,57.69075,6.151597,-14.24988
2.409998,4.670773,9.391955,56.25091,6.714106,-14.18274
2.419998,4.670773,8.910668,54.32576,7.257364,-14.11016
2.429998,4.670773,8.31664,51.94965,7.77686,-14.03239
2.439998,4.670773,7.620286,49.16423,8.268502,-13.94971
2.449998,4.670773,6.833663,46.01774,8.72868,-13.86242
2.459998,4.670773,5.970262,42.56414,9.154321,-13.77088
2.469998,4.670773,5.044762,38.86214,9.542942,-13.67545
2.479998,4.670773,4.072771,34.97417,9.892684,-13.57652
2.489998,4.670773,3.070551,30.9653,10.20234,-13.4745
2.499998,4.670773,2.054733,26.90202,10.47136,-13.36979
2.509998,4.670773,1.042018,22.85116,10.69987,-13.26279
2.519998,4.670773,0.04890884,18.87873,10.88866,-13.1539
2.529998,4.670773,-0.9086647,15.04843,11.03914,-13.04351
2.539998,4.670773,-1.815495,11.42111,11.15335,-12.93198
2.549998,4.670773,-2.657445,8.053308,11.23388,-12.81964
2.559998,4.670773,-3.421678,4.996378,11.28385,-12.7068
2.569998,4.670773,-4.096867,2.295624,11.3068,-12.59373
2.579998,4.670773,-4.67339,-0.01047134,11.3067,-12.48066
2.589998,4.670773,-5.143495,-1.89089,11.28779,-12.36779
2.599998,4.670773,-5.501416,-3.322573,11.25457,-12.25524
2.609998,4.69903,-5.74346,-4.177721,11.21279,-12.14311
2.619998,4.69903,-5.868084,-4.676216,11.16603,-12.03145
2.629998,4.745372,-5.875865,-4.521971,11.12081,-11.92024
2.639998,4.81432,-5.7695,-3.820719,11.0826,-11.80942
2.649998,4.81432,-5.55373,-2.957642,11.05302,-11.69889
2.659998,4.847099,-5.23526,-1.552645,11.0375,-11.58851
2.669998,4.847099,-4.822548,0.09820175,11.03848,-11.47813
2.679998,4.847099,-4.325731,2.08547,11.05933,-11.36753
2.689998,4.847099,-3.756363,4.362942,11.10296,-11.25651
2.699998,4.847099,-3.127207,6.879566,11.17176,-11.14479
2.709998,4.784933,-2.451981,9.331807,11.26508,-11.03214
2.719998,4.784933,-1.7451,12.15933,11.38667,-10.91827
2.729998,4.669642,-1.021395,14.59299,11.5326,-10.80294
2.739998,4.617649,-0.2958341,17.28726,11.70547,-10.68589
2.749998,4.617649,0.4167638,20.13765,11.90685,-10.56682
2.759998,4.456016,1.102007,22.23209,12.12917,-10.44553
2.769998,4.456016,1.746206,24.80888,12.37726,-10.32176
2.779998,4.175702,2.336623,26.0493,12.63775,-10.19538
2.789998,3.758622,2.861721,26.48137,12.90257,-10.06635
2.799998,3.758622,3.311357,28.27991,13.18536,-9.9345
2.809998,3.498654,3.677024,28.70271,13.47239,-9.799776
2.819998,3.498654,3.951927,29.80232,13.77041,-9.662072
2.829998,2.886032,4.131166,28.06879,14.0511,-9.521562
2.839998,2.477994,4.211803,26.75919,14.31869,-9.378375
2.849998,2.477994,4.192916,26.68364,14.58553,-9.23252
2.859998,1.634792,4.075614,22.84163,14.81395,-9.084381
2.869998,1.634792,3.863001,21.99117,15.03386,-8.934043
2.879998,0.8243687,3.560119,17.53795,15.20924,-8.781951
2.889998,0.03994201,3.173846,12.85515,15.33779,-8.628573
2.899998,0.03994201,2.712757,11.0108,15.4479,-8.474094
2.909998,0,2.186956,8.747825,15.53538,-8.318741
2.919998,0,1.607884,6.431535,15.59969,-8.162744
2.929998,0,0.988086,3.952344,15.63922,-8.006351
2.939998,0,0.341002,1.364008,15.65286,-7.849823
2.949998,0,-0.3193975,-1.27759,15.64008,-7.693422
2.959998,0,-0.9787403,-3.914961,15.60093,-7.537413
2.969998,0,-1.622617,-6.490468,15.53603,-7.382053
2.979998,0,-2.236851,-8.947406,15.44655,-7.227587
2.989998,0,-2.807771,-11.23108,15.33424,-7.074245
2.999998,0,-3.322471,-13.28988,15.20134,-6.922232
3.009998,0,-3.769074,-15.0763,15.05058,-6.771726
3.019998,0,-4.136965,-16.54786,14.8851,-6.622875
3.029998,0,-4.416994,-17.66798,14.70842,-6.475791
3.039998,0,-4.601675,-18.4067,14.52435,-6.330547
3.049998,0,-4.685326,-18.7413,14.33694,-6.187178
3.059998,0,-4.664204,-18.65682,14.15037,-6.045674
3.069998,0,-4.536563,-18.14625,13.96891,-5.905985
3.079998,0,-4.302737,-17.21095,13.7968,-5.768017
3.089998,0,-3.965115,-15.86046,13.6382,-5.631635
3.099998,0,-3.528133,-14.11253,13.49707,-5.496664
3.109998,0,-2.998192,-11.99277,13.37714,-5.362893
3.119998,0,-2.383563,-9.53425,13.2818,-5.230074
3.129997,0,-1.694231,-6.776926,13.21403,-5.097934
3.139997,0,-0.9417342,-3.766937,13.17636,-4.966171
3.149997,0,-0.1389585,-0.5558339,13.1708,-4.834463
3.159997,0,0.7001008,2.800403,13.19881,-4.702475
3.169997,0,1.560572,6.242288,13.26123,-4.569862
3.179997,0,2.427,9.708,13.35831,-4.436279
3.189997,0,3.283599,13.13439,13.48966,-4.301383
3.199997,0,4.114563,16.45825,13.65424,-4.16484
3.209997,0,4.904337,19.61735,13.85041,-4.026336
3.219997,0,5.637901,22.5516,14.07593,-3.885577
3.229997,0,6.301106,25.20442,14.32797,-3.742297
3.239997,0,6.880836,27.52334,14.60321,-3.596265
3.249997,0,7.365318,29.46127,14.89782,-3.447287
3.259997,0,7.744331,30.97732,15.20759,-3.295211
3.269997,0,8.0094,32.0376,15.52797,-3.139931
3.279997,0,8.153952,32.61581,15.85413,-2.98139
3.289997,0,8.173456,32.69382,16.18106,-2.819579
3.299997,0,8.065507,32.26203,16.50368,-2.654542
3.309997,0,7.829885,31.31954,16.81688,-2.486374
3.319997,0,7.468566,29.87427,17.11562,-2.315217
3.329997,0,6.985709,27.94284,17.39505,-2.141267
3.339997,0,6.387576,25.5503,17.65055,-1.964761
3.349997,0,5.682446,22.72978,17.87785,-1.785983
3.359997,0,4.88049,19.52196,18.07307,-1.605252
3.369997,0,3.993529,15.97412,18.23281,-1.422924
3.379997,0,3.034935,12.13974,18.35421,-1.239382
3.389997,0,2.019334,8.077337,18.43498,-1.055032
3.399997,0,0.9623758,3.849503,18.47348,-0.8702974
3.409997,0,-0.1195414,-0.4781656,18.4687,-0.6856104
3.419997,0,-1.209554,-4.838215,18.42031,-0.5014073
3.429997,0,-2.290625,-9.1625,18.32869,-0.3181204
3.439997,0,-3.345839,-13.38336,18.19486,-0.1361718
3.449997,0,-4.358696,-17.43479,18.02051,0.04403329
3.459997,0,-5.3134,-21.2536,17.80797,0.222113
3.469997,0,-6.195127,-24.78051,17.56017,0.3977147
3.479997,0,-6.990283,-27.96113,17.28056,0.5705203
3.489997,0,-7.686744,-30.74697,16.97309,0.7402511
3.499997,0,-8.274038,-33.09615,16.64213,0.9066724
3.509997,0,-8.74358,-34.97432,16.29238,1.069596
3.519997,0,-9.088746,-36.35498,15.92883,1.228884
3.529997,0,-9.305019,-37.22008,15.55663,1.384451
3.539997,0,-9.390053,-37.56021,15.18103,1.536261
3.549997,0,-9.343702,-37.37481,14.80728,1.684334
3.559997,0,-9.168015,-36.67206,14.44056,1.82874
3.569997,0,-8.867193,-35.46877,14.08587,1.969598
3.579997,0,-8.447486,-33.78994,13.74798,2.107078
3.589997,0,-7.91709,-31.66836,13.43129,2.241391
3.599997,0,-7.285983,-29.14393,13.13985,2.372789
3.609997,0,-6.565726,-26.2629,12.87722,2.501562
3.619997,0,-5.769268,-23.07707,12.64645,2.628026
3.629997,0,-4.910685,-19.64274,12.45003,2.752527
3.639997,0,-4.004961,-16.01984,12.28983,2.875425
3.649997,0,-3.0676,-12.2704,12.16712,2.997096
3.659997,0,-2.114509,-8.458035,12.08254,3.117922
3.669997,0,-1.161585,-4.646342,12.03608,3.238282
3.679997,0,-0.2244809,-0.8979235,12.0271,3.358553
3.689997,0,0.6817052,2.726821,12.05437,3.479097
3.699997,0,1.542675,6.1707,12.11608,3.600258
3.709997,0,2.345196,9.380786,12.20988,3.722357
3.719997,0,3.077345,12.30938,12.33298,3.845687
3.729997,0,3.728688,14.91475,12.48213,3.970508
3.739997,0,4.290497,17.16199,12.65375,4.097045
3.749997,0,4.755858,19.02343,12.84398,4.225485
3.759997,0,5.119819,20.47927,13.04877,4.355973
3.769997,0,5.379435,21.51774,13.26395,4.488613
3.779997,0,5.53384,22.13536,13.4853,4.623466
3.789997,-0.006598179,5.584198,22.3104,13.70841,4.76055
3.799997,-0.006598179,5.533719,22.10848,13.92949,4.899845
3.809997,-0.02807379,5.387536,21.43785,14.14387,5.041283
3.819997,-0.02807379,5.152616,20.49817,14.34885,5.184772
3.829997,-0.04615855,4.837609,19.1658,14.54051,5.330177
3.839997,-0.08910977,4.452661,17.4542,14.71505,5.477327
3.849997,-0.08910977,4.009219,15.68044,14.87186,5.626046
3.859997,-0.1637097,3.519786,13.4243,15.0061,5.776107
3.869997,-0.1637097,2.997688,11.33591,15.11946,5.927301
3.879997,-0.2688272,2.456789,8.751846,15.20698,6.079371
3.889997,-0.3445573,1.911238,6.266723,15.26965,6.232068
3.899997,-0.3445573,1.375167,4.122438,15.31087,6.385176
3.909997,-0.4779324,0.8624346,1.538009,15.32625,6.538439
3.919997,-0.4779324,0.38635,-0.3663293,15.32259,6.691665
3.929997,-0.6260014,-0.0406643,-2.666663,15.29592,6.844624
3.939997,-0.7096435,-0.4071665,-4.46724,15.25125,6.997137
3.949997,-0.7096435,-0.7030569,-5.650802,15.19474,7.149084
3.959997,-0.8633639,-0.9197189,-7.132331,15.12342,7.300318
3.969997,-0.8633639,-1.050212,-7.654305,15.04687,7.450787
3.979997,-0.9989998,-1.089399,-8.353594,14.96334,7.60042
3.989997,-1.107508,-1.034068,-8.566307,14.87768,7.749197
3.999997,-1.107508,-0.88299,-7.961993,14.79805,7.897178
4.009997,-1.15385,-0.6369523,-7.163211,14.72642,8.044442
4.019997,-1.15385,-0.2987808,-5.810525,14.66832,8.191125
4.029997,-1.231841,0.1267618,-4.420317,14.62411,8.337366
4.039998,-1.274793,0.6329919,-2.567203,14.59844,8.483351
4.049998,-1.274793,1.211469,-0.2532964,14.59591,8.62931
4.059998,-1.291747,1.852123,2.241504,14.61832,8.775493
4.069998,-1.291747,2.543432,5.006742,14.66839,8.922176
4.079998,-1.301919,3.272703,7.883134,14.74722,9.069649
4.089999,-1.306441,4.026199,10.87903,14.85601,9.218209
4.099999,-1.306441,4.789455,13.93206,14.99533,9.368162
4.109999,-1.313223,5.547528,16.93722,15.16471,9.519809
4.119999,-1.313223,6.285341,19.88847,15.36359,9.673445
4.13,-1.317744,6.987864,22.68048,15.5904,9.829349
4.14,-1.317744,7.640445,25.2908,15.8433,9.987782
4.15,-1.317744,8.22912,27.64551,16.11976,10.14898
4.16,-1.321135,8.740808,29.67869,16.41655,10.31314
4.170001,-1.321135,9.16366,31.3701,16.73025,10.48045
4.180001,-1.330177,9.487208,32.62812,17.05653,10.65101
4.190001,-1.339219,9.702575,33.45342,17.39106,10.82492
4.200001,-1.339219,9.802709,33.85396,17.7296,11.00222
4.210001,-1.353913,9.782478,33.71426,18.06674,11.18289
4.220002,-1.353913,9.638815,33.13961,18.39814,11.36687
4.230002,-1.367477,9.37073,32.01302,18.71827,11.55405
4.240002,-1.373128,8.979443,30.42526,19.02252,11.74428
4.250002,-1.373128,8.468278,28.3806,19.30633,11.93734
4.260003,-1.38217,7.8427,25.84212,19.56475,12.13299
4.270003,-1.38217,7.110176,22.91202,19.79387,12.33092
4.280003,-1.408167,6.280074,19.48763,19.98874,12.53081
4.290003,-1.442076,5.363575,15.686,20.14561,12.73227
4.300004,-1.442076,4.373323,11.72499,20.26286,12.9349
4.310004,-1.456771,3.323409,7.466554,20.33752,13.13827
4.320004,-1.456771,2.228979,3.088832,20.36841,13.34196
