Name: 8, Condition: 1, Run: 28, Date: 10/16/2019 4:22:34 PM, Testing: True
0.5099998,2.170553,5.588519,31.03629,-4.827071,-1.198873
0.5199998,2.170553,5.989013,32.63827,-4.500689,-1.24388
0.5299998,2.182987,6.268928,33.80766,-4.162612,-1.285506
0.5399998,2.182987,6.427269,34.44102,-3.818202,-1.323688
0.5499998,2.224808,6.465206,34.76006,-3.470601,-1.358394
0.5599998,2.279062,6.386023,34.66034,-3.123998,-1.389634
0.5699998,2.279062,6.195053,33.89646,-2.785033,-1.417485
0.5799997,2.367226,5.899548,33.06709,-2.454363,-1.442028
0.5899997,2.367226,5.508548,31.5031,-2.139332,-1.463422
0.5999997,2.433913,5.032696,29.86644,-1.840667,-1.481828
0.6099997,2.561636,4.484011,28.18259,-1.558841,-1.497417
0.6199997,2.561636,3.875679,25.74926,-1.301349,-1.51043
0.6299997,2.719878,3.22179,23.76667,-1.063682,-1.521067
0.6399997,2.719878,2.537072,21.0278,-0.8534041,-1.529601
0.6499997,2.80126,1.836588,18.55139,-0.6678902,-1.53628
0.6599997,2.980977,1.135491,16.46587,-0.5032315,-1.541312
0.6699997,2.980977,0.4487189,13.71878,-0.3660436,-1.544973
0.6799996,3.131307,-0.2093081,11.68799,-0.2491637,-1.547464
0.6899996,3.131307,-0.8249119,9.22558,-0.1569079,-1.549033
0.6999996,3.194604,-1.385438,7.236662,-0.08454126,-1.549879
0.7099996,3.321197,-1.879484,5.76685,-0.02687276,-1.550147
0.7199996,3.321197,-2.297116,4.096322,0.01409046,-1.550007
0.7299996,3.40936,-2.630034,3.117304,0.0452635,-1.549554
0.7399996,3.40936,-2.871731,2.150518,0.06676868,-1.548886
0.7499996,3.44553,-3.017612,1.711669,0.08388536,-1.548047
0.7599996,3.520129,-3.065064,1.820261,0.102088,-1.547026
0.7699996,3.520129,-3.013504,2.026504,0.122353,-1.545803
0.7799996,3.589078,-2.864379,2.898793,0.1513409,-1.544289
0.7899995,3.589078,-2.621131,3.871786,0.1900588,-1.542389
0.7999995,3.632029,-2.289124,5.371619,0.243775,-1.539951
0.8099995,3.719062,-1.875536,7.374101,0.317516,-1.536776
0.8199995,3.719062,-1.389202,9.319438,0.4107104,-1.532669
0.8299995,3.78688,-0.8404642,11.78566,0.528567,-1.527383
0.8399995,3.78688,-0.240946,14.18373,0.6704044,-1.520679
0.8499995,3.889737,0.396664,17.1456,0.8418604,-1.512261
0.8599995,3.933818,1.05888,19.97079,1.041568,-1.501845
0.8699995,3.933818,1.731654,22.66189,1.268187,-1.489163
0.8799995,4.037806,2.400659,25.75386,1.525726,-1.473906
0.8899994,4.037806,3.051595,28.3576,1.809302,-1.455813
0.8999994,4.119187,3.670428,31.15846,2.120886,-1.434604
0.9099994,4.150836,4.243689,33.5781,2.456667,-1.410037
0.9199994,4.150836,4.758729,35.63826,2.81305,-1.381907
0.9299994,4.165529,5.203988,37.47807,3.18783,-1.350029
0.9399994,4.165529,5.56919,38.93887,3.577219,-1.314256
0.9499994,4.165529,5.845571,40.0444,3.977663,-1.27448
0.9599994,4.165529,6.026057,40.76635,4.385327,-1.230626
0.9699994,4.165529,6.105398,41.08371,4.796164,-1.182665
0.9799994,4.170051,6.080283,41.00134,5.206177,-1.130603
0.9899994,4.170051,5.949421,40.47789,5.610956,-1.074493
0.9999993,4.170051,5.71357,39.53448,6.006301,-1.01443
1.009999,4.170051,5.375536,38.18235,6.388124,-0.9505492
1.019999,4.170051,4.940147,36.4408,6.752532,-0.8830239
1.029999,4.170051,4.41415,34.3368,7.095901,-0.8120648
1.039999,4.170051,3.806116,31.90467,7.414947,-0.7379153
1.049999,4.170051,3.126292,29.18537,7.706801,-0.6608473
1.059999,4.170051,2.386396,26.22579,7.969059,-0.5811567
1.069999,4.170051,1.59944,23.07796,8.199839,-0.4991584
1.079999,4.170051,0.779474,19.7981,8.39782,-0.4151801
1.089999,4.170051,-0.05865317,16.44559,8.562276,-0.3295574
1.099999,4.170051,-0.8995933,13.08183,8.693094,-0.2426264
1.109999,4.170051,-1.72774,9.769245,8.790787,-0.1547186
1.119999,4.170051,-2.527537,6.570057,8.856487,-0.06615371
1.129999,4.170051,-3.283779,3.545089,8.891938,0.02276568
1.139999,4.170051,-3.981862,0.752758,8.899466,0.1117603
1.149999,4.170051,-4.608078,-1.752108,8.881945,0.2005798
1.159999,4.170051,-5.149864,-3.91925,8.842752,0.2890073
1.169999,4.170051,-5.596035,-5.703934,8.785713,0.3768644
1.179999,4.170051,-5.937024,-7.06789,8.715034,0.4640148
1.189999,4.170051,-6.165023,-7.979887,8.635236,0.5503671
1.199999,4.12823,-6.274165,-8.58374,8.549398,0.6358611
1.209999,4.070584,-6.260635,-8.760202,8.461797,0.7204791
1.219999,4.070584,-6.122753,-8.208673,8.37971,0.8042762
1.229999,3.960945,-5.861013,-7.60027,8.303707,0.8873132
1.239999,3.960945,-5.478095,-6.068599,8.243021,0.9697434
1.249999,3.810616,-4.978815,-4.672796,8.196293,1.051706
1.259999,3.56195,-4.370065,-3.23246,8.163968,1.133346
1.269999,3.56195,-3.660697,-0.3949881,8.160018,1.214946
1.279999,3.40823,-2.861372,2.187432,8.181892,1.296765
1.289999,3.40823,-1.984383,5.695388,8.238846,1.379153
1.299999,3.02958,-1.043444,7.944545,8.318292,1.462336
1.309999,2.49721,-0.05346514,9.774978,8.416041,1.546497
1.319999,2.49721,0.9697481,13.86783,8.55472,1.632044
1.329999,2.126472,2.009706,16.54471,8.720167,1.719246
1.339999,2.126472,3.049561,20.70413,8.927209,1.808518
1.349999,1.453944,4.072396,22.10536,9.148263,1.900001
1.359999,0.7441176,5.061516,23.22254,9.380488,1.993805
1.369999,0.7441176,6.000738,26.97942,9.650283,2.090308
1.379999,0.3711192,6.874663,28.98313,9.940114,2.189709
1.389999,0.3711192,7.668999,32.16047,10.26172,2.292327
1.399999,0,8.370727,33.48291,10.59655,2.398292
1.409999,0,8.968378,35.87351,10.95528,2.507845
1.419999,0,9.452228,37.80891,11.33337,2.621179
1.429999,0,9.814456,39.25782,11.72595,2.738438
1.439999,0,10.04928,40.19711,12.12792,2.859717
1.449999,0,10.15305,40.6122,12.53404,2.985058
1.459999,0,10.12432,40.49728,12.93902,3.114448
1.469999,0,9.963851,39.8554,13.33757,3.247824
1.479999,0,9.674593,38.69837,13.72455,3.385069
1.489999,0,9.261636,37.04654,14.09502,3.52602
1.499999,0,8.732102,34.92841,14.4443,3.670463
1.509999,0,8.095017,32.38007,14.7681,3.818144
1.519999,0,7.361154,29.44461,15.06255,3.968769
1.529999,0,6.542787,26.17115,15.32426,4.122012
1.539999,0,5.653537,22.61415,15.5504,4.277516
1.549999,0,4.708077,18.83231,15.73873,4.434903
1.559999,0,3.721879,14.88752,15.8876,4.593779
1.569999,0,2.710935,10.84374,15.99604,4.753739
1.579999,0,1.691466,6.765863,16.0637,4.914376
1.589999,0,0.6796483,2.718593,16.09088,5.075285
1.599999,0,-0.3087251,-1.2349,16.07854,5.23607
1.609999,0,-1.258458,-5.033832,16.0282,5.396352
1.619999,0,-2.155256,-8.621023,15.94199,5.555772
1.629999,0,-2.985975,-11.9439,15.82255,5.713998
1.639999,0,-3.738843,-14.95537,15.67299,5.870728
1.649999,0,-4.403668,-17.61467,15.49685,6.025696
1.659999,-0.06650388,-4.972002,-20.15402,15.29531,6.178649
1.669999,-0.06650388,-5.437296,-22.0152,15.07516,6.329401
1.679999,-0.4428931,-5.794979,-24.95149,14.82564,6.477657
1.689999,-0.4428931,-6.042545,-25.94175,14.56622,6.623319
1.699999,-0.8430186,-6.179574,-28.09037,14.28532,6.766172
1.709999,-1.243144,-6.207723,-29.80347,13.98728,6.906045
1.719999,-1.243144,-6.130669,-29.49525,13.69233,7.042969
1.729999,-1.438686,-5.954041,-29.57091,13.39662,7.176935
1.739999,-1.438686,-5.685264,-28.4958,13.11167,7.308052
1.749999,-1.803772,-5.333437,-28.54884,12.82618,7.436314
1.759999,-2.132688,-4.909131,-28.16728,12.54451,7.561759
1.769999,-2.132688,-4.424177,-26.22746,12.28223,7.684581
1.779999,-2.278497,-3.891427,-24.6797,12.03543,7.804935
1.789999,-2.278497,-3.324501,-22.41199,11.81131,7.923048
1.799999,-2.530553,-2.737531,-21.07234,11.60059,8.039054
1.809999,-2.774698,-2.144836,-19.67813,11.40381,8.153092
1.819999,-2.774698,-1.560709,-17.34163,11.23039,8.265396
1.829999,-2.871904,-0.9990984,-15.48401,11.07555,8.376152
1.839999,-2.871904,-0.4733375,-13.38096,10.94174,8.485569
1.849999,-3.030145,0.004108767,-12.10415,10.8207,8.593776
1.859999,-3.175953,0.4218848,-11.01627,10.71054,8.700881
1.869999,-3.175953,0.769967,-9.623945,10.6143,8.807024
1.879999,-3.246032,1.03988,-8.824608,10.52605,8.912285
1.889999,-3.246032,1.224821,-8.084844,10.4452,9.016737
1.899999,-3.368104,1.319827,-8.19311,10.36327,9.12037
1.909999,-3.494698,1.321863,-8.691339,10.27636,9.223133
1.919999,-3.494698,1.229882,-9.059261,10.18577,9.324991
1.929999,-3.560255,1.044858,-10.06159,10.08515,9.425842
1.939999,-3.560255,0.7697648,-11.16196,9.973533,9.525578
1.949998,-3.674415,0.4095129,-13.05961,9.842937,9.624007
1.959998,-3.745624,-0.02911569,-15.09896,9.691947,9.720926
1.969998,-3.745624,-0.5376108,-17.13294,9.520617,9.816133
1.979998,-3.876738,-1.105889,-19.93051,9.321312,9.909346
1.989998,-3.876738,-1.722482,-22.39688,9.097343,10.00032
1.999998,-4.008983,-2.37475,-25.53493,8.841994,10.08874
2.009999,-4.07341,-3.049122,-28.49013,8.557093,10.17431
2.019999,-4.07341,-3.731366,-31.2191,8.244902,10.25676
2.029999,-4.197742,-4.406835,-34.41831,7.900719,10.33577
2.039999,-4.197742,-5.060766,-37.03403,7.530378,10.41107
2.049999,-4.327727,-5.678555,-40.02513,7.130127,10.48237
2.059999,-4.433975,-6.246041,-42.72006,6.702926,10.5494
2.069999,-4.433975,-6.749773,-44.73499,6.255576,10.61196
2.079998,-4.483708,-7.177303,-46.64404,5.789136,10.66985
2.089998,-4.483708,-7.51738,-48.00435,5.309093,10.72294
2.099998,-4.591086,-7.76021,-49.40519,4.815041,10.77109
2.109998,-4.672468,-7.897639,-50.28043,4.312236,10.81421
2.119998,-4.672468,-7.923331,-50.38319,3.808404,10.85229
2.129998,-4.692813,-7.832892,-50.10282,3.307376,10.88537
2.139998,-4.692813,-7.623978,-49.26717,2.814704,10.91352
2.149998,-4.71768,-7.296359,-48.05616,2.334143,10.93686
2.159998,-4.71768,-6.851918,-46.27839,1.871359,10.95557
2.169998,-4.71768,-6.294677,-44.04943,1.430865,10.96988
2.179998,-4.71768,-5.63071,-41.39356,1.016929,10.98005
2.189998,-4.71768,-4.86807,-38.343,0.6334991,10.98638
2.199998,-4.71768,-4.016648,-34.93731,0.284126,10.98922
2.209998,-4.71768,-3.088026,-31.22282,-0.02810222,10.98894
2.219998,-4.71768,-2.095246,-27.2517,-0.3006192,10.98594
2.229998,-4.71768,-1.052638,-23.08127,-0.5314319,10.98062
2.239998,-4.71768,0.02445536,-18.7729,-0.7191609,10.97343
2.249998,-4.71768,1.119935,-14.39098,-0.8630707,10.9648
2.259998,-4.71768,2.217232,-10.00179,-0.9630886,10.95517
2.269998,-4.71768,3.299587,-5.672372,-1.019812,10.94497
2.279998,-4.71768,4.350339,-1.469362,-1.034506,10.93463
2.289998,-4.71768,5.353265,2.542339,-1.009083,10.92453
2.299998,-4.71768,6.292783,6.300411,-0.9460784,10.91507
2.309998,-4.71768,7.154292,9.746449,-0.8486139,10.90659
2.319998,-4.71768,7.924407,12.82691,-0.7203448,10.89939
2.329998,-4.71768,8.591195,15.49406,-0.5654042,10.89373
2.339998,-4.71768,9.144393,17.70685,-0.3883357,10.88985
2.349998,-4.71768,9.575583,19.43161,-0.1940196,10.88791
2.359998,-4.723331,9.878345,20.62005,0.01218089,10.88803
2.369998,-4.723331,10.04837,21.30015,0.2251824,10.89028
2.379998,-4.751589,10.08353,21.32778,0.4384601,10.89467
2.389998,-4.751589,9.983941,20.92941,0.6477542,10.90114
2.399998,-4.766283,9.751915,19.94253,0.8471795,10.90962
2.409998,-4.802452,9.391955,18.35801,1.03076,10.91992
2.419998,-4.802452,8.910668,16.43287,1.195088,10.93187
2.429998,-4.822798,8.31664,13.97537,1.334842,10.94522
2.439998,-4.822798,7.620286,11.18995,1.446741,10.95969
2.449998,-4.847664,6.833663,7.943996,1.526181,10.97495
2.459998,-4.875922,5.970262,4.377361,1.569955,10.99065
2.469998,-4.875922,5.044762,0.6753616,1.576709,11.00642
2.479998,-4.892876,4.072771,-3.280422,1.543904,11.02186
2.489998,-4.892876,3.070551,-7.289299,1.471011,11.03657
2.499998,-4.910961,2.054733,-11.42491,1.356762,11.05013
2.509998,-4.923394,1.042018,-15.52551,1.201507,11.06215
2.519998,-4.923394,0.04890884,-19.49794,1.006528,11.07222
2.529998,-4.927916,-0.9086647,-23.34632,0.7730646,11.07995
2.539998,-4.927916,-1.815495,-26.97364,0.5033281,11.08498
2.549998,-4.927916,-2.657445,-30.34144,0.1999137,11.08698
2.559998,-4.927916,-3.421678,-33.39838,-0.1340701,11.08564
2.569998,-4.927916,-4.096867,-36.09913,-0.4950613,11.08069
2.579998,-4.927916,-4.67339,-38.40522,-0.8791136,11.0719
2.589998,-4.927916,-5.143495,-40.28564,-1.28197,11.05908
2.599998,-4.905309,-5.501416,-41.6269,-1.698239,11.04209
2.609998,-4.843143,-5.74346,-42.34641,-2.121703,11.02088
2.619998,-4.843143,-5.868084,-42.84491,-2.550152,10.99538
2.629998,-4.727852,-5.875865,-42.41487,-2.974301,10.96563
2.639998,-4.727852,-5.7695,-41.98941,-3.394195,10.93169
2.649998,-4.666816,-5.55373,-40.88219,-3.803017,10.89366
2.659998,-4.541354,-5.23526,-39.10645,-4.194081,10.85172
2.669998,-4.541354,-4.822548,-37.45561,-4.568637,10.80603
2.679998,-4.41589,-4.325731,-34.96648,-4.918302,10.75685
2.689998,-4.41589,-3.756363,-32.68901,-5.245192,10.7044
2.699998,-4.26217,-3.127207,-29.55751,-5.540767,10.64899
2.709998,-4.114101,-2.451981,-26.26433,-5.803411,10.59096
2.719998,-4.114101,-1.7451,-23.4368,-6.037778,10.53058
2.729998,-4.042892,-1.021395,-20.25715,-6.24035,10.46817
2.739998,-4.042892,-0.2958341,-17.3549,-6.413899,10.40403
2.749998,-3.893693,0.4167638,-13.90772,-6.552976,10.3385
2.759998,-3.811181,1.102007,-10.83669,-6.661343,10.27189
2.769998,-3.811181,1.746206,-8.259902,-6.743942,10.20445
2.779998,-3.666503,2.336623,-5.319518,-6.797137,10.13648
2.789998,-3.666503,2.861721,-3.219128,-6.829329,10.06819
2.799998,-3.565906,3.311357,-1.018198,-6.83951,9.999793
2.809998,-3.527476,3.677024,0.5981894,-6.833529,9.931458
2.819998,-3.527476,3.951927,1.697802,-6.816551,9.863292
2.829998,-3.487916,4.131166,2.573,-6.790821,9.795383
2.839998,-3.487916,4.211803,2.895548,-6.761865,9.727765
2.849998,-3.476613,4.192916,2.865213,-6.733213,9.660433
2.859998,-3.476613,4.075614,2.396006,-6.709253,9.59334
2.869998,-3.476613,3.863001,1.545553,-6.693797,9.526402
2.879998,-3.476613,3.560119,0.3340244,-6.690457,9.459496
2.889998,-3.476613,3.173846,-1.211066,-6.702568,9.39247
2.899998,-3.476613,2.712757,-3.055423,-6.733122,9.325139
2.909998,-3.476613,2.186956,-5.158626,-6.784708,9.257292
2.919998,-3.476613,1.607884,-7.474915,-6.859457,9.188697
2.929998,-3.476613,0.988086,-9.954106,-6.958998,9.119107
2.939998,-3.476613,0.341002,-12.54244,-7.084423,9.048263
2.949998,-3.472091,-0.3193975,-15.16596,-7.236082,8.975902
2.959998,-3.472091,-0.9787403,-17.80333,-7.414115,8.90176
2.969998,-3.472091,-1.622617,-20.37883,-7.617904,8.825581
2.979998,-3.468701,-2.236851,-22.82221,-7.846126,8.747119
2.989998,-3.468701,-2.807771,-25.10589,-8.097184,8.666147
2.999998,-3.470961,-3.322471,-27.17373,-8.368921,8.582458
3.009998,-3.473222,-3.769074,-28.96918,-8.658613,8.495872
3.019998,-3.473222,-4.136965,-30.44075,-8.96302,8.406242
3.029998,-3.473222,-4.416994,-31.56086,-9.278629,8.313457
3.039998,-3.473222,-4.601675,-32.29958,-9.601625,8.217441
3.049998,-3.473222,-4.685326,-32.63419,-9.927967,8.118161
3.059998,-3.438182,-4.664204,-32.40955,-10.25206,8.01564
3.069998,-3.438182,-4.536563,-31.89898,-10.57105,7.90993
3.079998,-3.283332,-4.302737,-30.34427,-10.8745,7.801185
3.089998,-3.283332,-3.965115,-28.99379,-11.16443,7.68954
3.099998,-3.16013,-3.528133,-26.75305,-11.43196,7.575221
3.109998,-2.834604,-2.998192,-23.33118,-11.66528,7.458568
3.119998,-2.834604,-2.383563,-20.87267,-11.874,7.339828
3.129997,-2.339533,-1.694231,-16.13506,-12.03535,7.219474
3.139997,-2.339533,-0.9417342,-13.12507,-12.1666,7.097808
3.149997,-1.968796,-0.1389585,-8.431016,-12.25091,6.975299
3.159997,-1.186629,0.7001008,-1.946114,-12.27037,6.852595
3.169997,-1.186629,1.560572,1.495771,-12.25542,6.730041
3.179997,-0.2247457,2.427,8.809017,-12.16733,6.608368
3.189997,-0.2247457,3.283599,12.23541,-12.04497,6.487918
3.199997,0,4.114563,16.45825,-11.88039,6.369114
3.209997,0,4.904337,19.61735,-11.68422,6.252272
3.219997,0,5.637901,22.5516,-11.4587,6.137685
3.229997,0,6.301106,25.20442,-11.20666,6.025619
3.239997,0,6.880836,27.52334,-10.93142,5.916304
3.249997,0,7.365318,29.46127,-10.63681,5.809936
3.259997,0,7.744331,30.97732,-10.32704,5.706666
3.269997,0,8.0094,32.0376,-10.00666,5.606599
3.279997,0,8.153952,32.61581,-9.680501,5.509794
3.289997,0,8.173456,32.69382,-9.353562,5.416258
3.299997,0,8.065507,32.26203,-9.030942,5.325949
3.309997,0,7.829885,31.31954,-8.717747,5.238771
3.319997,0,7.468566,29.87427,-8.419004,5.154582
3.329997,0,6.985709,27.94284,-8.139576,5.073186
3.339997,0,6.387576,25.5503,-7.884073,4.994345
3.349997,0,5.682446,22.72978,-7.656775,4.917778
3.359997,0,4.88049,19.52196,-7.461555,4.843162
3.369997,0,3.993529,15.97412,-7.301815,4.770144
3.379997,0,3.034935,12.13974,-7.180417,4.69834
3.389997,0,2.019334,8.077337,-7.099644,4.627344
3.399997,0,0.9623758,3.849503,-7.061149,4.556732
3.409997,0,-0.1195414,-0.4781656,-7.06593,4.486073
3.419997,0,-1.209554,-4.838215,-7.114313,4.41493
3.429997,0,-2.290625,-9.1625,-7.205938,4.342871
3.439997,0,-3.345839,-13.38336,-7.339771,4.269473
3.449997,0,-4.358696,-17.43479,-7.514119,4.194332
3.459997,0,-5.3134,-21.2536,-7.726655,4.117065
3.469997,0,-6.195127,-24.78051,-7.97446,4.037321
3.479997,0,-6.990283,-27.96113,-8.254071,3.95478
3.489997,0,-7.686744,-30.74697,-8.561541,3.869164
3.499997,0,-8.274038,-33.09615,-8.892502,3.780239
3.509997,0.1925321,-8.74358,-34.20419,-9.234544,3.687894
3.519997,0.1925321,-9.088746,-35.58485,-9.590392,3.59199
3.529997,0.4830187,-9.305019,-35.288,-9.943273,3.492557
3.539997,0.4830187,-9.390053,-35.62814,-10.29955,3.389562
3.549997,0.6491724,-9.343702,-34.77812,-10.64734,3.283088
3.559997,1.033474,-9.168015,-32.53817,-10.97272,3.173361
3.569997,1.033474,-8.867193,-31.33488,-11.28607,3.0605
3.579997,1.374824,-8.447486,-28.29065,-11.56897,2.944811
3.589997,1.374824,-7.91709,-26.16907,-11.83066,2.826504
3.599997,1.700349,-7.285983,-22.34253,-12.05409,2.705963
3.609997,1.868764,-6.565726,-18.78785,-12.24197,2.583544
3.619997,1.868764,-5.769268,-15.60201,-12.39799,2.459564
3.629997,2.15925,-4.910685,-11.00574,-12.50804,2.334483
3.639997,2.15925,-4.004961,-7.38284,-12.58187,2.208665
3.649997,2.375137,-3.0676,-2.769851,-12.60957,2.082569
3.659997,2.568418,-2.114509,1.815638,-12.59142,1.956655
3.669997,2.568418,-1.161585,5.627331,-12.53514,1.831303
3.679997,2.658842,-0.2244809,9.737446,-12.43777,1.706926
3.689997,2.658842,0.6817052,13.36219,-12.30414,1.583884
3.699997,2.777524,1.542675,17.28079,-12.13134,1.462571
3.709997,2.843081,2.345196,20.75311,-11.92381,1.343333
3.719997,2.843081,3.077345,23.6817,-11.68699,1.226463
3.729997,2.873599,3.728688,26.40915,-11.4229,1.112234
3.739997,2.873599,4.290497,28.65639,-11.13633,1.000871
3.749997,2.927853,4.755858,30.73484,-10.82899,0.892581
3.759997,2.969674,5.119819,32.35797,-10.50541,0.7875269
3.769997,2.969674,5.379435,33.39643,-10.17144,0.6858125
3.779997,3.013756,5.53384,34.19038,-9.829537,0.5875171
3.789997,3.013756,5.584198,34.39182,-9.48562,0.4926609
3.799997,3.032971,5.533719,34.26676,-9.142952,0.4012313
3.809997,3.077052,5.387536,33.85835,-8.804368,0.3131877
3.819997,3.077052,5.152616,32.91867,-8.475182,0.2284358
3.829997,3.133567,4.837609,31.88471,-8.156335,0.1468725
3.839997,3.133567,4.452661,30.34491,-7.852886,0.06834363
3.849997,3.173128,4.009219,28.72939,-7.565592,-0.007312284
3.859997,3.264682,3.519786,27.13787,-7.294213,-0.08025441
3.869997,3.264682,2.997688,25.04948,-7.043718,-0.1506916
3.879997,3.322327,2.456789,23.11646,-6.812554,-0.2188171
3.889997,3.322327,1.911238,20.93426,-6.603211,-0.2848493
3.899997,3.442138,1.375167,19.26922,-6.410519,-0.3489544
3.909997,3.548386,0.8624346,17.64328,-6.234087,-0.4112953
3.919997,3.548386,0.38635,15.73895,-6.076697,-0.4720623
3.929997,3.618465,-0.0406643,14.3112,-5.933585,-0.5313981
3.939997,3.618465,-0.4071665,12.84519,-5.805133,-0.5894495
3.949997,3.75184,-0.7030569,12.19513,-5.683182,-0.6462813
3.959997,3.815137,-0.9197189,11.58167,-5.567365,-0.701955
3.969997,3.815137,-1.050212,11.0597,-5.456768,-0.7565227
3.979997,3.942861,-1.089399,11.41385,-5.342629,-0.8099489
3.989997,3.942861,-1.034068,11.63517,-5.226278,-0.8622117
3.999997,4.044588,-0.88299,12.64639,-5.099814,-0.9132099
4.009997,4.099972,-0.6369523,13.85208,-4.961293,-0.9628228
4.019997,4.099972,-0.2987808,15.20477,-4.809246,-1.010915
4.029997,4.213002,0.1267618,17.35906,-4.635655,-1.057272
4.039998,4.213002,0.6329919,19.38398,-4.441815,-1.10169
4.049998,4.302296,1.211469,22.05506,-4.221265,-1.143903
4.059998,4.353159,1.852123,24.82113,-3.973053,-1.183633
4.069998,4.353159,2.543432,27.58636,-3.69719,-1.220605
4.079998,4.440192,3.272703,30.85158,-3.388674,-1.254492
4.089999,4.440192,4.026199,33.86556,-3.050018,-1.284992
4.099999,4.518182,4.789455,37.23055,-2.677713,-1.311769
4.109999,4.599563,5.547528,40.58836,-2.271829,-1.334487
4.119999,4.599563,6.285341,43.53962,-1.836433,-1.352852
4.13,4.631212,6.987864,46.47631,-1.37167,-1.366568
4.14,4.631212,7.640445,49.08663,-0.8808039,-1.375376
4.15,4.701291,8.22912,51.72164,-0.3635875,-1.379012
4.16,4.77476,8.740808,54.06227,0.1770352,-1.377242
4.170001,4.77476,9.16366,55.75368,0.734572,-1.369896
4.180001,4.795105,9.487208,57.12926,1.305865,-1.356838
4.190001,4.795105,9.702575,57.99072,1.885772,-1.33798
4.200001,4.826754,9.802709,58.51785,2.47095,-1.31327
4.210001,4.858402,9.782478,58.56352,3.056585,-1.282705
4.220002,4.858402,9.638815,57.98887,3.636474,-1.24634
4.230002,4.859532,9.37073,56.92105,4.205684,-1.204283
4.240002,4.859532,8.979443,55.3559,4.759243,-1.156691
4.250002,4.877617,8.468278,53.38358,5.293079,-1.10376
4.260003,4.891181,7.8427,50.93552,5.802434,-1.045735
4.270003,4.891181,7.110176,48.00542,6.282488,-0.9829106
4.280003,4.908135,6.280074,44.75283,6.730017,-0.9156104
4.290003,4.908135,5.363575,41.08684,7.140885,-0.8442016
4.300004,4.918308,4.373323,37.16652,7.51255,-0.769076
4.310004,4.918308,3.323409,32.96687,7.842219,-0.6906539
4.320004,4.943174,2.228979,28.68861,8.129105,-0.6093628
4.330004,4.943174,1.106074,24.19699,8.371075,-0.5256521
