Name: 4, Condition: 3, Run: 33, Date: 10/10/2019 2:42:12 PM, Testing: True
time,userInput,disturbanceInput,angAcc,angVel,rollAngle
27.10052,-0.3739449,-5.723463,-24.38963,-13.80806,5.253066
27.11053,0,-6.218372,-24.87349,-14.05679,5.112498
27.12053,0,-6.600164,-26.40066,-14.3208,4.96929
27.13053,0,-6.863332,-27.45333,-14.59533,4.823337
27.14053,0,-7.004576,-28.0183,-14.87552,4.674582
27.15053,0,-7.02272,-28.09088,-15.15642,4.523017
27.16053,0.662736,-6.918823,-25.02435,-15.40667,4.368951
27.17053,0.662736,-6.696014,-24.13311,-15.648,4.212471
27.18053,2.637367,-6.359498,-14.88852,-15.79688,4.054502
27.19053,4.20509,-5.916586,-6.845985,-15.86534,3.895849
27.20053,4.20509,-5.376043,-4.683813,-15.91218,3.736727
27.21053,4.958998,-4.74878,0.8408737,-15.90377,3.577689
27.22053,4.958998,-4.046543,3.649822,-15.86727,3.419016
27.23053,6.285969,-3.282742,12.01291,-15.74715,3.261545
27.24053,6.813818,-2.471845,17.36789,-15.57347,3.10581
27.25053,6.813818,-1.628376,20.74176,-15.36605,2.952149
27.26053,7.683017,-0.7680236,27.65997,-15.08945,2.801255
27.27053,7.683017,0.09414241,31.10864,-14.77836,2.653471
27.28053,8.195042,0.9426423,36.55074,-14.41286,2.509343
27.29053,8.507003,1.762467,41.07788,-14.00208,2.369322
27.30053,8.507003,2.539841,44.18737,-13.5602,2.23372
27.31053,8.610991,3.261318,47.48924,-13.08531,2.102867
27.32053,8.610991,3.915238,50.10492,-12.58426,1.977024
27.33053,8.762451,4.490962,53.01365,-12.05412,1.856483
27.34053,8.79975,4.979533,55.11713,-11.50295,1.741454
27.35053,8.79975,5.374006,56.69503,-10.936,1.632094
27.36053,8.79975,5.669056,57.87523,-10.35725,1.528521
27.37053,8.79975,5.861526,58.6451,-9.770801,1.430813
27.38053,8.79975,5.950134,58.99953,-9.180805,1.339005
27.39053,8.79975,5.935868,58.94247,-8.59138,1.253091
27.40053,8.79975,5.82146,58.48484,-8.006532,1.173026
27.41053,8.79862,5.611877,57.64199,-7.430112,1.098725
27.42053,8.79862,5.313586,56.44882,-6.865623,1.030069
27.43053,8.79862,4.935056,54.93471,-6.316277,0.9669058
27.44053,8.787317,4.48636,53.09471,-5.785329,0.9090525
27.45053,8.787317,3.978409,51.0629,-5.2747,0.8563055
27.46053,8.771493,3.424002,48.78198,-4.78688,0.8084367
27.47053,8.771493,2.836,46.42997,-4.322581,0.7652109
27.48053,8.768103,2.228442,43.98618,-3.882719,0.7263837
27.49053,8.768103,1.61573,41.53533,-3.467366,0.6917101
27.50053,8.768103,1.011752,39.11942,-3.076172,0.6609483
27.51053,8.766973,0.4309425,36.79166,-2.708255,0.6338658
27.52053,8.766973,-0.113551,34.61369,-2.362118,0.6102446
27.53053,8.738714,-0.6084936,32.52088,-2.036909,0.5898755
27.54053,8.738714,-1.042449,30.78506,-1.729059,0.5725849
27.55054,8.674288,-1.404714,29.0783,-1.438276,0.5582021
27.56054,8.666375,-1.686099,27.9211,-1.159065,0.5466114
27.57054,8.666375,-1.879376,27.148,-0.8875848,0.5377356
27.58054,8.665245,-1.978701,26.74618,-0.620123,0.5315344
27.59054,8.665245,-1.98045,26.73918,-0.3527312,0.5280071
27.60054,8.665245,-1.882821,27.1297,-0.08143427,0.5271928
27.61054,8.665245,-1.686056,27.91676,0.1977333,0.5291701
27.62054,8.665245,-1.392451,29.09118,0.488645,0.5340565
27.63054,8.665245,-1.006427,30.63527,0.7949977,0.5420065
27.64054,8.665245,-0.5341063,32.52456,1.120243,0.5532089
27.65054,8.665245,0.0163459,34.72636,1.467507,0.567884
27.66054,8.665245,0.6350265,37.20109,1.839518,0.5862792
27.67054,8.665245,1.310884,39.90451,2.238563,0.6086649
27.68054,8.665245,2.03104,42.78514,2.666414,0.635329
27.69054,8.665245,2.782105,45.7894,3.124308,0.6665721
27.70054,8.665245,3.549423,48.85867,3.612895,0.702701
27.71054,8.665245,4.317703,51.93179,4.132213,0.7440231
27.72054,8.665245,5.071941,54.94875,4.681701,0.7908401
27.73054,8.665245,5.796412,57.84663,5.260167,0.8434418
27.74054,8.665245,6.476415,60.56664,5.865833,0.9021001
27.75054,8.665245,7.097212,63.04983,6.496332,0.9670635
27.76054,8.665245,7.644978,65.24089,7.148741,1.038551
27.77054,8.665245,8.107487,67.09093,7.81965,1.116747
27.78054,8.665245,8.473218,68.55385,8.505189,1.201799
27.79054,8.591775,8.732759,69.29814,9.198171,1.293781
27.80054,8.591775,8.878046,69.87929,9.896963,1.392751
27.81054,8.414319,8.903047,69.26946,10.58966,1.498647
27.82054,8.414319,8.803934,68.87302,11.27839,1.611431
27.83054,8.249295,8.578711,67.31203,11.95151,1.730946
27.84054,8.249295,8.227729,65.9081,12.61059,1.857052
27.85054,7.756486,7.753496,62.03993,13.23099,1.989362
27.86054,7.359751,7.160718,58.08188,13.81181,2.12748
27.87054,7.359751,6.456007,55.26303,14.36444,2.271124
27.88054,6.136768,5.648227,47.13998,14.83584,2.419483
27.89054,6.136768,4.747789,43.53823,15.27122,2.572195
27.90054,4.484273,3.766887,33.00464,15.60127,2.728208
27.91054,3.481699,2.719409,24.80443,15.84931,2.886701
27.92054,3.481699,1.619936,20.40654,16.05338,3.047234
27.93054,1.363521,0.4846776,7.392794,16.12731,3.208507
27.94054,1.363521,-0.670176,2.773379,16.15504,3.370058
27.95054,0,-1.827466,-7.309865,16.08194,3.530877
27.96054,0,-2.969832,-11.87933,15.96315,3.690508
27.97054,0,-4.080842,-16.32337,15.79991,3.848507
27.98055,0,-5.143615,-20.57446,15.59417,4.004449
27.99055,0,-6.14281,-24.57124,15.34846,4.157933
28.00055,0,-7.063538,-28.25415,15.06591,4.308592
28.01055,-1.109769,-7.892287,-36.00822,14.70583,4.455651
28.02055,-1.109769,-8.617407,-38.9087,14.31674,4.598818
28.03055,-1.786818,-9.228512,-44.06132,13.87613,4.73758
28.04055,-1.786818,-9.717423,-46.01696,13.41596,4.871739
28.05055,-2.724965,-10.07784,-51.21123,12.90385,5.000778
28.06055,-3.218905,-10.30557,-54.0979,12.36287,5.124406
28.07055,-3.218905,-10.3987,-54.47042,11.81817,5.242588
28.08055,-3.373756,-10.3575,-54.92501,11.26892,5.355277
28.09055,-3.373756,-10.18437,-54.23252,10.72659,5.462543
28.10055,-3.682327,-9.88397,-54.26519,10.18394,5.564383
28.11055,-4.015765,-9.4631,-53.91546,9.644784,5.66083
28.12055,-4.015765,-8.93018,-51.78378,9.126946,5.7521
28.13055,-4.436235,-8.295849,-50.92834,8.617663,5.838276
28.14055,-4.436235,-7.571808,-48.03217,8.137341,5.91965
28.15055,-4.636298,-6.771529,-45.63131,7.681028,5.99646
28.16055,-5.053378,-5.909674,-43.85221,7.242507,6.068885
28.17055,-5.053378,-5.001176,-40.21822,6.840324,6.137288
28.18055,-5.486282,-4.062334,-38.19447,6.45838,6.201872
28.19055,-5.486282,-3.108894,-34.38071,6.114573,6.263018
28.20055,-5.695388,-2.157258,-31.41058,5.800467,6.321023
28.21055,-6.187067,-1.223473,-29.64216,5.504045,6.376063
28.22055,-6.187067,-0.3225113,-26.03831,5.243662,6.4285
28.23055,-6.522766,0.5308378,-23.96771,5.003985,6.478539
28.24055,-6.522766,1.323498,-20.79707,4.796014,6.5265
28.25055,-6.658402,2.043181,-18.46088,4.611405,6.572614
28.26055,-6.781603,2.679565,-16.40815,4.447324,6.617087
28.27055,-6.781603,3.223827,-14.23111,4.305013,6.660137
28.28055,-6.782733,3.66899,-12.45498,4.180463,6.701942
28.29055,-6.782733,4.010199,-11.09014,4.069561,6.742638
28.30055,-6.782733,4.244519,-10.15286,3.968033,6.782318
28.31055,-6.782733,4.371123,-9.646441,3.871568,6.821034
28.32055,-6.782733,4.391294,-9.565756,3.775911,6.858793
28.33055,-6.782733,4.308382,-9.897406,3.676937,6.895563
28.34055,-6.782733,4.127589,-10.62058,3.570731,6.93127
28.35055,-6.782733,3.856179,-11.70622,3.453669,6.965807
28.36055,-6.782733,3.502722,-13.12005,3.322469,6.999032
28.37055,-6.782733,3.077642,-14.82037,3.174265,7.030774
28.38055,-6.782733,2.592732,-16.76001,3.006665,7.060841
28.39055,-6.782733,2.06033,-18.88961,2.817769,7.089018
28.40055,-6.782733,1.494269,-21.15386,2.60623,7.115081
28.41055,-6.782733,0.9083136,-23.49768,2.371253,7.138793
28.42056,-6.782733,0.3169256,-25.86323,2.112621,7.15992
28.43056,-6.782733,-0.2653911,-28.1925,1.830696,7.178226
28.44056,-6.782733,-0.824965,-30.43079,1.526388,7.193491
28.45056,-6.782733,-1.347956,-32.52276,1.20116,7.205502
28.46056,-6.782733,-1.822085,-34.41927,0.8569676,7.214072
28.47056,-6.782733,-2.235571,-36.07322,0.4962354,7.219034
28.48056,-6.782733,-2.578044,-37.44311,0.1218044,7.220252
28.49056,-6.782733,-2.840917,-38.4946,-0.2631416,7.217621
28.50056,-6.782733,-3.01691,-39.19857,-0.6551273,7.21107
28.51056,-6.782733,-3.100849,-39.53433,-1.050471,7.200565
28.52056,-6.782733,-3.089257,-39.48796,-1.44535,7.186111
28.53056,-6.782733,-2.980764,-39.05399,-1.83589,7.167753
28.54056,-6.782733,-2.775972,-38.23482,-2.218238,7.14557
28.55056,-6.782733,-2.477547,-37.04112,-2.58865,7.119684
28.56056,-6.782733,-2.089971,-35.49081,-2.943558,7.090248
28.57056,-6.782733,-1.619772,-33.61002,-3.279658,7.057452
28.58056,-6.782733,-1.075319,-31.43221,-3.59398,7.021512
28.59056,-6.782733,-0.4662046,-28.99575,-3.883938,6.982673
28.60056,-6.782733,0.1960304,-26.34681,-4.147406,6.941199
28.61056,-6.782733,0.8991747,-23.53424,-4.382748,6.897371
28.62056,-6.782733,1.629653,-20.61232,-4.588871,6.851482
28.63056,-6.782733,2.37301,-17.63889,-4.76526,6.80383
28.64056,-6.782733,3.115002,-14.67093,-4.91197,6.75471
28.65056,-6.782733,3.840376,-11.76943,-5.029664,6.704413
28.66056,-6.782733,4.534795,-8.991753,-5.119582,6.653218
28.67056,-6.782733,5.183708,-6.396103,-5.183543,6.601382
28.68056,-6.782733,5.773234,-4.037996,-5.223923,6.549143
28.69056,-6.782733,6.290942,-1.967167,-5.243594,6.496707
28.70056,-6.782733,6.724978,-0.2310219,-5.245904,6.444248
28.71056,-6.782733,7.065324,1.130362,-5.234601,6.391901
28.72056,-6.782733,7.303265,2.082127,-5.21378,6.339764
28.73056,-6.782733,7.431915,2.596727,-5.187813,6.287886
28.74056,-6.782733,7.446528,2.65518,-5.161261,6.236273
28.75056,-6.782733,7.344121,2.245552,-5.138805,6.184885
28.76056,-6.782733,7.123947,1.364855,-5.125157,6.133634
28.77056,-6.782733,6.787368,0.01853752,-5.124971,6.082384
28.78056,-6.740913,6.337794,-1.612476,-5.141096,6.030973
28.79056,-6.740913,5.780715,-3.840792,-5.179504,5.979178
28.80056,-6.593975,5.123774,-5.880804,-5.238312,5.926795
28.81056,-6.466251,4.376166,-8.36034,-5.321915,5.873576
28.82056,-6.466251,3.549061,-11.66876,-5.438603,5.81919
28.83056,-6.173504,2.655241,-14.07305,-5.579333,5.763396
28.84056,-6.173504,1.708337,-17.86067,-5.75794,5.705817
28.85056,-5.647915,0.7235799,-19.69734,-5.954913,5.646267
28.86057,-4.966346,-0.2835661,-20.99965,-6.16491,5.584618
28.87057,-4.966346,-1.296624,-25.05188,-6.415429,5.520464
28.88057,-4.535702,-2.298856,-27.33823,-6.688811,5.453576
28.89057,-4.535702,-3.274155,-31.23943,-7.001205,5.383564
28.90057,-3.507131,-4.206008,-30.85256,-7.309731,5.310466
28.91057,-2.286409,-5.079268,-29.46271,-7.604358,5.234423
28.92057,-2.286409,-5.878978,-32.66154,-7.930973,5.155113
28.93057,-0.8814486,-6.592062,-29.89404,-8.229914,5.072814
28.94057,-0.8814486,-7.206312,-32.35104,-8.553424,4.987279
28.95057,-0.09363116,-7.711241,-31.21949,-8.865619,4.898623
28.96057,0,-8.09847,-32.39388,-9.189557,4.806728
28.97057,0,-8.361231,-33.44492,-9.524006,4.711488
28.98057,0,-8.495109,-33.98043,-9.863811,4.61285
28.99057,0,-8.497682,-33.99073,-10.20372,4.510813
29.00057,0,-8.368833,-33.47533,-10.53847,4.405428
29.01057,0,-8.110597,-32.44239,-10.8629,4.296799
29.02057,0,-7.727333,-30.90933,-11.17199,4.185079
29.03057,0.9181833,-7.225254,-25.22828,-11.42427,4.070837
29.04057,0.9181833,-6.612795,-22.77845,-11.65206,3.954316
29.05057,2.326535,-5.900326,-14.29517,-11.79501,3.836366
29.06057,3.242076,-5.099482,-7.429625,-11.8693,3.717673
29.07057,3.242076,-4.223858,-3.92713,-11.90858,3.598587
29.08057,3.622986,-3.287721,1.341059,-11.89516,3.479635
29.09057,3.622986,-2.306788,5.264793,-11.84252,3.36121
29.10057,4.137272,-1.297466,11.35922,-11.72892,3.243921
29.11057,4.485404,-0.2760316,16.83749,-11.56055,3.128315
29.12057,4.485404,0.740384,20.90315,-11.35152,3.0148
29.13057,4.611997,1.735564,25.39025,-11.09762,2.903824
29.14057,4.611997,2.693182,29.22071,-10.80541,2.79577
29.15057,4.617649,3.597807,32.86182,-10.47679,2.691002
29.16057,4.617649,4.435374,36.21209,-10.11467,2.589855
29.17057,4.617649,5.192507,39.24062,-9.722264,2.492633
29.18057,4.617649,5.8579,41.90219,-9.303243,2.399601
29.19057,4.617649,6.421497,44.15658,-8.861677,2.310984
29.20057,4.617649,6.875212,45.97144,-8.401962,2.226964
29.21057,4.617649,7.213028,47.32271,-7.928735,2.147677
29.22057,4.617649,7.431031,48.19472,-7.446788,2.073209
29.23057,4.617649,7.527319,48.57987,-6.960989,2.003599
29.24057,4.617649,7.502163,48.47925,-6.476197,1.938837
29.25057,4.58487,7.358122,47.77197,-5.998477,1.878852
29.26057,4.580349,7.09955,46.7196,-5.531281,1.823539
29.27057,4.580349,6.73313,45.25391,-5.078743,1.772752
29.28057,4.580349,6.266913,43.38905,-4.644852,1.726303
29.29058,4.580349,5.711133,41.16593,-4.233193,1.683971
29.30058,4.580349,5.077398,38.63099,-3.846883,1.645503
29.31058,4.580349,4.378143,35.83397,-3.488543,1.610617
29.32058,4.580349,3.627467,32.83126,-3.160231,1.579015
29.33058,4.580349,2.839563,29.67965,-2.863434,1.550381
29.34058,4.580349,2.029591,26.43976,-2.599036,1.52439
29.35058,4.556612,1.212951,23.07825,-2.368254,1.500708
29.36058,4.556612,0.404341,19.84381,-2.169816,1.47901
29.37058,4.556612,-0.3810796,16.70213,-2.002795,1.458982
29.38058,4.556612,-1.129599,13.70805,-1.865714,1.440324
29.39058,4.556612,-1.827859,10.91501,-1.756564,1.422759
29.40058,4.552092,-2.463702,8.353559,-1.673028,1.406029
29.41058,4.54644,-3.026706,6.078938,-1.612239,1.389906
29.42058,4.54644,-3.507556,4.155535,-1.570684,1.374199
29.43058,4.54644,-3.899057,2.589534,-1.544788,1.358752
29.44058,4.54644,-4.195581,1.403435,-1.530754,1.343444
29.45058,4.54644,-4.393582,0.611433,-1.524639,1.328198
29.46058,4.54644,-4.491513,0.2197075,-1.522442,1.312973
29.47058,4.54644,-4.489904,0.2261429,-1.520181,1.297771
29.48058,4.54644,-4.391129,0.6212463,-1.513969,1.282632
29.49058,4.54644,-4.199684,1.387024,-1.500098,1.267631
29.50058,4.526094,-3.921948,2.416582,-1.475932,1.252871
29.51058,4.513661,-3.565831,3.791319,-1.438019,1.238491
29.52058,4.513661,-3.141133,5.490113,-1.383118,1.22466
29.53058,4.513661,-2.658564,7.420388,-1.308914,1.211571
29.54058,4.513661,-2.130402,9.533036,-1.213584,1.199435
29.55058,4.513661,-1.569915,11.77498,-1.095834,1.188477
29.56058,4.513661,-0.9904588,14.09281,-0.954906,1.178928
29.57058,4.513661,-0.4065242,16.42855,-0.7906206,1.171021
29.58058,4.513661,0.1680697,18.72692,-0.6033514,1.164988
29.59058,4.513661,0.7187842,20.92978,-0.3940535,1.161047
29.60058,4.513661,1.232404,22.98426,-0.1642109,1.159405
29.61058,4.513661,1.695829,24.83796,0.08416866,1.160247
29.62058,4.513661,2.096953,26.44246,0.3485932,1.163733
29.63058,4.513661,2.425348,27.75603,0.6261535,1.169994
29.64058,4.513661,2.671421,28.74033,0.9135568,1.17913
29.65058,4.505749,2.827748,29.33399,1.206897,1.191199
29.66058,4.505749,2.88816,29.57564,1.502653,1.206226
29.67058,4.505749,2.848661,29.41764,1.796829,1.224194
29.68058,4.478621,2.70727,28.74356,2.084265,1.245037
29.69058,4.478621,2.463969,27.77036,2.361969,1.268656
29.70058,4.449234,2.120791,26.2801,2.624769,1.294904
29.71058,4.424368,1.681817,24.42474,2.869017,1.323594
29.72058,4.424368,1.15326,22.31051,3.092122,1.354515
29.73059,4.367853,0.5428073,19.64264,3.288548,1.387401
29.74059,4.367853,-0.1395918,16.91304,3.457679,1.421978
29.75059,4.27969,-0.8829587,13.58692,3.593548,1.457913
29.76059,4.206221,-1.674528,10.12677,3.694816,1.494861
29.77059,4.206221,-2.500349,6.823486,3.763051,1.532492
29.78059,4.01746,-3.346072,2.685552,3.789906,1.570391
29.79059,4.01746,-4.196034,-0.7142982,3.782763,1.608219
29.80059,3.671589,-5.034912,-5.453292,3.72823,1.645501
29.81059,3.411621,-5.846776,-9.740619,3.630824,1.681809
29.82059,3.411621,-6.61589,-12.81707,3.502653,1.716836
29.83059,2.5379,-7.32759,-19.15876,3.311066,1.749946
29.84059,2.5379,-7.967251,-21.7174,3.093892,1.780885
29.85059,1.105813,-8.521987,-29.6647,2.797245,1.808858
29.86059,0.03089949,-8.979701,-35.79521,2.439293,1.833251
29.87059,0.03089949,-9.329897,-37.19599,2.067333,1.853924
29.88059,0,-9.564076,-38.25631,1.68477,1.870772
29.89059,0,-9.67524,-38.70096,1.29776,1.883749
29.90059,0,-9.658766,-38.63506,0.9114097,1.892863
29.91059,0,-9.511881,-38.04752,0.5309345,1.898173
29.92059,0,-9.234123,-36.93649,0.1615696,1.899788
29.93059,-0.7503341,-8.827165,-38.30999,-0.2215303,1.897573
29.94059,-0.7503341,-8.295041,-36.1815,-0.5833453,1.89174
29.95059,-2.17564,-7.643555,-39.27678,-0.9761131,1.881979
29.96059,-2.642453,-6.88086,-38.09325,-1.357046,1.868408
29.97059,-2.642453,-6.017031,-34.63793,-1.703425,1.851374
29.98059,-3.120569,-5.063548,-32.73647,-2.03079,1.831066
29.99059,-3.120569,-4.033911,-28.61792,-2.316969,1.807896
30.00059,-3.186126,-2.942349,-24.5139,-2.562108,1.782275
30.01059,-3.186126,-1.804706,-19.96333,-2.761741,1.754658
30.02059,-3.186126,-0.6374823,-15.29443,-2.914685,1.725511
30.03059,-3.186126,0.5427043,-10.57369,-3.020422,1.695307
30.04059,-3.186126,1.71834,-5.871143,-3.079134,1.664515
30.05059,-3.186126,2.872676,-1.253798,-3.091672,1.633599
30.06059,-3.186126,3.988813,3.210749,-3.059564,1.603003
30.07059,-3.186126,5.050502,7.457505,-2.984989,1.573153
30.08059,-3.186126,6.042956,11.42732,-2.870716,1.544446
30.09059,-3.186126,6.95183,15.06282,-2.720088,1.517245
30.10059,-3.186126,7.76498,18.31542,-2.536934,1.491876
30.11059,-3.186126,8.471309,21.14073,-2.325526,1.468621
30.12059,-3.186126,9.061705,23.50232,-2.090503,1.447716
30.13059,-3.186126,9.529175,25.3722,-1.836781,1.429348
30.14059,-3.186126,9.868629,26.73001,-1.569481,1.413653
30.15059,-3.186126,10.07726,27.56452,-1.293836,1.400715
30.16059,-3.186126,10.15436,27.87294,-1.015107,1.390563
30.1706,-3.186126,10.10158,27.66183,-0.7384882,1.383179
30.1806,-3.186126,9.922517,26.94556,-0.4690326,1.378488
30.1906,-3.186126,9.623116,25.74796,-0.211553,1.376373
30.2006,-3.186126,9.210904,24.09911,0.02943815,1.376667
30.2106,-3.186126,8.695561,22.03774,0.2498156,1.379165
30.2206,-3.186126,8.088449,19.60929,0.4459085,1.383624
30.2306,-3.186126,7.401887,16.86304,0.614539,1.38977
30.2406,-3.186126,6.649993,13.85547,0.7530937,1.397301
30.2506,-3.186126,5.847143,10.64407,0.8595343,1.405896
30.2606,-3.186126,5.008892,7.291064,0.932445,1.41522
30.2706,-3.186126,4.151198,3.860288,0.9710479,1.424931
30.2806,-3.139784,3.289488,0.5988169,0.9770361,1.434701
30.2906,-3.139784,2.439768,-2.800064,0.9490354,1.444192
30.3006,-3.109266,1.616815,-5.969803,0.8893374,1.453085
30.3106,-3.090051,0.835369,-9.018728,0.7991501,1.461077
30.3206,-3.090051,0.1084006,-11.9266,0.6798841,1.467875
30.3306,-3.043708,-0.5518042,-14.38205,0.5360636,1.473236
30.3406,-3.043708,-1.134534,-16.71297,0.3689339,1.476925
30.3506,-2.939721,-1.631019,-18.28296,0.1861043,1.478786
30.3606,-2.795043,-2.033975,-19.31607,-0.007056423,1.478716
30.3706,-2.795043,-2.338277,-20.53328,-0.2123892,1.476592
30.3806,-2.70914,-2.540602,-20.99897,-0.4223789,1.472368
30.3906,-2.70914,-2.63994,-21.39632,-0.6363421,1.466005
30.4006,-2.501165,-2.637104,-20.55308,-0.8418729,1.457586
30.4106,-2.2525,-2.535142,-19.15057,-1.033379,1.447252
30.4206,-2.2525,-2.338803,-18.36522,-1.217031,1.435082
30.4306,-2.080695,-2.054917,-16.54245,-1.382455,1.421257
30.4406,-2.080695,-1.692105,-15.0912,-1.533367,1.405924
30.4506,-1.558497,-1.260042,-11.27416,-1.646109,1.389463
30.4606,-0.8091096,-0.770487,-6.318386,-1.709293,1.37237
30.4706,-0.8091096,-0.2355006,-4.178441,-1.751077,1.354859
30.4806,-0.3739449,0.3314297,-0.1700609,-1.752778,1.337331
30.4906,-0.3739449,0.9162031,2.169033,-1.731087,1.32002
30.5006,0,1.504952,6.019806,-1.670889,1.303311
30.5106,0,2.083019,8.332076,-1.587569,1.287436
30.5206,0,2.63673,10.54692,-1.482099,1.272615
30.5306,0,3.15239,12.60956,-1.356004,1.259055
30.5406,0,3.616996,14.46799,-1.211324,1.246941
30.5506,0,4.019169,16.07668,-1.050557,1.236436
30.5606,0,4.348149,17.3926,-0.8766311,1.22767
30.5706,0,4.595152,18.38061,-0.6928251,1.220741
30.5806,0,4.752687,19.01075,-0.5027176,1.215714
30.5906,0,4.815112,19.26045,-0.3101132,1.212613
30.60061,0,4.778883,19.11553,-0.1189578,1.211424
30.61061,0,4.64219,18.56876,0.06672977,1.212091
30.62061,0,4.40541,17.62164,0.2429462,1.21452
30.63061,0,4.070864,16.28345,0.4057807,1.218578
30.64061,0,3.642986,14.57194,0.5515001,1.224093
30.65061,0,3.127869,12.51147,0.6766149,1.230859
30.66061,0,2.533781,10.13512,0.7779661,1.238639
30.67061,0,1.870196,7.480784,0.852774,1.247167
30.68061,0,1.148418,4.593671,0.8987107,1.256154
30.69061,0,0.3811035,1.524414,0.9139548,1.265293
30.70061,0,-0.418575,-1.6743,0.8972118,1.274266
30.71061,0,-1.235966,-4.943864,0.8477731,1.282743
30.72061,0,-2.056566,-8.226266,0.7655105,1.290398
30.73061,0,-2.865114,-11.46045,0.650906,1.296907
30.74061,0,-3.646376,-14.5855,0.505051,1.301958
30.75061,0,-4.386014,-17.54406,0.3296104,1.305254
30.76061,0,-5.069476,-20.2779,0.1268313,1.306522
30.77061,0,-5.683851,-22.7354,-0.1005227,1.305517
30.78061,0,-6.216844,-24.86738,-0.3491964,1.302025
30.79061,0,-6.657479,-26.62992,-0.6154956,1.29587
30.80061,0,-6.99681,-27.98724,-0.895368,1.286916
30.81061,0,-7.227138,-28.90855,-1.184453,1.275072
30.82061,0,-7.343105,-29.37242,-1.478178,1.26029
30.83061,-0.6779951,-7.340947,-32.07577,-1.798935,1.242301
30.84061,-0.6779951,-7.219242,-31.58895,-2.114825,1.221153
30.85061,-1.459031,-6.978686,-33.75087,-2.452333,1.196629
30.86061,-1.801511,-6.622145,-33.69462,-2.78928,1.168736
30.87061,-1.801511,-6.154402,-31.82365,-3.107516,1.137661
30.88061,-2.427696,-5.582455,-32.0406,-3.427922,1.103382
30.89061,-2.427696,-4.915361,-29.37223,-3.721644,1.066166
30.90061,-2.909204,-4.163415,-28.29048,-4.004549,1.02612
30.91061,-3.310459,-3.339179,-26.59855,-4.270535,0.9834147
30.92061,-3.310459,-2.455948,-23.06563,-4.501191,0.9384028
30.93061,-3.507131,-1.528645,-20.1431,-4.702621,0.8913766
30.94061,-3.507131,-0.573121,-16.32101,-4.865831,0.8427183
30.95061,-3.760318,0.3947639,-13.46221,-5.000453,0.7927138
30.96061,-3.987508,1.358025,-10.51793,-5.105633,0.7416574
30.97061,-3.987508,2.300356,-6.748607,-5.173119,0.6899263
30.98061,-4.178528,3.205088,-3.893758,-5.212057,0.6378057
30.99061,-4.178528,4.056719,-0.4872341,-5.216929,0.5856364
31.00061,-4.26217,4.840036,2.311466,-5.193814,0.5336983
31.01061,-4.384242,5.540973,4.626925,-5.147545,0.4822229
31.02061,-4.384242,6.147277,7.052139,-5.077024,0.4314527
31.03061,-4.474666,6.647673,8.692028,-4.990103,0.3815516
31.04062,-4.474666,7.033095,10.23372,-4.887766,0.332674
31.05062,-4.522138,7.296144,11.09602,-4.776806,0.2849059
31.06062,-4.583175,7.431492,11.39327,-4.662873,0.2382772
31.07062,-4.583175,7.436105,11.41172,-4.548756,0.1927896
31.08062,-4.601259,7.309034,10.8311,-4.440445,0.1483852
31.09062,-4.601259,7.051553,9.801176,-4.342433,0.1049609
31.10062,-4.601259,6.667192,8.263733,-4.259796,0.06236289
31.11062,-4.601259,6.161707,6.241795,-4.197378,0.02038912
31.12062,-4.601259,5.542569,3.76524,-4.159725,-0.02120813
31.13062,-4.601259,4.819599,0.8733597,-4.150991,-0.06271805
31.14062,-4.601259,4.003836,-2.38969,-4.174888,-0.1044669
31.15062,-4.601259,3.108253,-5.972024,-4.234608,-0.146813
31.16062,-4.601259,2.147173,-9.816342,-4.332772,-0.1901407
31.17062,-4.601259,1.135444,-13.86326,-4.471405,-0.2348548
31.18062,-4.601259,0.08940969,-18.0474,-4.651878,-0.2813736
31.19062,-4.601259,-0.974808,-22.30427,-4.874921,-0.3301228
31.20062,-4.601259,-2.040398,-26.56663,-5.140587,-0.3815286
31.21062,-4.601259,-3.090553,-30.76725,-5.44826,-0.4360113
31.22062,-4.601259,-4.109407,-34.84266,-5.796687,-0.4939781
31.23062,-4.601259,-5.081061,-38.72928,-6.18398,-0.5558179
31.24062,-4.601259,-5.991197,-42.36982,-6.607678,-0.6218947
31.25062,-4.595608,-6.826201,-45.68723,-7.06455,-0.6925402
31.26062,-4.488229,-7.573873,-48.24841,-7.547034,-0.7680105
31.27062,-4.488229,-8.224125,-50.84942,-8.055529,-0.8485658
31.28062,-4.370678,-8.768096,-52.5551,-8.581079,-0.9343765
31.29062,-4.370678,-9.19923,-54.27963,-9.123876,-1.025615
31.30062,-3.973944,-9.512789,-53.94693,-9.663345,-1.122249
31.31062,-3.344368,-9.706233,-52.2024,-10.18537,-1.224102
31.32062,-3.344368,-9.77915,-52.49407,-10.71031,-1.331206
31.33062,-2.376833,-9.733258,-48.44036,-11.19471,-1.443153
31.34062,-2.376833,-9.572329,-47.79665,-11.67268,-1.55988
31.35062,-1.735954,-9.302131,-44.15234,-12.1142,-1.681022
31.36062,-0.04163743,-8.930458,-35.88838,-12.47309,-1.805752
31.37062,-0.04163743,-8.466399,-34.03215,-12.81341,-1.933887
31.38062,0,-7.921131,-31.68452,-13.13025,-2.065189
31.39062,0,-7.306492,-29.22597,-13.42251,-2.199414
31.40062,0,-6.635936,-26.54375,-13.68795,-2.336294
