Name: 8, Condition: 2, Run: 18, Date: 10/16/2019 4:01:16 PM, Testing: True
12.44019,-2.351966,2.286001,-0.2638607,5.795664,4.550114
12.45019,-2.563332,3.148017,2.338742,5.819051,4.608305
12.46019,-2.563332,3.979559,5.664909,5.8757,4.667061
12.47019,-2.679753,4.765022,8.341079,5.959111,4.726653
12.48019,-2.679753,5.489165,11.23765,6.071488,4.787367
12.49019,-2.961197,6.137956,12.70704,6.198558,4.849353
12.50019,-3.143175,6.698439,14.22106,6.340769,4.912761
12.51019,-3.143175,7.159081,16.06363,6.501405,4.977775
12.52019,-3.476613,7.510009,16.13359,6.662741,5.044402
12.53019,-3.476613,7.743036,17.06569,6.833398,5.112736
12.54019,-3.828135,7.852077,16.09577,6.994356,5.18268
12.55019,-4.18644,7.833093,14.58661,7.140222,5.254082
12.56019,-4.18644,7.684218,13.99112,7.280133,5.326883
12.57019,-4.421542,7.405748,11.93682,7.399501,5.400878
12.58019,-4.421542,7.000208,10.31466,7.502648,5.475904
12.59019,-4.780976,6.472345,6.765476,7.570302,5.551608
12.60019,-5.122327,5.828972,2.826582,7.598568,5.627594
12.61019,-5.122327,5.078835,-0.1739655,7.596829,5.703562
12.62019,-5.394728,4.232581,-4.648586,7.550343,5.779065
12.63019,-5.394728,3.302397,-8.369321,7.46665,5.853732
12.64019,-5.505497,2.302184,-12.81325,7.338518,5.927117
12.65019,-5.682954,1.24674,-17.74486,7.161069,5.998727
12.66019,-5.682954,0.1519566,-22.12399,6.939829,6.068126
12.67019,-5.7779,-0.9656039,-26.97401,6.670089,6.134827
12.68019,-5.7779,-2.089167,-31.46827,6.355406,6.198381
12.6902,-5.807287,-3.201507,-36.03518,5.995055,6.258331
12.7002,-5.808417,-4.285912,-40.37732,5.591281,6.314244
12.7102,-5.808417,-5.326048,-44.53786,5.145903,6.365703
12.7202,-5.808417,-6.306445,-48.45945,4.661308,6.412316
12.7302,-5.808417,-7.212656,-52.08429,4.140465,6.453721
12.7402,-5.808417,-8.031354,-55.35909,3.586874,6.48959
12.7502,-5.808417,-8.750922,-58.23736,3.004501,6.519635
12.7602,-5.808417,-9.36146,-60.67951,2.397706,6.543612
12.7702,-5.808417,-9.854875,-62.65317,1.771174,6.561324
12.7802,-5.808417,-10.2251,-64.13406,1.129833,6.572622
12.7902,-5.808417,-10.46821,-65.10649,0.4787686,6.57741
12.8002,-5.808417,-10.58241,-65.56331,-0.1768645,6.575641
12.8102,-5.808417,-10.56812,-65.50616,-0.8319262,6.567322
12.8202,-5.808417,-10.4279,-64.94525,-1.481379,6.552508
12.8302,-5.808417,-10.16639,-63.89923,-2.120371,6.531304
12.8402,-5.808417,-9.790345,-62.39505,-2.744321,6.503861
12.8502,-5.808417,-9.308281,-60.46679,-3.348989,6.470371
12.8602,-5.808417,-8.730424,-58.15536,-3.930543,6.431066
12.8702,-5.808417,-8.068566,-55.50793,-4.485622,6.38621
12.8802,-5.808417,-7.335725,-52.57657,-5.011388,6.336096
12.8902,-5.808417,-6.545884,-49.41721,-5.50556,6.281041
12.9002,-5.808417,-5.71408,-46.08999,-5.96646,6.221376
12.9102,-5.808417,-4.85557,-42.65595,-6.39302,6.157446
12.9202,-5.808417,-3.985893,-39.17724,-6.784792,6.089598
12.9302,-5.808417,-3.120537,-35.71582,-7.14195,6.018178
12.9402,-5.808417,-2.274536,-32.33181,-7.465268,5.943526
12.9502,-5.808417,-1.462535,-29.08381,-7.756106,5.865965
12.9602,-5.808417,-0.6980368,-26.02582,-8.016364,5.785801
12.9702,-5.808417,0.00652477,-23.20757,-8.24844,5.703317
12.9802,-5.808417,0.6400876,-20.67332,-8.455173,5.618765
12.9902,-5.808417,1.193187,-18.46092,-8.639782,5.532368
13.0002,-5.808417,1.657937,-16.60192,-8.805801,5.44431
13.0102,-5.808417,2.028512,-15.11962,-8.956998,5.35474
13.0202,-5.808417,2.300935,-14.02993,-9.097297,5.263767
13.0302,-5.808417,2.473292,-13.3405,-9.230701,5.17146
13.0402,-5.808417,2.545632,-13.05114,-9.361213,5.077847
13.0502,-5.808417,2.520187,-13.15292,-9.492742,4.98292
13.0602,-5.808417,2.401021,-13.62959,-9.629038,4.88663
13.0702,-5.808417,2.194138,-14.45712,-9.773609,4.788894
13.0802,-5.808417,1.907239,-15.60471,-9.929656,4.689597
13.0902,-5.808417,1.549643,-17.0351,-10.10001,4.588597
13.1002,-5.808417,1.132197,-18.70488,-10.28706,4.485727
13.1102,-5.808417,0.6667407,-20.56671,-10.49272,4.3808
13.1202,-5.808417,0.166183,-22.56894,-10.71841,4.273616
13.13021,-5.808417,-0.3559496,-24.65747,-10.96499,4.163966
13.14021,-5.808417,-0.8857623,-26.77672,-11.23275,4.051639
13.15021,-5.808417,-1.408979,-28.86959,-11.52145,3.936424
13.16021,-5.808417,-1.911648,-30.88026,-11.83025,3.818121
13.17021,-5.808417,-2.380234,-32.75461,-12.1578,3.696543
13.18021,-5.808417,-2.801864,-34.44112,-12.50221,3.571521
13.19021,-5.808417,-3.164622,-35.89216,-12.86113,3.44291
13.20021,-5.730427,-3.457601,-36.75211,-13.22865,3.310623
13.21021,-5.730427,-3.671519,-37.60778,-13.60473,3.174576
13.22021,-5.66713,-3.798596,-37.8629,-13.98336,3.034742
13.23021,-5.66713,-3.83276,-37.99956,-14.36335,2.891109
13.24021,-5.428638,-3.769853,-36.79396,-14.73129,2.743796
13.25021,-5.043206,-3.607689,-34.60358,-15.07733,2.593023
13.26021,-5.043206,-3.346075,-33.55713,-15.4129,2.438894
13.27021,-4.816015,-2.986866,-31.21152,-15.72502,2.281643
13.28021,-4.816015,-2.533944,-29.39984,-16.01902,2.121453
13.29021,-4.205655,-1.993162,-24.79527,-16.26697,1.958784
13.30021,-3.331934,-1.372125,-18.81624,-16.45513,1.794232
13.31021,-3.331934,-0.6803795,-16.04926,-16.61562,1.628076
13.32021,-2.878685,0.07113725,-11.23019,-16.72793,1.460797
13.33021,-2.878685,0.8700806,-8.034418,-16.80827,1.292714
13.34021,-1.811684,1.702955,-0.4349151,-16.81262,1.124588
13.35021,-1.308701,2.555464,4.98705,-16.76275,0.9569606
13.36021,-1.308701,3.412388,8.414747,-16.6786,0.7901746
13.37021,-0.1671005,4.258438,16.36535,-16.51494,0.6250252
13.38021,-0.1671005,5.078133,19.64413,-16.3185,0.4618401
13.39021,0,5.856223,23.42489,-16.08425,0.3009976
13.40021,0,6.578039,26.31215,-15.82113,0.1427863
13.41021,0,7.229392,28.91757,-15.53196,-0.01253329
13.42021,0,7.797418,31.18967,-15.22006,-0.1647339
13.43021,0,8.270443,33.08177,-14.88924,-0.3136263
13.44021,0,8.638306,34.55322,-14.54371,-0.4590634
13.45021,0,8.892539,35.57016,-14.18801,-0.6009434
13.46021,0,9.026456,36.10582,-13.82695,-0.7392129
13.47021,0,9.035503,36.14201,-13.46553,-0.8738682
13.48021,0,8.917195,35.66878,-13.10884,-1.004957
13.49021,0,8.671144,34.68458,-12.762,-1.132577
13.50021,0,8.299173,33.19669,-12.43003,-1.256877
13.51021,0,7.805343,31.22137,-12.11782,-1.378055
13.52021,0.1032386,7.195692,29.19572,-11.82586,-1.496314
13.53021,0.1032386,6.478358,26.32639,-11.56259,-1.61194
13.54021,0.5112762,5.663331,24.69843,-11.31561,-1.725096
13.55021,0.7000359,4.762266,21.84921,-11.09712,-1.836067
13.56021,0.7000359,3.788474,17.95404,-10.91758,-1.945243
13.57022,1.028952,2.756425,15.14151,-10.76616,-2.052904
13.58022,1.028952,1.681671,10.84249,-10.65774,-2.159482
13.59022,1.353348,0.5805683,7.735666,-10.58038,-2.265285
13.60022,1.486723,-0.5301162,3.826427,-10.54212,-2.370707
13.61022,1.486723,-1.633422,-0.5867972,-10.54798,-2.476187
13.62022,1.789643,-2.71221,-3.690267,-10.58489,-2.582035
13.63022,1.789643,-3.750072,-7.841714,-10.6633,-2.688668
13.64022,2.048481,-4.731121,-10.73056,-10.77061,-2.796374
13.65022,2.176205,-5.640426,-13.85689,-10.90918,-2.905466
13.66022,2.176205,-6.464334,-17.15252,-11.0807,-3.016273
13.67022,2.447477,-7.190468,-18.97197,-11.27042,-3.128977
13.68022,2.447477,-7.808277,-21.4432,-11.48485,-3.243826
13.69022,2.804651,-8.308985,-22.01734,-11.70503,-3.360876
13.70022,2.99115,-8.685786,-22.77855,-11.93281,-3.480204
13.71022,2.99115,-8.934039,-23.77156,-12.17053,-3.601909
13.72022,3.382233,-9.051183,-22.6758,-12.39729,-3.725882
13.73022,3.382233,-9.036944,-22.61885,-12.62347,-3.852117
13.74022,3.757492,-8.893239,-20.54299,-12.8289,-3.980406
13.75022,3.965467,-8.624151,-18.63474,-13.01525,-4.110559
13.76022,3.965467,-8.23578,-17.08125,-13.18606,-4.242419
13.77022,4.374634,-7.736377,-13.44697,-13.32053,-4.375625
13.78022,4.374634,-7.13584,-11.04482,-13.43098,-4.509934
13.79022,4.769108,-6.445765,-6.706627,-13.49805,-4.644915
13.80022,4.997428,-5.679142,-2.726856,-13.52532,-4.780168
13.81022,4.997428,-4.85008,0.5893955,-13.51942,-4.915362
13.82022,5.252876,-3.973841,5.116141,-13.46826,-5.050045
13.83022,5.252876,-3.066105,8.747085,-13.38079,-5.183853
13.84022,5.42016,-2.142982,13.10871,-13.2497,-5.31635
13.85022,5.468763,-1.220642,16.99248,-13.07978,-5.447147
13.86022,5.468763,-0.3149567,20.61522,-12.87363,-5.575883
13.87022,5.549015,0.5584228,24.42975,-12.62933,-5.702177
13.88022,5.549015,1.384901,27.73566,-12.35197,-5.825696
13.89022,5.588575,2.150886,30.95784,-12.04239,-5.94612
13.90022,5.588575,2.843991,33.73026,-11.70509,-6.063171
13.91022,5.588575,3.453367,36.16777,-11.34341,-6.176606
13.92022,5.588575,3.969831,38.23362,-10.96108,-6.286216
13.93022,5.588575,4.386022,39.89838,-10.56209,-6.391837
13.94022,5.588575,4.696561,41.14054,-10.15069,-6.493344
13.95022,5.588575,4.898094,41.94668,-9.731221,-6.590656
13.96022,5.588575,4.989399,42.3119,-9.308103,-6.683737
13.97022,5.588575,4.971272,42.23939,-8.885709,-6.772594
13.98022,5.588575,4.846647,41.74089,-8.4683,-6.857277
13.99022,5.588575,4.620384,40.83584,-8.059941,-6.937876
14.00023,5.588575,4.299305,39.55152,-7.664426,-7.014521
14.01023,5.588575,3.891917,37.92197,-7.285206,-7.087373
14.02023,5.588575,3.408224,35.9872,-6.925334,-7.156626
14.03023,5.588575,2.859835,33.79364,-6.587398,-7.2225
14.04023,5.588575,2.259321,31.39158,-6.273482,-7.285235
14.05023,5.588575,1.62017,28.83498,-5.985133,-7.345086
14.06023,5.588575,0.9564865,26.18025,-5.72333,-7.402319
14.07023,5.588575,0.282713,23.48515,-5.488479,-7.457204
14.08023,5.588575,-0.3864098,20.80866,-5.280392,-7.510008
14.09023,5.588575,-1.036625,18.2078,-5.098314,-7.560991
14.10023,5.588575,-1.654062,15.73805,-4.940934,-7.610401
14.11023,5.588575,-2.225565,13.45204,-4.806413,-7.658465
14.12023,5.588575,-2.739081,11.39797,-4.692433,-7.705389
14.13023,5.588575,-3.18358,9.619979,-4.596233,-7.751351
14.14023,5.588575,-3.549692,8.155531,-4.514678,-7.796498
14.15023,5.588575,-3.829575,7.035998,-4.444318,-7.840941
14.16023,5.588575,-4.017183,6.285566,-4.381462,-7.884756
14.17023,5.588575,-4.108372,5.920813,-4.322254,-7.927979
14.18023,5.588575,-4.100911,5.950657,-4.262748,-7.970606
14.19023,5.588575,-3.994657,6.37567,-4.198991,-8.012596
14.20023,5.588575,-3.791455,7.18848,-4.127107,-8.053867
14.21023,5.588575,-3.495132,8.373772,-4.043369,-8.094301
14.22023,5.588575,-3.111387,9.908753,-3.944281,-8.133744
14.23023,5.588575,-2.647865,11.76284,-3.826653,-8.17201
14.24023,5.598747,-2.113739,13.94003,-3.687253,-8.208883
14.25023,5.61005,-1.519699,16.3614,-3.523639,-8.24412
14.26023,5.61005,-0.8777559,18.92918,-3.334347,-8.277463
14.27023,5.628135,-0.2009469,21.70875,-3.11726,-8.308636
14.28023,5.628135,0.4969848,24.50048,-2.872255,-8.337358
14.29023,5.628135,1.20142,27.31822,-2.599072,-8.363349
14.30023,5.628135,1.897795,30.10372,-2.298035,-8.38633
14.31023,5.628135,2.571451,32.79835,-1.970052,-8.40603
14.32023,5.628135,3.20805,35.34474,-1.616604,-8.422195
14.33023,5.628135,3.79384,37.6879,-1.239725,-8.434592
14.34023,5.628135,4.315718,39.77541,-0.8419711,-8.443012
14.35023,5.628135,4.76191,41.56018,-0.4263693,-8.447276
14.36023,5.628135,5.121914,43.0002,0.003632665,-8.44724
14.37023,5.628135,5.386679,44.05926,0.4442252,-8.442798
14.38023,5.628135,5.548988,44.7085,0.8913102,-8.433885
14.39023,5.628135,5.603368,44.92601,1.34057,-8.420479
14.40023,5.628135,5.546391,44.6981,1.787551,-8.402603
14.41023,5.628135,5.376715,44.0194,2.227745,-8.380325
14.42023,5.628135,5.095087,42.89289,2.656674,-8.353759
14.43023,5.628135,4.704346,41.32993,3.069973,-8.323059
14.44024,5.628135,4.209421,39.35023,3.463476,-8.288424
14.45024,5.628135,3.61724,36.9815,3.833291,-8.250092
14.46024,5.628135,2.936609,34.25898,4.17588,-8.208333
14.47024,5.628135,2.178112,31.22499,4.48813,-8.163452
14.48024,5.628135,1.353728,27.92745,4.767405,-8.115778
14.49024,5.625875,0.4771097,24.41194,5.011524,-8.065662
14.50024,5.625875,-0.4372201,20.75462,5.21907,-8.013472
14.51024,5.625875,-1.37384,17.00814,5.389152,-7.95958
14.52024,5.625875,-2.3167,13.2367,5.521519,-7.904365
14.53024,5.625875,-3.249537,9.50535,5.616572,-7.848199
14.54024,5.625875,-4.155792,5.880329,5.675375,-7.791445
14.55024,5.625875,-5.01949,2.425537,5.699631,-7.734449
14.56024,5.625875,-5.825104,-0.7969189,5.691661,-7.677532
14.57024,5.622484,-6.557943,-3.741838,5.654243,-7.62099
14.58024,5.622484,-7.20451,-6.328104,5.590962,-7.56508
14.59024,5.61118,-7.75244,-8.565042,5.505311,-7.510027
14.60024,5.579532,-8.191176,-10.44658,5.400846,-7.456018
14.61024,5.579532,-8.511832,-11.7292,5.283554,-7.403183
14.62024,5.499281,-8.707487,-12.83282,5.155225,-7.351631
14.63024,5.499281,-8.773247,-13.09586,5.024267,-7.301388
14.64024,5.359124,-8.706399,-13.3891,4.890376,-7.252484
14.65024,5.259658,-8.506433,-12.9871,4.760505,-7.204879
14.66024,5.259658,-8.175049,-11.66156,4.643889,-7.15844
14.67024,4.936392,-7.71617,-11.11911,4.532698,-7.113113
14.68024,4.936392,-7.13583,-8.797752,4.44472,-7.068666
14.69024,4.452625,-6.442071,-7.957787,4.365142,-7.025014
14.70024,3.785749,-5.644936,-7.436745,4.290775,-6.982106
14.71024,3.785749,-4.756087,-3.88135,4.251961,-6.939587
14.72024,3.421793,-3.788745,-1.467808,4.237283,-6.897214
14.73024,3.421793,-2.757383,2.657642,4.26386,-6.854575
14.74024,2.519815,-1.677449,3.369464,4.297554,-6.8116
14.75024,1.568105,-0.5654445,4.010641,4.337661,-6.768223
14.76024,1.568105,0.561924,8.520116,4.422862,-6.723995
14.77024,0.609612,1.687712,9.189295,4.514755,-6.678847
14.78024,0.609612,2.795042,13.61861,4.650941,-6.632338
14.79024,0.1235839,3.867508,15.96437,4.810585,-6.584232
14.80024,0,4.889128,19.55651,5.00615,-6.534171
14.81024,0,5.845189,23.38075,5.239957,-6.481771
14.82024,0,6.722044,26.88817,5.508839,-6.426682
14.83024,0,7.507464,30.02986,5.809138,-6.368591
14.84024,0,8.190989,32.76395,6.136777,-6.307223
14.85024,0,8.763774,35.0551,6.487329,-6.24235
14.86024,0,9.21909,36.87636,6.856092,-6.173789
14.87024,0,9.552215,38.20886,7.238181,-6.101407
14.88025,0,9.760617,39.04247,7.628605,-6.025121
14.89025,0,9.843843,39.37537,8.022359,-5.944898
14.90025,0,9.803668,39.21467,8.414506,-5.860753
14.91025,0,9.64391,38.57564,8.800262,-5.77275
14.92025,0,9.370477,37.48191,9.175081,-5.680999
14.93025,0,8.991098,35.96439,9.534725,-5.585652
14.94025,0,8.515261,34.06104,9.875336,-5.486898
14.95025,0,7.953957,31.81583,10.19349,-5.384964
14.96025,0,7.319709,29.27884,10.48628,-5.280101
14.97025,0,6.625905,26.50362,10.75132,-5.172588
14.98025,0,5.886842,23.54737,10.98679,-5.06272
14.99025,0,5.117413,20.46965,11.19149,-4.950805
15.00025,0,4.332662,17.33065,11.3648,-4.837157
15.01025,0,3.547929,14.19172,11.50671,-4.72209
15.02025,0,2.777978,11.11191,11.61783,-4.605911
15.03025,0,2.037115,8.148459,11.69932,-4.488918
15.04025,0,1.338805,5.355218,11.75287,-4.371389
15.05025,0,0.6953822,2.781529,11.78068,-4.253582
15.06025,0,0.118063,0.4722521,11.78541,-4.135728
15.07025,0,-0.3836435,-1.534574,11.77006,-4.018028
15.08025,0,-0.8018307,-3.207323,11.73799,-3.900648
15.09025,0,-1.13041,-4.521641,11.69277,-3.78372
15.10025,0,-1.365244,-5.460974,11.63816,-3.667339
15.11025,0,-1.504147,-6.016588,11.578,-3.551559
15.12025,0,-1.546989,-6.187957,11.51612,-3.436398
15.13025,0,-1.495639,-5.982557,11.45629,-3.321835
15.14025,0,-1.353978,-5.415914,11.40213,-3.207813
15.15025,0,-1.127681,-4.510723,11.35703,-3.094243
15.16025,0,-0.8243224,-3.29729,11.32405,-2.981003
15.17025,0,-0.4530291,-1.812116,11.30593,-2.867943
15.18025,0,-0.02433405,-0.09733618,11.30496,-2.754894
15.19025,0,0.4499766,1.799906,11.32296,-2.641664
15.20025,0,0.9572749,3.829099,11.36125,-2.528052
15.21025,0,1.48382,5.935281,11.4206,-2.413846
15.22025,0,2.015751,8.063004,11.50123,-2.298833
15.23025,0,2.538927,10.15571,11.60279,-2.182806
15.24025,0,3.039296,12.15718,11.72436,-2.065562
15.25025,0,3.503185,14.01274,11.86449,-1.946917
15.26025,0,3.91737,15.66948,12.02118,-1.826705
15.27025,0,4.269823,17.07929,12.19197,-1.704786
15.28025,0,4.549458,18.19783,12.37395,-1.581046
15.29025,0,4.746642,18.98657,12.56382,-1.455408
15.30025,0,4.853268,19.41307,12.75795,-1.327829
15.31026,0,4.86305,19.4522,12.95247,-1.198304
15.32026,0,4.771359,19.08544,13.14332,-1.066871
15.33026,0,4.575731,18.30293,13.32635,-0.933607
15.34026,0,4.275654,17.10262,13.49738,-0.7986332
15.35026,-0.02807379,3.872736,15.37865,13.65117,-0.6621215
15.36026,-0.02807379,3.370496,13.36969,13.78486,-0.5242729
15.37026,-0.2349185,2.774611,10.15877,13.88645,-0.3854084
15.38026,-0.2349185,2.092567,7.430593,13.96076,-0.2458008
15.39026,-0.2575244,1.333648,4.304496,14.0038,-0.1057628
15.40026,-0.2575244,0.5087669,1.00497,14.01385,0.03437568
15.41026,-0.2575244,-0.3698323,-2.509427,13.98876,0.1742633
15.42026,-0.2575244,-1.288393,-6.183669,13.92692,0.3135325
15.43026,-0.2575244,-2.232489,-9.960054,13.82732,0.4518057
15.44026,-0.2575244,-3.186865,-13.77756,13.68954,0.5887011
15.45026,-0.2823908,-4.135844,-17.67294,13.51282,0.7238293
15.46026,-0.2823908,-5.063654,-21.38418,13.29897,0.856819
15.47026,-0.3377754,-5.954402,-25.16871,13.04729,0.9872919
15.48026,-0.3377754,-6.79289,-28.52266,12.76206,1.114913
15.49026,-0.4428931,-7.564546,-32.02976,12.44176,1.23933
15.50026,-0.5977441,-8.255707,-35.4138,12.08762,1.360206
15.51026,-0.5977441,-8.854053,-37.80719,11.70955,1.477302
15.52026,-0.8011976,-9.348497,-40.59878,11.30357,1.590338
15.53026,-0.8011976,-9.729849,-42.12419,10.88232,1.699161
15.54026,-0.9345727,-9.990605,-43.70071,10.44532,1.803614
15.55026,-1.243144,-10.12532,-45.47386,9.990578,1.90352
15.56026,-1.243144,-10.13062,-45.49505,9.535627,1.998876
15.57026,-1.615012,-10.00529,-46.4812,9.070815,2.089584
15.58026,-1.615012,-9.750256,-45.46107,8.616204,2.175746
15.59026,-2.035483,-9.36872,-45.61681,8.160036,2.257347
15.60026,-2.272845,-8.866018,-44.55545,7.714481,2.334491
15.61026,-2.272845,-8.249398,-42.08897,7.293591,2.407427
15.62026,-2.786001,-7.528291,-41.25716,6.88102,2.476238
15.63026,-2.786001,-6.713738,-37.99895,6.50103,2.541248
15.64026,-3.044839,-5.818448,-35.45315,6.146499,2.602713
15.65026,-3.044839,-4.856405,-31.60498,5.83045,2.661017
15.66026,-3.501479,-3.842827,-29.37723,5.536677,2.716384
15.67026,-3.848481,-2.793674,-26.56862,5.270991,2.769094
15.68026,-3.848481,-1.725811,-22.29717,5.048019,2.819574
15.69026,-3.981855,-0.6560342,-18.55156,4.862504,2.868199
15.70026,-4.154791,0.398668,-15.02449,4.712259,2.915322
15.71026,-4.154791,1.421601,-10.93276,4.602931,2.961351
15.72026,-4.220348,2.396798,-7.2942,4.52999,3.006651
15.73026,-4.220348,3.308832,-3.646065,4.493529,3.051586
15.74026,-4.220348,4.14367,-0.306715,4.490462,3.096491
15.75027,-4.220348,4.888537,2.672754,4.51719,3.141663
15.76027,-4.220348,5.532304,5.247822,4.569668,3.18736
15.77027,-4.220348,6.06559,7.380968,4.643477,3.233794
15.78027,-4.220348,6.480852,9.042013,4.733898,3.281133
15.79027,-4.220348,6.772714,10.20946,4.835992,3.329493
15.80027,-4.220348,6.937946,10.87039,4.944696,3.37894
15.81027,-4.220348,6.975463,11.02046,5.054901,3.429489
15.82027,-4.220348,6.886358,10.66404,5.161541,3.481105
15.83027,-4.220348,6.67401,9.814648,5.259688,3.533702
15.84027,-4.220348,6.343792,8.493774,5.344625,3.587148
15.85027,-4.220348,5.903109,6.731041,5.411936,3.641267
15.86027,-4.220348,5.361215,4.563465,5.457571,3.695843
15.87027,-4.220348,4.728978,2.034517,5.477916,3.750622
15.88027,-4.220348,4.018947,-0.8056068,5.46986,3.805321
15.89027,-4.220348,3.244706,-3.902571,5.430834,3.859629
15.90027,-4.220348,2.4209,-7.197792,5.358856,3.913218
15.91027,-4.220348,1.562894,-10.62982,5.252558,3.965743
15.92027,-4.220348,0.6863847,-14.13585,5.111199,4.016855
15.93027,-4.220348,-0.1924631,-17.65125,4.934687,4.066202
15.94027,-4.220348,-1.057944,-21.11317,4.723556,4.113438
15.95027,-4.220348,-1.89465,-24.45999,4.478956,4.158227
15.96027,-4.220348,-2.687901,-27.633,4.202626,4.200253
15.97027,-4.220348,-3.424012,-30.57744,3.896851,4.239222
15.98027,-4.220348,-4.090336,-33.24274,3.564424,4.274866
15.99027,-4.220348,-4.67586,-35.58483,3.208576,4.306952
16.00027,-4.220348,-5.171103,-37.5658,2.832918,4.335281
16.01027,-4.220348,-5.568356,-39.15482,2.44137,4.359695
16.02027,-4.220348,-5.861876,-40.3289,2.03808,4.380076
16.03027,-4.220348,-6.047899,-41.07299,1.627351,4.396349
16.04027,-4.220348,-6.124678,-41.3801,1.213549,4.408485
16.05027,-4.220348,-6.092646,-41.25198,0.8010297,4.416495
16.06027,-4.220348,-5.954207,-40.69822,0.3940476,4.420436
16.07027,-4.220348,-5.713815,-39.73666,-0.003318995,4.420403
16.08027,-4.220348,-5.377705,-38.39221,-0.3872411,4.41653
16.09027,-4.220348,-4.954144,-36.69797,-0.7542208,4.408988
16.10027,-4.220348,-4.452746,-34.69238,-1.101145,4.397976
16.11027,-4.220348,-3.884652,-32.42,-1.425345,4.383723
16.12027,-4.220348,-3.262123,-29.92988,-1.724643,4.366477
16.13027,-4.220348,-2.598362,-27.27484,-1.997392,4.346503
16.14027,-4.220348,-1.907451,-24.5112,-2.242504,4.324078
16.15027,-4.220348,-1.203649,-21.69599,-2.459464,4.299483
16.16027,-4.220348,-0.5014718,-18.88728,-2.648337,4.272999
16.17027,-4.220348,0.1847792,-16.14228,-2.809759,4.244902
16.18027,-4.220348,0.8412479,-13.5164,-2.944923,4.215452
16.19028,-4.220348,1.454568,-11.06312,-3.055555,4.184896
16.20028,-4.220348,2.012517,-8.831325,-3.143868,4.153458
16.21028,-4.220348,2.50404,-6.865232,-3.21252,4.121333
16.22028,-4.220348,2.91943,-5.203674,-3.264557,4.088687
16.23028,-4.220348,3.250606,-3.878968,-3.303347,4.055654
16.24028,-4.220348,3.491142,-2.916825,-3.332515,4.022328
16.25028,-4.220348,3.63661,-2.334954,-3.355865,3.98877
16.26028,-4.220348,3.684462,-2.143545,-3.3773,3.954997
16.27028,-4.220348,3.634174,-2.344696,-3.400747,3.920989
16.28028,-4.220348,3.487234,-2.932459,-3.430072,3.886688
16.29028,-4.220348,3.247193,-3.89262,-3.468998,3.851999
16.30028,-4.220348,2.919452,-5.203587,-3.521034,3.816788
16.31028,-4.220348,2.511291,-6.836229,-3.589396,3.780894
16.32028,-4.220348,2.031683,-8.754663,-3.676943,3.744125
16.33028,-4.220348,1.491135,-10.91685,-3.786111,3.706264
16.34028,-4.220348,0.901387,-13.27585,-3.918869,3.667075
16.35028,-4.220348,0.2755614,-15.77915,-4.076661,3.626308
16.36028,-4.220348,-0.3725968,-18.37178,-4.260379,3.583705
16.37028,-4.220348,-1.028696,-20.99618,-4.470341,3.539001
16.38028,-4.220348,-1.677956,-23.59322,-4.706273,3.491939
16.39028,-4.220348,-2.305681,-26.10412,-4.967314,3.442266
16.40028,-4.220348,-2.897106,-28.46982,-5.252012,3.389745
16.41028,-4.220348,-3.438312,-30.63464,-5.558359,3.334162
16.42028,-4.220348,-3.91599,-32.54535,-5.883812,3.275324
16.43028,-4.220348,-4.317939,-34.15315,-6.225344,3.21307
16.44028,-4.220348,-4.633303,-35.4146,-6.57949,3.147275
16.45028,-4.220348,-4.852487,-36.29134,-6.942404,3.077851
16.46028,-4.155921,-4.967834,-36.49503,-7.307354,3.004778
16.47028,-4.063238,-4.973459,-36.14679,-7.668822,2.928089
16.48028,-4.063238,-4.865469,-35.71483,-8.02597,2.84783
16.49028,-3.807791,-4.641981,-33.79908,-8.363961,2.76419
16.50028,-3.807791,-4.303274,-32.44426,-8.688404,2.677306
16.51028,-3.499219,-3.851774,-29.40397,-8.982444,2.587481
16.52028,-3.292374,-3.292017,-26.33756,-9.245819,2.495023
16.53028,-3.292374,-2.630513,-23.69155,-9.482735,2.400196
16.54028,-2.850428,-1.875732,-18.90464,-9.671782,2.303478
16.55028,-2.850428,-1.038108,-15.55414,-9.827323,2.205205
16.56028,-2.416393,-0.129477,-10.18348,-9.929158,2.105913
16.57028,-2.188073,0.8367742,-5.405196,-9.983211,2.006081
16.58028,-2.188073,1.846079,-1.367979,-9.99689,1.906112
16.59028,-1.72239,2.882993,4.642411,-9.950466,1.806607
16.60028,-1.72239,3.931185,8.835179,-9.862114,1.707986
16.61028,-1.284965,4.974129,14.75666,-9.714547,1.610841
16.62029,-1.055515,5.995124,19.75844,-9.516963,1.515671
16.63029,-1.055515,6.97764,23.6885,-9.280078,1.422871
16.64029,-0.6395651,7.905767,29.06481,-8.989429,1.332976
16.65029,-0.6395651,8.764037,32.49789,-8.664451,1.246332
16.66029,-0.1117159,9.538287,37.70628,-8.287388,1.163458
16.67029,0,10.21558,40.86233,-7.878765,1.08467
16.68029,0,10.78448,43.13794,-7.447385,1.010196
16.69029,0,11.23527,44.94107,-6.997974,0.9402166
16.70029,0,11.56012,46.24049,-6.53557,0.8748609
16.71029,0,11.7532,47.01279,-6.065442,0.8142065
16.72029,0,11.81088,47.24353,-5.593006,0.7582764
16.73029,0,11.73172,46.92686,-5.123737,0.7070391
16.74029,0,11.51647,46.06588,-4.663078,0.6604083
16.75029,0,11.16811,44.67245,-4.216354,0.6182447
