Name: 4, Condition: 2, Run: 29, Date: 10/10/2019 2:34:50 PM, Testing: True
0.9099994,4.940914,4.243689,36.73841,1.266308,-2.130652
0.9199994,4.940914,4.758729,38.79857,1.654294,-2.114109
0.9299994,5.178276,5.203988,41.52906,2.069585,-2.093413
0.9399994,5.362515,5.56919,43.72682,2.506853,-2.068345
0.9499994,5.362515,5.845571,44.83234,2.955176,-2.038793
0.9599994,5.450678,6.026057,45.90694,3.414246,-2.00465
0.9699994,5.450678,6.105398,46.2243,3.876489,-1.965886
0.9799994,5.597617,6.080283,46.7116,4.343605,-1.922449
0.9899994,5.68578,5.949421,46.5408,4.809013,-1.874359
0.9999993,5.68578,5.71357,45.5974,5.264987,-1.82171
1.009999,5.709517,5.375536,44.34021,5.708389,-1.764626
1.019999,5.709517,4.940147,42.59866,6.134376,-1.703282
1.029999,5.709517,4.41415,40.49467,6.539323,-1.637889
1.039999,5.709517,3.806116,38.06253,6.919948,-1.568689
1.049999,5.709517,3.126292,35.34324,7.27338,-1.495955
1.059999,5.709517,2.386396,32.38365,7.597217,-1.419983
1.069999,5.709517,1.59944,29.23583,7.889575,-1.341087
1.079999,5.709517,0.779474,25.95596,8.149135,-1.259596
1.089999,5.709517,-0.05865317,22.60345,8.375169,-1.175844
1.099999,5.709517,-0.8995933,19.23969,8.567566,-1.090169
1.109999,5.709517,-1.72774,15.92711,8.726837,-1.0029
1.119999,5.709517,-2.527537,12.72792,8.854116,-0.9143592
1.129999,5.673347,-3.283779,9.558272,8.949699,-0.8248622
1.139999,5.519626,-3.981862,6.151058,9.01121,-0.7347502
1.149999,5.519626,-4.608078,3.646193,9.047672,-0.6442735
1.159999,5.359124,-5.149864,0.8370399,9.056043,-0.553713
1.169999,5.359124,-5.596035,-0.9476433,9.046566,-0.4632474
1.179999,5.290176,-5.937024,-2.587391,9.020692,-0.3730404
1.189999,5.214446,-6.165023,-3.802309,8.982669,-0.2832138
1.199999,5.214446,-6.274165,-4.238876,8.94028,-0.193811
1.209999,5.214446,-6.260635,-4.184757,8.898433,-0.1048266
1.219999,5.214446,-6.122753,-3.633228,8.862101,-0.01620564
1.229999,5.214446,-5.861013,-2.586269,8.836238,0.07215673
1.239999,5.214446,-5.478095,-1.054598,8.825692,0.1604137
1.249999,5.214446,-4.978815,0.942522,8.835117,0.2487648
1.259999,5.214446,-4.370065,3.377522,8.868893,0.3374538
1.269999,5.214446,-3.660697,6.214993,8.931043,0.4267642
1.279999,5.214446,-2.861372,9.412294,9.025166,0.5170158
1.289999,5.11385,-1.984383,12.51787,9.150344,0.6085193
1.299999,5.11385,-1.043444,16.28162,9.31316,0.7016509
1.309999,4.893441,-0.05346514,19.3599,9.506759,0.7967184
1.319999,4.893441,0.9697481,23.45276,9.741286,0.8941313
1.329999,4.330553,2.009706,25.36104,9.994897,0.9940802
1.339999,3.833222,3.049561,27.53113,10.27021,1.096782
1.349999,3.833222,4.072396,31.62247,10.58643,1.202647
1.359999,2.403395,5.061516,29.85965,10.88503,1.311497
1.369999,2.403395,6.000738,33.61653,11.2212,1.423709
1.379999,0.3428619,6.874663,28.8701,11.5099,1.538808
1.389999,0,7.668999,30.676,11.81666,1.656974
1.399999,0,8.370727,33.48291,12.15149,1.778489
1.409999,0,8.968378,35.87351,12.51022,1.903591
1.419999,0,9.452228,37.80891,12.88831,2.032474
1.429999,0,9.814456,39.25782,13.28089,2.165283
1.439999,-2.13721,10.04928,31.64827,13.59737,2.301257
1.449999,-2.13721,10.15305,32.06336,13.918,2.440437
1.459999,-3.148826,10.12432,27.90198,14.19702,2.582407
1.469999,-3.148826,9.963851,27.2601,14.46962,2.727103
1.479999,-5.016078,9.674593,18.63406,14.65596,2.873663
1.489999,-6.477553,9.261636,11.13633,14.76733,3.021336
1.499999,-6.477553,8.732102,9.018196,14.85751,3.169911
1.509999,-7.054006,8.095017,4.164047,14.89915,3.318903
1.519999,-7.054006,7.361154,1.228592,14.91144,3.468017
1.529999,-8.124397,6.542787,-6.326441,14.84817,3.616499
1.539999,-8.848919,5.653537,-12.78153,14.72036,3.763703
1.549999,-8.848919,4.708077,-16.56337,14.55472,3.90925
1.559999,-9.293125,3.721879,-22.28498,14.33187,4.052568
1.569999,-9.293125,2.710935,-26.32876,14.06859,4.193254
1.579999,-9.42198,1.691466,-30.92206,13.75937,4.330848
1.589999,-9.524837,0.6796483,-35.38075,13.40556,4.464904
1.599999,-9.524837,-0.3087251,-39.33425,13.01222,4.595026
1.609999,-9.524837,-1.258458,-43.13318,12.58088,4.720835
1.619999,-9.524837,-2.155256,-46.72037,12.11368,4.841971
1.629999,-9.505622,-2.985975,-49.96638,11.61402,4.958112
1.639999,-9.38581,-3.738843,-52.49861,11.08903,5.069002
1.649999,-9.38581,-4.403668,-55.15791,10.53745,5.174376
1.659999,-9.348511,-4.972002,-57.28205,9.96463,5.274023
1.669999,-9.348511,-5.437296,-59.14323,9.373198,5.367754
1.679999,-9.329296,-5.794979,-60.4971,8.768227,5.455437
1.689999,-9.314601,-6.042545,-61.42859,8.153941,5.536976
1.699999,-9.314601,-6.179574,-61.9767,7.534174,5.612318
1.709999,-9.286345,-6.207723,-61.97627,6.914411,5.681462
1.719999,-9.286345,-6.130669,-61.66805,6.29773,5.74444
1.729999,-9.258087,-5.954041,-60.84851,5.689245,5.801332
1.739999,-9.214005,-5.685264,-59.59707,5.093275,5.852265
1.749999,-9.214005,-5.333437,-58.18977,4.511377,5.897378
1.759999,-9.200441,-4.909131,-56.43829,3.946994,5.936848
1.769999,-9.200441,-4.424177,-54.49847,3.402009,5.970868
1.779999,-9.200441,-3.891427,-52.36747,2.878335,5.999651
1.789999,-9.200441,-3.324501,-50.09977,2.377337,6.023425
1.799999,-9.200441,-2.737531,-47.75189,1.899818,6.042423
1.809999,-9.200441,-2.144836,-45.38111,1.446007,6.056883
1.819999,-9.200441,-1.560709,-43.0446,1.015561,6.067039
1.829999,-9.200441,-0.9990984,-40.79816,0.6075792,6.073114
1.839999,-9.200441,-0.4733375,-38.69511,0.220628,6.075321
1.849999,-9.200441,0.004108767,-36.78533,-0.1472253,6.073848
1.859999,-9.200441,0.4218848,-35.11423,-0.4983675,6.068864
1.869999,-9.200441,0.769967,-33.7219,-0.8355865,6.060508
1.879999,-9.200441,1.03988,-32.64225,-1.162009,6.048888
1.889999,-9.200441,1.224821,-31.90248,-1.481034,6.034078
1.899999,-9.200441,1.319827,-31.52246,-1.796258,6.016115
1.909999,-9.200441,1.321863,-31.51431,-2.111402,5.995001
1.919999,-9.200441,1.229882,-31.88224,-2.430224,5.970699
1.929999,-9.200441,1.044858,-32.62233,-2.756447,5.943135
1.939999,-9.200441,0.7697648,-33.72271,-3.093674,5.912198
1.949998,-9.200441,0.4095129,-35.16372,-3.445312,5.877745
1.959998,-9.200441,-0.02911569,-36.91823,-3.814494,5.8396
1.969998,-9.200441,-0.5376108,-38.95221,-4.204016,5.79756
1.979998,-9.200441,-1.105889,-41.22532,-4.61627,5.751397
1.989998,-9.200441,-1.722482,-43.69169,-5.053186,5.700865
1.999998,-9.200441,-2.37475,-46.30077,-5.516194,5.645703
2.009999,-9.200441,-3.049122,-48.99825,-6.006176,5.585641
2.019999,-9.200441,-3.731366,-51.72723,-6.523449,5.520407
2.029999,-9.200441,-4.406835,-54.4291,-7.06774,5.449729
2.039999,-9.200441,-5.060766,-57.04483,-7.638188,5.373348
2.049999,-9.200441,-5.678555,-59.51599,-8.233348,5.291014
2.059999,-9.200441,-6.246041,-61.78593,-8.851207,5.202502
2.069999,-9.200441,-6.749773,-63.80086,-9.489215,5.10761
2.079998,-9.200441,-7.177303,-65.51098,-10.14432,5.006167
2.089998,-9.200441,-7.51738,-66.87128,-10.81304,4.898036
2.099998,-9.200441,-7.76021,-67.84261,-11.49146,4.783122
2.109998,-9.200441,-7.897639,-68.39232,-12.17539,4.661368
2.119998,-9.200441,-7.923331,-68.49509,-12.86034,4.532765
2.129998,-9.200441,-7.832892,-68.13333,-13.54167,4.397348
2.139998,-9.200441,-7.623978,-67.29768,-14.21465,4.255202
2.149998,-9.200441,-7.296359,-65.9872,-14.87452,4.106457
2.159998,-9.180097,-6.851918,-64.12806,-15.5158,3.951299
2.169998,-9.180097,-6.294677,-61.89909,-16.13479,3.789951
2.179998,-9.141665,-5.63071,-59.0895,-16.72569,3.622694
2.189998,-8.952906,-4.86807,-55.2839,-17.27852,3.449909
2.199998,-8.952906,-4.016648,-51.87822,-17.79731,3.271936
2.209998,-8.577647,-3.088026,-46.66269,-18.26393,3.089296
2.219998,-8.577647,-2.095246,-42.69157,-18.69085,2.902388
2.229998,-8.206909,-1.052638,-37.03819,-19.06123,2.711776
2.239998,-7.151211,0.02445536,-28.50702,-19.3463,2.518312
2.249998,-7.151211,1.119935,-24.1251,-19.58755,2.322437
2.259998,-6.451557,2.217232,-16.9373,-19.75693,2.124867
2.269998,-6.451557,3.299587,-12.60788,-19.88301,1.926037
2.279998,-4.818276,4.350339,-1.871746,-19.90172,1.72702
2.289998,-2.798434,5.353265,10.21932,-19.79953,1.529025
2.299998,-2.798434,6.292783,13.97739,-19.65975,1.332427
2.309998,-0.2089214,7.154292,27.78148,-19.38194,1.138608
2.319998,-0.2089214,7.924407,30.86194,-19.07332,0.9478748
2.329998,0,8.591195,34.36478,-18.72967,0.760578
2.339998,0,9.144393,36.57757,-18.3639,0.576939
2.349998,0,9.575583,38.30233,-17.98087,0.3971303
2.359998,0.6819511,9.878345,42.24118,-17.55846,0.2215457
2.369998,0.6819511,10.04837,42.92128,-17.12925,0.05025321
2.379998,2.00666,10.08353,48.36077,-16.64564,-0.1162032
2.389998,4.430019,9.983941,57.65584,-16.06908,-0.276894
2.399998,4.430019,9.751915,56.72774,-15.50181,-0.4319121
2.409998,6.304053,9.391955,62.78403,-14.87397,-0.5806518
2.419998,6.304053,8.910668,60.85889,-14.26538,-0.7233055
2.429998,7.100913,8.31664,61.67021,-13.64867,-0.8597922
2.439998,8.317115,7.620286,63.7496,-13.01118,-0.989904
2.449998,8.317115,6.833663,60.60311,-12.40515,-1.113955
2.459998,9.217961,5.970262,60.75289,-11.79762,-1.231932
2.469998,9.217961,5.044762,57.0509,-11.22711,-1.344203
2.479998,9.839625,4.072771,55.64958,-10.67061,-1.450909
2.489998,10.10411,3.070551,52.69866,-10.14363,-1.552345
2.499998,10.10411,2.054733,48.63538,-9.657272,-1.648918
2.509998,10.52006,1.042018,46.24833,-9.194789,-1.740866
2.519998,10.52006,0.04890884,42.27589,-8.77203,-1.828586
2.529998,10.66135,-0.9086647,39.01075,-8.381923,-1.912405
2.539998,10.77438,-1.815495,35.83555,-8.023567,-1.992641
2.549998,10.77438,-2.657445,32.46774,-7.69889,-2.06963
2.559998,10.80264,-3.421678,29.52384,-7.403651,-2.143667
2.569998,10.80264,-4.096867,26.82309,-7.13542,-2.215021
2.579998,10.80264,-4.67339,24.51699,-6.89025,-2.283923
2.589998,10.81055,-5.143495,22.66822,-6.663568,-2.350559
2.599998,10.81055,-5.501416,21.23654,-6.451202,-2.415071
2.609998,10.8309,-5.74346,20.34974,-6.247705,-2.477548
2.619998,10.8309,-5.868084,19.85125,-6.049192,-2.53804
2.629998,10.84446,-5.875865,19.87438,-5.850449,-2.596545
2.639998,10.84446,-5.7695,20.29984,-5.64745,-2.653019
2.649998,10.84446,-5.55373,21.16292,-5.435821,-2.707377
2.659998,10.84446,-5.23526,22.4368,-5.211453,-2.759492
2.669998,10.84446,-4.822548,24.08764,-4.970576,-2.809197
2.679998,10.84446,-4.325731,26.07491,-4.709827,-2.856296
2.689998,10.84446,-3.756363,28.35238,-4.426303,-2.900559
2.699998,10.84446,-3.127207,30.86901,-4.117613,-2.941735
2.709998,10.84446,-2.451981,33.56991,-3.781914,-2.979554
2.719998,10.84446,-1.7451,36.39744,-3.417939,-3.013733
2.729998,10.84446,-1.021395,39.29226,-3.025017,-3.043983
2.739998,10.81281,-0.2958341,42.06791,-2.604338,-3.070027
2.749998,10.81281,0.4167638,44.9183,-2.155155,-3.091578
2.759998,10.78342,1.102007,47.54173,-1.679737,-3.108376
2.769998,10.78342,1.746206,50.11852,-1.178552,-3.120161
2.779998,10.77664,2.336623,52.45306,-0.6540217,-3.126702
2.789998,10.75969,2.861721,54.48563,-0.1091654,-3.127793
2.799998,10.75969,3.311357,56.28417,0.4536763,-3.123256
2.809998,10.75969,3.677024,57.74684,1.031145,-3.112945
2.819998,10.75969,3.951927,58.84645,1.619609,-3.096749
2.829998,10.75969,4.131166,59.56341,2.215243,-3.074597
2.839998,10.75969,4.211803,59.88596,2.814103,-3.046456
2.849998,10.75969,4.192916,59.81041,3.412207,-3.012334
2.859998,10.75969,4.075614,59.3412,4.005619,-2.972277
2.869998,10.75969,3.863001,58.49075,4.590527,-2.926372
2.879998,10.75969,3.560119,57.27922,5.163319,-2.874739
2.889998,10.73821,3.173846,55.64823,5.719801,-2.817541
2.899998,10.73821,2.712757,53.80387,6.25784,-2.754962
2.909998,10.64892,2.186956,51.3435,6.771275,-2.68725
2.919998,10.64892,1.607884,49.02721,7.261547,-2.614634
2.929998,10.42512,0.988086,45.65282,7.718075,-2.537453
2.939998,10.2228,0.341002,42.2552,8.140627,-2.456047
2.949998,10.2228,-0.3193975,39.61359,8.536763,-2.370679
2.959998,9.535574,-0.9787403,34.22733,8.879037,-2.281889
2.969998,9.535574,-1.622617,31.65183,9.195555,-2.189933
2.979998,8.410929,-2.236851,24.69631,9.442518,-2.095508
2.989998,7.725967,-2.807771,19.67279,9.639246,-1.999116
2.999998,7.725967,-3.322471,17.61399,9.815386,-1.900962
3.009998,5.99096,-3.769074,8.887544,9.904262,-1.801919
3.019998,5.99096,-4.136965,7.415981,9.978421,-1.702135
3.029998,4.150836,-4.416994,-1.064634,9.967775,-1.602457
3.039998,2.995671,-4.601675,-6.424014,9.903535,-1.503422
3.049998,2.995671,-4.685326,-6.75862,9.835949,-1.405062
3.059998,1.068513,-4.664204,-14.38276,9.692122,-1.308141
3.069998,1.068513,-4.536563,-13.8722,9.553399,-1.212607
3.079998,0,-4.302737,-17.21095,9.381289,-1.118794
3.089998,0,-3.965115,-15.86046,9.222685,-1.026567
3.099998,0,-3.528133,-14.11253,9.081559,-0.9357516
3.109998,0,-2.998192,-11.99277,8.961632,-0.8461353
3.119998,0,-2.383563,-9.53425,8.866289,-0.7574725
3.129997,0,-1.694231,-6.776926,8.79852,-0.6694872
3.139997,0,-0.9417342,-3.766937,8.760851,-0.5818787
3.149997,0,-0.1389585,-0.5558339,8.755293,-0.4943258
3.159997,0,0.7001008,2.800403,8.783297,-0.4064928
3.169997,0,1.560572,6.242288,8.845719,-0.3180356
3.179997,0,2.427,9.708,8.9428,-0.2286076
3.189997,0,3.283599,13.13439,9.074143,-0.1378662
3.199997,0,4.114563,16.45825,9.238726,-0.04547896
3.209997,0,4.904337,19.61735,9.434899,0.04887003
3.219997,0,5.637901,22.5516,9.660416,0.1454742
3.229997,0,6.301106,25.20442,9.91246,0.2445988
3.239997,0,6.880836,27.52334,10.18769,0.3464757
3.249997,0,7.365318,29.46127,10.48231,0.4512988
3.259997,0,7.744331,30.97732,10.79208,0.5592196
3.269997,0,8.0094,32.0376,11.11246,0.6703442
3.279997,-0.2134426,8.153952,31.76204,11.43008,0.784645
3.289997,-0.9560483,8.173456,28.86963,11.71877,0.9018327
3.299997,-0.9560483,8.065507,28.43784,12.00315,1.021864
3.309997,-2.623238,7.829885,20.82659,12.21142,1.143978
3.319997,-2.623238,7.468566,19.38131,12.40523,1.268031
3.329997,-4.462233,6.985709,10.0939,12.50617,1.393092
3.339997,-5.54958,6.387576,3.351984,12.53969,1.518489
3.349997,-5.54958,5.682446,0.5314655,12.545,1.643939
3.359997,-7.486909,4.88049,-10.42568,12.44075,1.768347
3.369997,-7.486909,3.993529,-13.97352,12.30101,1.891357
3.379997,-8.354979,3.034935,-21.28017,12.08821,2.012239
3.389997,-10.23805,2.019334,-32.87488,11.75946,2.129833
3.399997,-10.23805,0.9623758,-37.10271,11.38843,2.243718
3.409997,-11.56389,-0.1195414,-46.73374,10.9211,2.352929
3.419997,-11.56389,-1.209554,-51.09379,10.41016,2.457031
3.429997,-12.03184,-2.290625,-57.28986,9.83726,2.555403
3.439997,-12.73262,-3.345839,-64.31384,9.194121,2.647344
3.449997,-12.73262,-4.358696,-68.36527,8.510468,2.732449
3.459997,-13.2017,-5.3134,-74.06039,7.769865,2.810148
3.469997,-13.2017,-6.195127,-77.5873,6.993992,2.880088
3.479997,-13.43002,-6.990283,-81.6812,6.17718,2.941859
3.489997,-13.4741,-7.686744,-84.64336,5.330746,2.995167
3.499997,-13.4741,-8.274038,-86.99254,4.460821,3.039775
3.509997,-13.46393,-8.74358,-88.83002,3.57252,3.0755
3.519997,-13.46393,-9.088746,-90.21069,2.670414,3.102204
3.529997,-13.3735,-9.305019,-90.71408,1.763273,3.119837
3.539997,-13.30455,-9.390053,-90.77843,0.8554888,3.128392
3.549997,-13.30455,-9.343702,-90.59302,-0.05044138,3.127887
3.559997,-13.25821,-9.168015,-89.70491,-0.9474905,3.118412
3.569997,-13.25821,-8.867193,-88.50162,-1.832507,3.100087
3.579997,-13.20057,-8.447486,-86.59221,-2.698429,3.073103
3.589997,-13.12144,-7.91709,-84.15414,-3.53997,3.037704
3.599997,-13.12144,-7.285983,-81.62971,-4.356267,2.994141
3.609997,-13.08641,-6.565726,-78.60853,-5.142352,2.942717
3.619997,-13.08641,-5.769268,-75.42269,-5.896579,2.883752
3.629997,-12.96659,-4.910685,-71.50911,-6.61167,2.817635
3.639997,-12.80948,-4.004961,-67.25777,-7.284248,2.744792
3.649997,-12.80948,-3.0676,-63.50833,-7.919331,2.665599
3.659997,-12.67159,-2.114509,-59.14438,-8.510775,2.580491
3.669997,-12.67159,-1.161585,-55.33269,-9.064101,2.48985
3.679997,-12.22851,-0.2244809,-49.81196,-9.562221,2.394228
3.689997,-11.42939,0.6817052,-42.99074,-9.992128,2.294307
3.699997,-11.42939,1.542675,-39.54686,-10.3876,2.190431
3.709997,-10.81903,2.345196,-33.89532,-10.72655,2.083165
3.719997,-10.81903,3.077345,-30.96673,-11.03622,1.972803
3.729997,-9.432153,3.728688,-22.81386,-11.26436,1.86016
3.739997,-7.918684,4.290497,-14.51275,-11.40948,1.746065
3.749997,-7.918684,4.755858,-12.6513,-11.536,1.630705
3.759997,-7.122954,5.119819,-8.012541,-11.61612,1.514544
3.769997,-7.122954,5.379435,-6.974075,-11.68586,1.397685
3.779997,-5.645654,5.53384,-0.447258,-11.69034,1.280782
3.789997,-5.178842,5.584198,1.621428,-11.67412,1.16404
3.799997,-5.178842,5.533719,1.419508,-11.65993,1.047441
3.809997,-4.620474,5.387536,3.068247,-11.62924,0.9311488
3.819997,-4.620474,5.152616,2.128565,-11.60796,0.8150693
3.829997,-4.565089,4.837609,1.09008,-11.59706,0.6990987
3.839997,-5.007037,4.452661,-2.217505,-11.61923,0.5829064
3.849997,-5.007037,4.009219,-3.99127,-11.65914,0.4663149
3.859997,-5.290741,3.519786,-7.083823,-11.72998,0.3490151
3.869997,-5.290741,2.997688,-9.172215,-11.8217,0.230798
3.879997,-5.918056,2.456789,-13.84507,-11.96016,0.1111965
3.889997,-6.430081,1.911238,-18.07537,-12.14091,-0.01021261
3.899997,-6.430081,1.375167,-20.21966,-12.34311,-0.1336437
3.909997,-6.560065,0.8624346,-22.79052,-12.57101,-0.2593538
3.919997,-6.560065,0.38635,-24.69486,-12.81796,-0.3875333
3.929997,-6.599626,-0.0406643,-26.56116,-13.08357,-0.518369
3.939997,-6.241322,-0.4071665,-26.59395,-13.34951,-0.6518641
3.949997,-6.241322,-0.7030569,-27.77751,-13.62729,-0.788137
3.959997,-5.919186,-0.9197189,-27.35562,-13.90084,-0.9271454
3.969997,-5.919186,-1.050212,-27.87759,-14.17962,-1.068941
3.979997,-5.06242,-1.089399,-24.60728,-14.42569,-1.213198
3.989997,-3.947947,-1.034068,-19.92806,-14.62497,-1.359448
3.999997,-3.947947,-0.88299,-19.32375,-14.81821,-1.50763
4.009997,-2.576896,-0.6369523,-12.85539,-14.94676,-1.657098
4.019997,-2.576896,-0.2987808,-11.50271,-15.06179,-1.807716
4.029997,-1.784557,0.1267618,-6.631181,-15.1281,-1.958997
4.039998,0,0.6329919,2.531968,-15.10278,-2.110024
4.049998,0,1.211469,4.845874,-15.05432,-2.260568
4.059998,0,1.852123,7.408492,-14.98024,-2.41037
4.069998,0,2.543432,10.17373,-14.8785,-2.559155
4.079998,0,3.272703,13.09081,-14.74759,-2.706631
4.089999,0,4.026199,16.1048,-14.58654,-2.852497
4.099999,0,4.789455,19.15782,-14.39497,-2.996446
4.109999,1.39969,5.547528,27.78887,-14.11708,-3.137617
4.119999,1.39969,6.285341,30.74013,-13.80968,-3.275714
4.13,3.26016,6.987864,40.9921,-13.39976,-3.409711
4.14,4.112405,7.640445,47.0114,-12.92964,-3.539008
4.15,4.112405,8.22912,49.3661,-12.43598,-3.663368
4.16,5.934446,8.740808,58.70101,-11.84897,-3.781857
4.170001,5.934446,9.16366,60.39243,-11.24505,-3.894308
4.180001,7.692059,9.487208,68.71707,-10.55788,-3.999886
4.190001,8.398496,9.702575,72.40428,-9.833833,-4.098225
4.200001,8.398496,9.802709,72.80482,-9.105784,-4.189282
4.210001,9.854319,9.782478,78.54719,-8.320312,-4.272486
4.220002,9.854319,9.638815,77.97253,-7.540587,-4.347892
4.230002,11.13382,9.37073,82.01819,-6.720405,-4.415096
4.240002,11.69783,8.979443,82.70911,-5.893314,-4.474029
4.250002,11.69783,8.468278,80.66444,-5.086669,-4.524896
4.260003,12.66198,7.8427,82.01872,-4.266482,-4.567561
4.270003,12.66198,7.110176,79.08862,-3.475596,-4.602317
4.280003,13.25991,6.280074,78.15992,-2.693997,-4.629257
4.290003,13.5583,5.363575,75.68752,-1.937122,-4.648628
