Name: 8, Condition: 3, Run: 22, Date: 10/16/2019 4:09:38 PM, Testing: True
0.5099998,-2.636801,5.588519,11.80687,-8.508711,-1.609379
0.5199998,-2.641323,5.989013,13.39076,-8.374804,-1.693127
0.5299998,-2.641323,6.268928,14.51042,-8.229699,-1.775424
0.5399998,-2.641323,6.427269,15.14379,-8.078261,-1.856207
0.5499998,-2.641323,6.465206,15.29553,-7.925306,-1.93546
0.5599998,-2.641323,6.386023,14.9788,-7.775518,-2.013215
0.5699998,-2.641323,6.195053,14.21492,-7.633369,-2.089549
0.5799997,-2.641323,5.899548,13.0329,-7.50304,-2.164579
0.5899997,-2.641323,5.508548,11.4689,-7.388351,-2.238462
0.5999997,-2.641323,5.032696,9.565493,-7.292696,-2.311389
0.6099997,-2.641323,4.484011,7.370752,-7.218988,-2.383579
0.6199997,-2.641323,3.875679,4.937424,-7.169614,-2.455275
0.6299997,-2.641323,3.22179,2.321868,-7.146396,-2.526739
0.6399997,-2.641323,2.537072,-0.4170036,-7.150566,-2.598245
0.6499997,-2.641323,1.836588,-3.218939,-7.182755,-2.670073
0.6599997,-2.641323,1.135491,-6.023325,-7.242988,-2.742502
0.6699997,-2.641323,0.4487189,-8.770415,-7.330692,-2.815809
0.6799996,-2.641323,-0.2093081,-11.40252,-7.444717,-2.890257
0.6899996,-2.641323,-0.8249119,-13.86494,-7.583367,-2.96609
0.6999996,-2.641323,-1.385438,-16.10704,-7.744437,-3.043535
0.7099996,-2.641323,-1.879484,-18.08323,-7.92527,-3.122787
0.7199996,-2.641323,-2.297116,-19.75376,-8.122808,-3.204015
0.7299996,-2.641323,-2.630034,-21.08543,-8.333662,-3.287352
0.7399996,-2.641323,-2.871731,-22.05221,-8.554184,-3.372894
0.7499996,-2.641323,-3.017612,-22.63574,-8.780541,-3.460699
0.7599996,-2.641323,-3.065064,-22.82555,-9.008797,-3.550787
0.7699996,-2.641323,-3.013504,-22.6193,-9.23499,-3.643137
0.7799996,-2.641323,-2.864379,-22.02281,-9.455218,-3.737689
0.7899995,-2.641323,-2.621131,-21.04982,-9.665716,-3.834347
0.7999995,-2.597241,-2.289124,-19.54546,-9.861171,-3.932958
0.8099995,-2.597241,-1.875536,-17.89111,-10.04008,-4.033359
0.8199995,-2.541857,-1.389202,-15.72423,-10.19732,-4.135332
0.8299995,-2.514729,-0.8404642,-13.42077,-10.33153,-4.238647
0.8399995,-2.514729,-0.240946,-11.0227,-10.44176,-4.343065
0.8499995,-2.457084,0.396664,-8.24168,-10.52418,-4.448307
0.8599995,-2.457084,1.05888,-5.592815,-10.5801,-4.554108
0.8699995,-2.44013,1.731654,-2.833905,-10.60844,-4.660192
0.8799995,-2.425436,2.400659,-0.09910774,-10.60943,-4.766287
0.8899994,-2.425436,3.051595,2.504638,-10.58439,-4.872131
0.8999994,-2.425436,3.670428,4.97997,-10.53459,-4.977477
0.9099994,-2.425436,4.243689,7.273014,-10.46186,-5.082095
0.9199994,-2.425436,4.758729,9.333176,-10.36853,-5.185781
0.9299994,-2.428826,5.203988,11.10065,-10.25752,-5.288356
0.9399994,-2.428826,5.56919,12.56145,-10.13191,-5.389675
0.9499994,-2.461605,5.845571,13.53586,-9.996547,-5.48964
0.9599994,-2.461605,6.026057,14.25781,-9.853969,-5.58818
0.9699994,-2.47856,6.105398,14.50735,-9.708895,-5.685269
0.9799994,-2.497775,6.080283,14.33003,-9.565595,-5.780925
0.9899994,-2.497775,5.949421,13.80659,-9.427528,-5.8752
0.9999993,-2.497775,5.71357,12.86318,-9.298897,-5.968189
1.009999,-2.497775,5.375536,11.51105,-9.183786,-6.060027
1.019999,-2.497775,4.940147,9.769491,-9.086091,-6.150888
1.029999,-2.497775,4.41415,7.665501,-9.009436,-6.240983
1.039999,-2.497775,3.806116,5.233366,-8.957102,-6.330554
1.049999,-2.531683,3.126292,2.378435,-8.933317,-6.419887
1.059999,-2.531683,2.386396,-0.5811491,-8.939129,-6.509278
1.069999,-2.55429,1.59944,-3.819399,-8.977323,-6.599051
1.079999,-2.589329,0.779474,-7.23942,-9.049717,-6.689548
1.089999,-2.589329,-0.05865317,-10.59193,-9.155636,-6.781105
1.099999,-2.610804,-0.8995933,-14.04159,-9.296052,-6.874065
1.109999,-2.610804,-1.72774,-17.35418,-9.469594,-6.968761
1.119999,-2.615326,-2.527537,-20.57145,-9.675308,-7.065514
1.129999,-2.615326,-3.283779,-23.59642,-9.911272,-7.164627
1.139999,-2.615326,-3.981862,-26.38875,-10.17516,-7.266378
1.149999,-2.615326,-4.608078,-28.89362,-10.4641,-7.371019
1.159999,-2.615326,-5.149864,-31.06076,-10.7747,-7.478766
1.169999,-2.615326,-5.596035,-32.84544,-11.10316,-7.589798
1.179999,-2.582547,-5.937024,-34.07829,-11.44394,-7.704237
1.189999,-2.582547,-6.165023,-34.99028,-11.79384,-7.822176
1.199999,-2.533944,-6.274165,-35.23244,-12.14617,-7.943638
1.209999,-2.533944,-6.260635,-35.17831,-12.49795,-8.068618
1.219999,-2.391527,-6.122753,-34.05712,-12.83852,-8.197003
1.229999,-2.181292,-5.861013,-32.16922,-13.16022,-8.328606
1.239999,-2.181292,-5.478095,-30.63755,-13.46659,-8.463271
1.249999,-2.041134,-4.978815,-28.0798,-13.74739,-8.600745
1.259999,-2.041134,-4.370065,-25.6448,-14.00384,-8.740784
1.269999,-1.657963,-3.660697,-21.27464,-14.21658,-8.88295
1.279999,-1.183238,-2.861372,-16.17844,-14.37837,-9.026733
1.289999,-1.183238,-1.984383,-12.67048,-14.50507,-9.171784
1.299999,-0.8984032,-1.043444,-7.767387,-14.58275,-9.317612
1.309999,-0.8984032,-0.05346514,-3.807473,-14.62082,-9.46382
1.319999,-0.2145728,0.9697481,3.020701,-14.59061,-9.609726
1.329999,0,2.009706,8.038824,-14.51023,-9.754828
1.339999,0,3.049561,12.19824,-14.38824,-9.898711
1.349999,0,4.072396,16.28959,-14.22535,-10.04097
1.359999,0,5.061516,20.24607,-14.02289,-10.18119
1.369999,0,6.000738,24.00295,-13.78286,-10.31902
1.379999,0,6.874663,27.49865,-13.50787,-10.4541
1.389999,0,7.668999,30.676,-13.20111,-10.58611
1.399999,0,8.370727,33.48291,-12.86628,-10.71478
1.409999,0,8.968378,35.87351,-12.50755,-10.83985
1.419999,0,9.452228,37.80891,-12.12946,-10.96115
1.429999,0,9.814456,39.25782,-11.73688,-11.07852
1.439999,0,10.04928,40.19711,-11.33491,-11.19186
1.449999,0,10.15305,40.6122,-10.92879,-11.30115
1.459999,0,10.12432,40.49728,-10.52381,-11.40639
1.469999,0,9.963851,39.8554,-10.12526,-11.50764
1.479999,0,9.674593,38.69837,-9.738276,-11.60503
1.489999,0,9.261636,37.04654,-9.367811,-11.6987
1.499999,0,8.732102,34.92841,-9.018527,-11.78889
1.509999,0,8.095017,32.38007,-8.694726,-11.87584
1.519999,0,7.361154,29.44461,-8.40028,-11.95984
1.529999,0,6.542787,26.17115,-8.138569,-12.04122
1.539999,0,5.653537,22.61415,-7.912427,-12.12035
1.549999,0,4.708077,18.83231,-7.724104,-12.19759
1.559999,0,3.721879,14.88752,-7.575229,-12.27334
1.569999,0,2.710935,10.84374,-7.466792,-12.34801
1.579999,0,1.691466,6.765863,-7.399133,-12.422
1.589999,0,0.6796483,2.718593,-7.371947,-12.49572
1.599999,0,-0.3087251,-1.2349,-7.384296,-12.56956
1.609999,0,-1.258458,-5.033832,-7.434635,-12.64391
1.619999,0,-2.155256,-8.621023,-7.520845,-12.71912
1.629999,0,-2.985975,-11.9439,-7.640284,-12.79552
1.639999,0,-3.738843,-14.95537,-7.789838,-12.87342
1.649999,0,-4.403668,-17.61467,-7.965984,-12.95308
1.659999,0,-4.972002,-19.88801,-8.164865,-13.03473
1.669999,0.2275714,-5.437296,-20.8389,-8.373254,-13.11846
1.679999,0.4174615,-5.794979,-21.51007,-8.588354,-13.20434
1.689999,0.4174615,-6.042545,-22.50034,-8.813357,-13.29248
1.699999,0.7780266,-6.179574,-21.60619,-9.029419,-13.38277
1.709999,0.7780266,-6.207723,-21.71878,-9.246607,-13.47524
1.719999,1.13181,-6.130669,-19.99544,-9.446561,-13.5697
1.729999,1.329612,-5.954041,-18.49772,-9.631538,-13.66602
1.739999,1.329612,-5.685264,-17.42261,-9.805764,-13.76408
1.749999,1.686786,-5.333437,-14.5866,-9.951631,-13.86359
1.759999,1.686786,-4.909131,-12.88938,-10.08052,-13.9644
1.769999,2.007791,-4.424177,-9.665545,-10.17718,-14.06617
1.779999,2.15699,-3.891427,-6.937747,-10.24656,-14.16863
1.789999,2.15699,-3.324501,-4.670042,-10.29326,-14.27157
1.799999,2.390961,-2.737531,-1.386278,-10.30712,-14.37464
1.809999,2.390961,-2.144836,0.9845018,-10.29728,-14.47761
1.819999,2.641888,-1.560709,4.324713,-10.25403,-14.58015
1.829999,2.721009,-0.9990984,6.887642,-10.18515,-14.682
1.839999,2.721009,-0.4733375,8.990686,-10.09525,-14.78296
1.849999,2.895074,0.004108767,11.59673,-9.979279,-14.88275
1.859999,2.895074,0.4218848,13.26784,-9.846601,-14.98121
1.869999,3.012626,0.769967,15.13037,-9.695297,-15.07817
1.879999,3.064619,1.03988,16.418,-9.531117,-15.17348
1.889999,3.064619,1.224821,17.15776,-9.35954,-15.26707
1.899999,3.157304,1.319827,17.90852,-9.180455,-15.35888
1.909999,3.157304,1.321863,17.91667,-9.001288,-15.44889
1.919999,3.270334,1.229882,18.00086,-8.82128,-15.5371
1.929999,3.322327,1.044858,17.46874,-8.646592,-15.62357
1.939999,3.322327,0.7697648,16.36837,-8.482908,-15.7084
1.949998,3.428575,0.4095129,15.35235,-8.329385,-15.79169
1.959998,3.428575,-0.02911569,13.59784,-8.193406,-15.87363
1.969998,3.520129,-0.5376108,11.93007,-8.074105,-15.95437
1.979998,3.624116,-1.105889,10.07291,-7.973376,-16.0341
1.989998,3.624116,-1.722482,7.606538,-7.897311,-16.11308
1.999998,3.665938,-2.37475,5.164753,-7.845663,-16.19153
2.009999,3.665938,-3.049122,2.467262,-7.820991,-16.26974
2.019999,3.724713,-3.731366,-0.02661228,-7.821257,-16.34796
2.029999,3.769925,-4.406835,-2.547638,-7.846733,-16.42642
2.039999,3.769925,-5.060766,-5.163363,-7.898367,-16.50541
2.049999,3.78801,-5.678555,-7.562181,-7.973989,-16.58515
2.059999,3.78801,-6.246041,-9.832123,-8.072309,-16.66587
2.069999,3.812876,-6.749773,-11.74759,-8.189785,-16.74777
2.079998,3.834352,-7.177303,-13.3718,-8.323503,-16.831
2.089998,3.834352,-7.51738,-14.73211,-8.470824,-16.91571
2.099998,3.838873,-7.76021,-15.68535,-8.627678,-17.00199
2.109998,3.838873,-7.897639,-16.23507,-8.790029,-17.08989
2.119998,3.871652,-7.923331,-16.20672,-8.952096,-17.17941
2.129998,3.932688,-7.832892,-15.60082,-9.108104,-17.27049
2.139998,3.932688,-7.623978,-14.76516,-9.255755,-17.36305
2.149998,3.968858,-7.296359,-13.31001,-9.388856,-17.45694
2.159998,3.968858,-6.851918,-11.53224,-9.504178,-17.55198
2.169998,4.088669,-6.294677,-8.82403,-9.592419,-17.6479
2.179998,4.237868,-5.63071,-5.571365,-9.648132,-17.74438
2.189998,4.237868,-4.86807,-2.520805,-9.673341,-17.84112
2.199998,4.32038,-4.016648,1.214928,-9.661192,-17.93773
2.209998,4.32038,-3.088026,4.929416,-9.611897,-18.03385
2.219998,4.538528,-2.095246,9.773129,-9.514166,-18.12899
2.229998,4.782672,-1.052638,14.92014,-9.364964,-18.22264
2.239998,4.782672,0.02445536,19.22851,-9.172679,-18.31437
2.249998,4.910396,1.119935,24.12132,-8.931466,-18.40368
2.259998,4.910396,2.217232,28.51051,-8.646361,-18.49014
2.269998,5.173755,3.299587,33.89337,-8.307427,-18.57322
2.279998,5.409987,4.350339,39.04131,-7.917014,-18.65239
2.289998,5.409987,5.353265,43.05301,-7.486484,-18.72725
2.299998,5.509454,6.292783,47.20895,-7.014395,-18.7974
2.309998,5.509454,7.154292,50.65498,-6.507845,-18.86248
2.319998,5.675607,7.924407,54.40005,-5.963844,-18.92212
2.329998,5.777335,8.591195,57.47412,-5.389103,-18.97601
2.339998,5.777335,9.144393,59.68691,-4.792234,-19.02393
2.349998,5.799941,9.575583,61.50209,-4.177213,-19.0657
2.359998,5.799941,9.878345,62.71314,-3.550082,-19.1012
2.369998,5.799941,10.04837,63.39323,-2.916149,-19.13037
2.379998,5.799941,10.08353,63.5339,-2.28081,-19.15317
2.389998,5.799941,9.983941,63.13553,-1.649455,-19.16967
2.399998,5.799941,9.751915,62.20742,-1.027381,-19.17994
2.409998,5.799941,9.391955,60.76759,-0.419705,-19.18414
2.419998,5.799941,8.910668,58.84244,0.1687194,-19.18245
2.429998,5.799941,8.31664,56.46632,0.7333826,-19.17512
2.439998,5.799941,7.620286,53.6809,1.270192,-19.16241
2.449998,5.799941,6.833663,50.53442,1.775536,-19.14466
2.459998,5.799941,5.970262,47.08081,2.246344,-19.1222
2.469998,5.799941,5.044762,43.37881,2.680132,-19.09539
2.479998,5.799941,4.072771,39.49084,3.07504,-19.06464
2.489998,5.799941,3.070551,35.48197,3.42986,-19.03035
2.499998,5.799941,2.054733,31.41869,3.744047,-18.9929
2.509998,5.799941,1.042018,27.36783,4.017725,-18.95273
2.519998,5.799941,0.04890884,23.3954,4.251679,-18.91021
2.529998,5.799941,-0.9086647,19.5651,4.44733,-18.86574
2.539998,5.799941,-1.815495,15.93778,4.606709,-18.81967
2.549998,5.799941,-2.657445,12.56998,4.732409,-18.77235
2.559998,5.799941,-3.421678,9.51305,4.827539,-18.72407
2.569998,5.799941,-4.096867,6.812296,4.895662,-18.67512
2.579998,5.799941,-4.67339,4.506201,4.940724,-18.62571
2.589998,5.799941,-5.143495,2.625782,4.966982,-18.57604
2.599998,5.799941,-5.501416,1.194099,4.978923,-18.52625
2.609998,5.799941,-5.74346,0.2259216,4.981182,-18.47644
2.619998,5.799941,-5.868084,-0.2725735,4.978456,-18.42665
2.629998,5.799941,-5.875865,-0.3036957,4.97542,-18.3769
2.639998,5.799941,-5.7695,0.1217632,4.976637,-18.32713
2.649998,5.799941,-5.55373,0.9848404,4.986486,-18.27727
2.659998,5.799941,-5.23526,2.258722,5.009073,-18.22718
2.669998,5.799941,-4.822548,3.909569,5.048169,-18.17669
2.679998,5.799941,-4.325731,5.896837,5.107138,-18.12562
2.689998,5.799941,-3.756363,8.174309,5.188881,-18.07373
2.699998,5.799941,-3.127207,10.69093,5.29579,-18.02078
2.709998,5.799941,-2.451981,13.39184,5.429708,-17.96648
2.719998,5.799941,-1.7451,16.21936,5.591902,-17.91056
2.729998,5.799941,-1.021395,19.11418,5.783044,-17.85273
2.739998,5.799941,-0.2958341,22.01643,6.003208,-17.7927
2.749998,5.799941,0.4167638,24.86682,6.251876,-17.73018
2.759998,5.799941,1.102007,27.60779,6.527954,-17.6649
2.769998,5.799941,1.746206,30.18459,6.8298,-17.5966
2.779998,5.799941,2.336623,32.54626,7.155262,-17.52505
2.789998,5.799941,2.861721,34.64664,7.501729,-17.45003
2.799998,5.799941,3.311357,36.44519,7.866181,-17.37137
2.809998,5.799941,3.677024,37.90786,8.245259,-17.28892
2.819998,5.799941,3.951927,39.00747,8.635334,-17.20256
2.829998,5.799941,4.131166,39.72443,9.032578,-17.11224
2.839998,5.799941,4.211803,40.04697,9.433048,-17.01791
2.849998,5.799941,4.192916,39.97143,9.832763,-16.91958
2.859998,5.799941,4.075614,39.50222,10.22779,-16.8173
2.869998,5.799941,3.863001,38.65176,10.6143,-16.71116
2.879998,5.780725,3.560119,37.36338,10.98794,-16.60128
2.889998,5.780725,3.173846,35.81829,11.34612,-16.48782
2.899998,5.637177,2.712757,33.39974,11.68012,-16.37102
2.909998,5.637177,2.186956,31.29654,11.99308,-16.25109
2.919998,5.550145,1.607884,28.63211,12.2794,-16.1283
2.929998,5.353472,0.988086,25.36623,12.53306,-16.00297
2.939998,5.353472,0.341002,22.7779,12.76084,-15.87536
2.949998,5.058465,-0.3193975,18.95627,12.95041,-15.74585
2.959998,5.058465,-0.9787403,16.3189,13.1136,-15.61472
2.969998,4.881008,-1.622617,13.03357,13.24393,-15.48228
2.979998,4.409674,-2.236851,8.691289,13.33084,-15.34897
2.989998,4.409674,-2.807771,6.407611,13.39492,-15.21502
2.999998,3.890867,-3.322471,2.273585,13.41766,-15.08084
3.009998,3.890867,-3.769074,0.4871712,13.42253,-14.94662
3.019998,3.59812,-4.136965,-2.155379,13.40097,-14.81261
3.029998,2.84082,-4.416994,-6.304695,13.33793,-14.67923
3.039998,2.84082,-4.601675,-7.043417,13.26749,-14.54656
3.049998,2.037179,-4.685326,-10.59259,13.16157,-14.41494
3.059998,2.037179,-4.664204,-10.5081,13.05649,-14.28438
3.069998,1.631401,-4.536563,-11.62065,12.94028,-14.15497
3.079998,0.9136622,-4.302737,-13.5563,12.80472,-14.02693
3.089998,0.9136622,-3.965115,-12.20581,12.68266,-13.9001
3.099998,0.1631445,-3.528133,-13.45995,12.54806,-13.77462
3.109998,0.1631445,-2.998192,-11.34019,12.43466,-13.65027
3.119998,0,-2.383563,-9.53425,12.33931,-13.52688
3.129997,0,-1.694231,-6.776926,12.27155,-13.40416
3.139997,0,-0.9417342,-3.766937,12.23388,-13.28183
3.149997,0,-0.1389585,-0.5558339,12.22832,-13.15954
3.159997,0,0.7001008,2.800403,12.25632,-13.03698
3.169997,0,1.560572,6.242288,12.31874,-12.91379
3.179997,0,2.427,9.708,12.41582,-12.78963
3.189997,0,3.283599,13.13439,12.54717,-12.66416
3.199997,0,4.114563,16.45825,12.71175,-12.53704
3.209997,0,4.904337,19.61735,12.90792,-12.40797
3.219997,0,5.637901,22.5516,13.13344,-12.27663
3.229997,0,6.301106,25.20442,13.38549,-12.14278
3.239997,0,6.880836,27.52334,13.66072,-12.00617
3.249997,0,7.365318,29.46127,13.95533,-11.86662
3.259997,0,7.744331,30.97732,14.26511,-11.72397
3.269997,0,8.0094,32.0376,14.58548,-11.57811
3.279997,0,8.153952,32.61581,14.91164,-11.42899
3.289997,0,8.173456,32.69382,15.23858,-11.27661
3.299997,0,8.065507,32.26203,15.5612,-11.121
3.309997,0,7.829885,31.31954,15.87439,-10.96225
3.319997,0,7.468566,29.87427,16.17314,-10.80052
3.329997,0,6.985709,27.94284,16.45257,-10.63599
3.339997,0,6.387576,25.5503,16.70807,-10.46891
3.349997,0,5.682446,22.72978,16.93537,-10.29956
3.359997,0,4.88049,19.52196,17.13059,-10.12825
3.369997,0,3.993529,15.97412,17.29033,-9.955352
3.379997,0,3.034935,12.13974,17.41172,-9.781235
3.389997,0,2.019334,8.077337,17.4925,-9.60631
3.399997,0,0.9623758,3.849503,17.53099,-9.431
3.409997,0,-0.1195414,-0.4781656,17.52621,-9.255737
3.419997,0,-1.209554,-4.838215,17.47783,-9.080959
3.429997,0,-2.290625,-9.1625,17.3862,-8.907097
3.439997,0,-3.345839,-13.38336,17.25237,-8.734573
3.449997,0,-4.358696,-17.43479,17.07802,-8.563793
3.459997,0,-5.3134,-21.2536,16.86549,-8.395139
3.469997,0,-6.195127,-24.78051,16.61768,-8.228962
3.479997,0,-6.990283,-27.96113,16.33807,-8.065581
3.489997,0,-7.686744,-30.74697,16.0306,-7.905275
3.499997,0,-8.274038,-33.09615,15.69964,-7.748279
3.509997,0,-8.74358,-34.97432,15.3499,-7.59478
3.519997,0,-9.088746,-36.35498,14.98635,-7.444917
3.529997,0,-9.305019,-37.22008,14.61415,-7.298775
3.539997,0,-9.390053,-37.56021,14.23854,-7.15639
3.549997,0,-9.343702,-37.37481,13.8648,-7.017742
3.559997,0,-9.168015,-36.67206,13.49808,-6.882761
3.569997,0,-8.867193,-35.46877,13.14339,-6.751327
3.579997,0,-8.447486,-33.78994,12.80549,-6.623272
3.589997,0,-7.91709,-31.66836,12.48881,-6.498384
3.599997,0,-7.285983,-29.14393,12.19737,-6.37641
3.609997,0,-6.565726,-26.2629,11.93474,-6.257063
3.619997,0,-5.769268,-23.07707,11.70397,-6.140023
3.629997,0,-4.910685,-19.64274,11.50754,-6.024948
3.639997,0,-4.004961,-16.01984,11.34734,-5.911474
3.649997,0,-3.0676,-12.2704,11.22464,-5.799228
3.659997,0,-2.114509,-8.458035,11.14006,-5.687827
3.669997,0,-1.161585,-4.646342,11.09359,-5.576891
3.679997,0,-0.2244809,-0.8979235,11.08462,-5.466045
3.689997,0,0.6817052,2.726821,11.11188,-5.354926
3.699997,0,1.542675,6.1707,11.17359,-5.24319
3.709997,0,2.345196,9.380786,11.2674,-5.130517
3.719997,0,3.077345,12.30938,11.39049,-5.016612
3.729997,0,3.728688,14.91475,11.53964,-4.901215
3.739997,0,4.290497,17.16199,11.71126,-4.784102
3.749997,0,4.755858,19.02343,11.90149,-4.665088
3.759997,0,5.119819,20.47927,12.10629,-4.544025
3.769997,0,5.379435,21.51774,12.32146,-4.42081
3.779997,0,5.53384,22.13536,12.54282,-4.295382
3.789997,0,5.584198,22.33679,12.76619,-4.16772
3.799997,0,5.533719,22.13487,12.98753,-4.037845
3.809997,0,5.387536,21.55014,13.20304,-3.905815
3.819997,0,5.152616,20.61046,13.40914,-3.771724
3.829997,0,4.837609,19.35044,13.60264,-3.635697
3.839997,0,4.452661,17.81064,13.78075,-3.49789
3.849997,0,4.009219,16.03688,13.94112,-3.358478
3.859997,0,3.519786,14.07914,14.08191,-3.217659
3.869997,0,2.997688,11.99075,14.20182,-3.075641
3.879997,0,2.456789,9.827155,14.30009,-2.93264
3.889997,0,1.911238,7.644952,14.37654,-2.788875
3.899997,0,1.375167,5.500668,14.43155,-2.644559
3.909997,0,0.8624346,3.449739,14.46604,-2.499899
3.919997,0,0.38635,1.5454,14.4815,-2.355084
3.929997,0,-0.0406643,-0.1626572,14.47987,-2.210285
3.939997,0,-0.4071665,-1.628666,14.46358,-2.065649
3.949997,0,-0.7030569,-2.812228,14.43546,-1.921295
3.959997,0,-0.9197189,-3.678875,14.39867,-1.777308
3.969997,0,-1.050212,-4.200849,14.35667,-1.633741
3.979997,0,-1.089399,-4.357594,14.31309,-1.49061
3.989997,0,-1.034068,-4.136274,14.27173,-1.347893
3.999997,0,-0.88299,-3.53196,14.23641,-1.205529
4.009997,0,-0.6369523,-2.547809,14.21093,-1.06342
4.019997,0,-0.2987808,-1.195123,14.19898,-0.9214302
4.029997,0,0.1267618,0.5070473,14.20405,-0.7793897
4.039998,0,0.6329919,2.531968,14.22937,-0.637096
4.049998,0,1.211469,4.845874,14.27783,-0.4943177
4.059998,0,1.852123,7.408492,14.35191,-0.3507986
4.069998,0,2.543432,10.17373,14.45365,-0.2062621
4.079998,0,3.272703,13.09081,14.58456,-0.06041651
4.089999,0,4.026199,16.1048,14.74561,0.08703955
4.099999,0,4.789455,19.15782,14.93718,0.2364114
4.109999,0,5.547528,22.19011,15.15908,0.3880022
4.119999,0,6.285341,25.14137,15.4105,0.5421072
4.13,0,6.987864,27.95146,15.69001,0.6990073
4.14,0,7.640445,30.56178,15.99563,0.8589635
4.15,0,8.22912,32.91648,16.32479,1.022212
4.16,0,8.740808,34.96323,16.67443,1.188956
4.170001,0,9.16366,36.65464,17.04097,1.359365
4.180001,0,9.487208,37.94883,17.42046,1.53357
4.190001,0,9.702575,38.8103,17.80857,1.711656
4.200001,0,9.802709,39.21083,18.20067,1.893662
4.210001,0,9.782478,39.12991,18.59197,2.079582
4.220002,0,9.638815,38.55526,18.97753,2.269357
4.230002,0,9.37073,37.48292,19.35235,2.462881
4.240002,0,8.979443,35.91777,19.71153,2.659997
4.250002,0,8.468278,33.87311,20.05026,2.860499
4.260003,0,7.8427,31.3708,20.36397,3.064139
4.270003,0,7.110176,28.4407,20.64838,3.270623
4.280003,0,6.280074,25.12029,20.89958,3.479619
4.290003,0,5.363575,21.4543,21.11412,3.69076
4.300004,0,4.373323,17.49329,21.28906,3.903651
4.310004,0,3.323409,13.29364,21.42199,4.11787
4.320004,-0.2270062,2.228979,8.00789,21.50207,4.332891
4.330004,-0.2270062,1.106074,3.516272,21.53723,4.548264
4.340004,-0.5265353,-0.02871228,-2.22099,21.51502,4.763414
4.350005,-0.6599104,-1.158527,-7.273748,21.44229,4.977837
4.360005,-0.6599104,-2.266495,-11.70562,21.32523,5.191089
4.370005,-0.9402243,-3.336024,-17.10499,21.15418,5.402631
4.380005,-0.9402243,-4.351121,-21.16538,20.94253,5.612056
4.390006,-1.195671,-5.296727,-25.96959,20.68283,5.818884
