Name: 8, Condition: 3, Run: 11, Date: 10/16/2019 3:47:08 PM, Testing: True
0.8599995,-0.4779324,1.05888,2.323792,-11.55989,-5.158853
0.8699995,0,1.731654,6.926614,-11.49062,-5.273759
0.8799995,0,2.400659,9.602634,-11.39459,-5.387705
0.8899994,0,3.051595,12.20638,-11.27253,-5.500431
0.8999994,0,3.670428,14.68171,-11.12571,-5.611688
0.9099994,0,4.243689,16.97476,-10.95597,-5.721247
0.9199994,0,4.758729,19.03492,-10.76562,-5.828903
0.9299994,0,5.203988,20.81595,-10.55746,-5.934478
0.9399994,0,5.56919,22.27676,-10.33469,-6.037825
0.9499994,0,5.845571,23.38228,-10.10087,-6.138834
0.9599994,0,6.026057,24.10423,-9.859824,-6.237432
0.9699994,0,6.105398,24.42159,-9.615608,-6.333588
0.9799994,0,6.080283,24.32113,-9.372396,-6.427311
0.9899994,0,5.949421,23.79768,-9.134419,-6.518656
0.9999993,0,5.71357,22.85428,-8.905877,-6.607715
1.009999,0,5.375536,21.50215,-8.690856,-6.694623
1.019999,0,4.940147,19.76059,-8.49325,-6.779555
1.029999,0,4.41415,17.6566,-8.316684,-6.862722
1.039999,0,3.806116,15.22446,-8.164439,-6.944366
1.049999,0,3.126292,12.50517,-8.039388,-7.02476
1.059999,0,2.386396,9.545585,-7.943932,-7.104199
1.069999,0,1.59944,6.39776,-7.879954,-7.182999
1.079999,0,0.779474,3.117896,-7.848775,-7.261487
1.089999,0,-0.05865317,-0.2346127,-7.851121,-7.339998
1.099999,0,-0.8995933,-3.598373,-7.887105,-7.418869
1.109999,0,-1.72774,-6.91096,-7.956214,-7.498432
1.119999,0.6005698,-2.527537,-7.707869,-8.033293,-7.578764
1.129999,0.6005698,-3.283779,-10.73284,-8.140621,-7.660171
1.139999,0.9735679,-3.981862,-12.03317,-8.260953,-7.74278
1.149999,0.9735679,-4.608078,-14.53804,-8.406333,-7.826844
1.159999,1.77947,-5.149864,-13.48157,-8.541149,-7.912255
1.169999,2.618152,-5.596035,-11.91153,-8.660264,-7.998858
1.179999,2.618152,-5.937024,-13.27549,-8.793019,-8.086788
1.189999,3.013756,-6.165023,-12.60507,-8.91907,-8.175979
1.199999,3.013756,-6.274165,-13.04163,-9.049486,-8.266474
1.209999,3.721322,-6.260635,-10.15725,-9.151058,-8.357985
1.219999,4.275168,-6.122753,-7.390339,-9.224961,-8.450234
1.229999,4.275168,-5.861013,-6.34338,-9.288395,-8.543118
1.239999,4.621039,-5.478095,-3.428223,-9.322678,-8.636345
1.249999,4.621039,-4.978815,-1.431103,-9.336988,-8.729714
1.259999,4.73972,-4.370065,1.478621,-9.322203,-8.822936
1.269999,4.836926,-3.660697,4.704917,-9.275153,-8.915688
1.279999,4.836926,-2.861372,7.902218,-9.196131,-9.007648
1.289999,4.845968,-1.984383,11.44634,-9.081667,-9.098465
1.299999,4.845968,-1.043444,15.2101,-8.929566,-9.18776
1.309999,4.845968,-0.05346514,19.17001,-8.737866,-9.275139
1.319999,4.845968,0.9697481,23.26287,-8.505238,-9.360191
1.329999,4.845968,2.009706,27.4227,-8.23101,-9.442501
1.339999,4.845968,3.049561,31.58212,-7.915189,-9.521653
1.349999,4.845968,4.072396,35.67346,-7.558455,-9.597238
1.359999,4.845968,5.061516,39.62994,-7.162155,-9.668859
1.369999,4.845968,6.000738,43.38683,-6.728287,-9.736142
1.379999,4.845968,6.874663,46.88253,-6.259461,-9.798737
1.389999,4.845968,7.668999,50.05987,-5.758863,-9.856325
1.399999,4.845968,8.370727,52.86678,-5.230195,-9.908628
1.409999,4.845968,8.968378,55.25739,-4.677621,-9.955403
1.419999,4.845968,9.452228,57.19278,-4.105693,-9.99646
1.429999,4.845968,9.814456,58.6417,-3.519276,-10.03165
1.439999,4.845968,10.04928,59.58099,-2.923466,-10.06089
1.449999,4.845968,10.15305,59.99607,-2.323506,-10.08412
1.459999,4.845968,10.12432,59.88116,-1.724694,-10.10137
1.469999,4.845968,9.963851,59.23928,-1.132301,-10.11269
1.479999,4.845968,9.674593,58.08224,-0.5514789,-10.11821
1.489999,4.845968,9.261636,56.43042,0.01282523,-10.11808
1.499999,4.845968,8.732102,54.31228,0.555948,-10.11252
1.509999,4.845968,8.095017,51.76394,1.073587,-10.10178
1.519999,4.845968,7.361154,48.82849,1.561872,-10.08617
1.529999,4.845968,6.542787,45.55502,2.017422,-10.06599
1.539999,4.845968,5.653537,41.99802,2.437403,-10.04162
1.549999,4.845968,4.708077,38.21618,2.819565,-10.01342
1.559999,4.845968,3.721879,34.27139,3.162278,-9.9818
1.569999,4.845968,2.710935,30.22761,3.464555,-9.947155
1.579999,4.845968,1.691466,26.14974,3.726052,-9.909895
1.589999,4.845968,0.6796483,22.10247,3.947077,-9.870424
1.599999,4.845968,-0.3087251,18.14897,4.128566,-9.829139
1.609999,4.845968,-1.258458,14.35004,4.272067,-9.786418
1.619999,4.845968,-2.155256,10.76285,4.379695,-9.742621
1.629999,4.845968,-2.985975,7.439975,4.454095,-9.69808
1.639999,4.845968,-3.738843,4.428499,4.49838,-9.653096
1.649999,4.845968,-4.403668,1.769201,4.516072,-9.607936
1.659999,4.845968,-4.972002,-0.5041332,4.511031,-9.562825
1.669999,4.845968,-5.437296,-2.365313,4.487378,-9.517951
1.679999,4.845968,-5.794979,-3.796041,4.449417,-9.473456
1.689999,4.845968,-6.042545,-4.786308,4.401554,-9.42944
1.699999,4.845968,-6.179574,-5.334425,4.34821,-9.385959
1.709999,4.845968,-6.207723,-5.447018,4.29374,-9.343021
1.719999,4.845968,-6.130669,-5.138803,4.242352,-9.300598
1.729999,4.845968,-5.954041,-4.432291,4.198029,-9.258617
1.739999,4.845968,-5.685264,-3.357182,4.164457,-9.216973
1.749999,4.845968,-5.333437,-1.949875,4.144958,-9.175524
1.759999,4.845968,-4.909131,-0.2526512,4.142432,-9.134099
1.769999,4.845968,-4.424177,1.687164,4.159303,-9.092506
1.779999,4.845968,-3.891427,3.818166,4.197485,-9.050531
1.789999,4.797366,-3.324501,5.891462,4.2564,-9.007967
1.799999,4.797366,-2.737531,8.239341,4.338793,-8.964579
1.809999,4.714855,-2.144836,10.28008,4.441594,-8.920163
1.819999,4.621039,-1.560709,12.24132,4.564007,-8.874523
1.829999,4.621039,-0.9990984,14.48776,4.708884,-8.827435
1.839999,4.552092,-0.4733375,16.31502,4.872035,-8.778714
1.849999,4.552092,0.004108767,18.2248,5.054283,-8.728171
1.859999,4.373504,0.4218848,19.18156,5.246098,-8.675711
1.869999,4.122578,0.769967,19.57018,5.4418,-8.621293
1.879999,4.122578,1.03988,20.64983,5.648298,-8.56481
1.889999,3.769925,1.224821,19.97898,5.848088,-8.506329
1.899999,3.769925,1.319827,20.35901,6.051678,-8.445812
1.909999,3.540475,1.321863,19.44935,6.246171,-8.38335
1.919999,3.027319,1.229882,17.02881,6.416459,-8.319186
1.929999,3.027319,1.044858,16.28871,6.579346,-8.253393
1.939999,2.396613,0.7697648,12.66551,6.706001,-8.186333
1.949998,2.396613,0.4095129,11.22451,6.818246,-8.118151
1.959998,1.622359,-0.02911569,6.372973,6.881976,-8.049331
1.969998,1.178152,-0.5376108,2.562165,6.907598,-7.980255
1.979998,1.178152,-1.105889,0.2890511,6.910488,-7.91115
1.989998,0.2976499,-1.722482,-5.699328,6.853495,-7.842615
1.999998,0.2976499,-2.37475,-8.308399,6.770411,-7.774911
2.009999,0,-3.049122,-12.19649,6.648446,-7.708426
2.019999,0,-3.731366,-14.92546,6.499191,-7.643435
2.029999,0,-4.406835,-17.62734,6.322917,-7.580205
2.039999,0,-5.060766,-20.24306,6.120487,-7.519001
2.049999,0,-5.678555,-22.71422,5.893344,-7.460067
2.059999,0,-6.246041,-24.98416,5.643503,-7.403632
2.069999,0,-6.749773,-26.99909,5.373512,-7.349897
2.079998,0,-7.177303,-28.70921,5.08642,-7.299033
2.089998,0,-7.51738,-30.06952,4.785724,-7.251175
2.099998,0,-7.76021,-31.04084,4.475316,-7.206422
2.109998,0,-7.897639,-31.59056,4.15941,-7.164828
2.119998,0,-7.923331,-31.69332,3.842477,-7.126403
2.129998,0,-7.832892,-31.33157,3.529161,-7.091112
2.139998,0,-7.623978,-30.49591,3.224202,-7.05887
2.149998,0,-7.296359,-29.18544,2.932348,-7.029546
2.159998,0,-6.851918,-27.40767,2.658271,-7.002964
2.169998,0,-6.294677,-25.17871,2.406484,-6.978899
2.179998,0,-5.63071,-22.52284,2.181256,-6.957086
2.189998,0,-4.86807,-19.47228,1.986533,-6.937221
2.199998,0,-4.016648,-16.06659,1.825867,-6.918962
2.209998,0,-3.088026,-12.35211,1.702346,-6.901938
2.219998,0,-2.095246,-8.380983,1.618536,-6.885753
2.229998,0,-1.052638,-4.210551,1.576431,-6.869989
2.239998,0,0.02445536,0.09782146,1.577409,-6.854215
2.249998,0,1.119935,4.479742,1.622206,-6.837993
2.259998,0,2.217232,8.868927,1.710896,-6.820884
2.269998,0,3.299587,13.19835,1.842879,-6.802455
2.279998,0,4.350339,17.40136,2.016893,-6.782286
2.289998,0,5.353265,21.41306,2.231023,-6.759976
2.299998,0,6.292783,25.17113,2.482735,-6.735148
2.309998,0,7.154292,28.61717,2.768906,-6.707459
2.319998,0,7.924407,31.69763,3.085883,-6.6766
2.329998,0,8.591195,34.36478,3.42953,-6.642305
2.339998,0,9.144393,36.57757,3.795306,-6.604352
2.349998,0,9.575583,38.30233,4.178329,-6.562569
2.359998,0,9.878345,39.51338,4.573463,-6.516835
2.369998,0,10.04837,40.19347,4.975398,-6.467081
2.379998,0,10.08353,40.33413,5.378739,-6.413293
2.389998,0,9.983941,39.93576,5.778097,-6.355513
2.399998,0,9.751915,39.00766,6.168174,-6.293831
2.409998,0,9.391955,37.56782,6.543852,-6.228392
2.419998,0,8.910668,35.64267,6.900279,-6.159389
2.429998,0,8.31664,33.26656,7.232944,-6.08706
2.439998,0,7.620286,30.48114,7.537755,-6.011683
2.449998,0,6.833663,27.33465,7.811102,-5.933571
2.459998,0,5.970262,23.88105,8.049912,-5.853072
2.469998,0,5.044762,20.17905,8.251703,-5.770555
2.479998,0,4.072771,16.29108,8.414614,-5.686409
2.489998,0,3.070551,12.28221,8.537436,-5.601035
2.499998,0,2.054733,8.21893,8.619625,-5.514838
2.509998,0,1.042018,4.16807,8.661305,-5.428225
2.519998,0,0.04890884,0.1956354,8.663261,-5.341592
2.529998,0,-0.9086647,-3.634659,8.626915,-5.255323
2.539998,0,-1.815495,-7.261979,8.554296,-5.16978
2.549998,0,-2.657445,-10.62978,8.447998,-5.0853
2.559998,0,-3.421678,-13.68671,8.311131,-5.002189
2.569998,0,-4.096867,-16.38747,8.147256,-4.920716
2.579998,0,-4.67339,-18.69356,7.96032,-4.841113
2.589998,0,-5.143495,-20.57398,7.75458,-4.763567
2.599998,0,-5.501416,-22.00566,7.534524,-4.688222
2.609998,0,-5.74346,-22.97384,7.304786,-4.615175
2.619998,0,-5.868084,-23.47234,7.070062,-4.544474
2.629998,0,-5.875865,-23.50346,6.835028,-4.476124
2.639998,0,-5.7695,-23.078,6.604248,-4.410081
2.649998,0,-5.55373,-22.21492,6.382098,-4.346261
2.659998,0,-5.23526,-20.94104,6.172688,-4.284534
2.669998,0,-4.822548,-19.29019,5.979786,-4.224736
2.679998,0,-4.325731,-17.30293,5.806756,-4.166668
2.689998,0,-3.756363,-15.02545,5.656502,-4.110103
2.699998,0,-3.127207,-12.50883,5.531414,-4.054789
2.709998,0,-2.451981,-9.807925,5.433334,-4.000456
2.719998,0,-1.7451,-6.980399,5.36353,-3.94682
2.729998,0,-1.021395,-4.085579,5.322674,-3.893594
2.739998,0,-0.2958341,-1.183336,5.310841,-3.840485
2.749998,0,0.4167638,1.667055,5.327512,-3.78721
2.759998,-0.2756091,1.102007,3.305593,5.360568,-3.733605
2.769998,-0.4078539,1.746206,5.353407,5.414102,-3.679464
2.779998,-0.4078539,2.336623,7.715078,5.491252,-3.624551
2.789998,-0.6859071,2.861721,8.703256,5.578285,-3.568768
2.799998,-0.6859071,3.311357,10.5018,5.683303,-3.511935
2.809998,-0.874667,3.677024,11.20943,5.795397,-3.453981
2.819998,-0.9368333,3.951927,12.06037,5.916001,-3.394821
2.829998,-0.9368333,4.131166,12.77733,6.043774,-3.334383
2.839998,-1.0363,4.211803,12.70201,6.170794,-3.272676
2.849998,-1.0363,4.192916,12.62646,6.297059,-3.209705
2.859998,-1.081511,4.075614,11.97641,6.416823,-3.145537
2.869998,-1.084903,3.863001,11.11239,6.527947,-3.080257
2.879998,-1.084903,3.560119,9.900865,6.626956,-3.013988
2.889998,-1.084903,3.173846,8.355774,6.710514,-2.946882
2.899998,-1.084903,2.712757,6.511417,6.775628,-2.879126
2.909998,-1.084903,2.186956,4.408215,6.81971,-2.810929
2.919998,-1.084903,1.607884,2.091925,6.840629,-2.742523
2.929998,-1.084903,0.988086,-0.3872659,6.836756,-2.674155
2.939998,-1.089424,0.341002,-2.993687,6.806819,-2.606087
2.949998,-1.089424,-0.3193975,-5.635284,6.750467,-2.538583
2.959998,-1.098466,-0.9787403,-8.308825,6.667378,-2.471909
2.969998,-1.122202,-1.622617,-10.97928,6.557586,-2.406333
2.979998,-1.122202,-2.236851,-13.43621,6.423223,-2.342101
2.989998,-1.168545,-2.807771,-15.90526,6.264171,-2.279459
2.999998,-1.168545,-3.322471,-17.96406,6.08453,-2.218614
3.009998,-1.232971,-3.769074,-20.00818,5.884448,-2.159769
3.019998,-1.275923,-4.136965,-21.65155,5.667933,-2.10309
3.029998,-1.275923,-4.416994,-22.77167,5.440216,-2.048688
3.039998,-1.365216,-4.601675,-23.86756,5.20154,-1.996672
3.049998,-1.365216,-4.685326,-24.20217,4.959519,-1.947077
3.059998,-1.408167,-4.664204,-24.28949,4.716624,-1.899911
3.069998,-1.499722,-4.536563,-24.14514,4.475173,-1.855159
3.079998,-1.499722,-4.302737,-23.20984,4.243074,-1.812728
3.089998,-1.591276,-3.965115,-22.22556,4.020819,-1.77252
3.099998,-1.591276,-3.528133,-20.47763,3.816042,-1.73436
3.109998,-1.670396,-2.998192,-18.67435,3.629299,-1.698067
3.119998,-1.707696,-2.383563,-16.36504,3.465649,-1.66341
3.129997,-1.707696,-1.694231,-13.60771,3.329571,-1.630114
3.139997,-1.754039,-0.9417342,-10.78309,3.22174,-1.597897
3.149997,-1.754039,-0.1389585,-7.571989,3.146021,-1.566437
3.159997,-1.75743,0.7001008,-4.229316,3.103728,-1.535399
3.169997,-1.763081,1.560572,-0.8100367,3.095627,-1.504443
3.179997,-1.763081,2.427,2.655675,3.122184,-1.473221
3.189997,-1.767602,3.283599,6.063986,3.182824,-1.441393
3.199997,-1.767602,4.114563,9.387841,3.276702,-1.408626
3.209997,-1.772123,4.904337,12.52886,3.401991,-1.374606
3.219997,-1.777775,5.637901,15.4405,3.556396,-1.339042
3.229997,-1.777775,6.301106,18.09332,3.737329,-1.301669
3.239997,-1.777775,6.880836,20.41224,3.941452,-1.262254
3.249997,-1.777775,7.365318,22.35017,4.164954,-1.220605
3.259997,-1.781166,7.744331,23.85266,4.403481,-1.17657
3.269997,-1.793599,8.0094,24.8632,4.652112,-1.130049
3.279997,-1.793599,8.153952,25.44141,4.906527,-1.080984
3.289997,-1.843332,8.173456,25.3205,5.159731,-1.029386
3.299997,-1.843332,8.065507,24.8887,5.408618,-0.9753
3.309997,-1.891935,7.829885,23.7518,5.646136,-0.9188386
3.319997,-1.891935,7.468566,22.30652,5.869202,-0.8601466
3.329997,-2.030962,6.985709,19.81899,6.067391,-0.7994727
3.339997,-2.250239,6.387576,16.54935,6.232885,-0.7371438
3.349997,-2.250239,5.682446,13.72883,6.370173,-0.6734421
3.359997,-2.371181,4.88049,10.03724,6.470545,-0.6087366
3.369997,-2.640192,3.993529,5.413346,6.524679,-0.5434899
3.379997,-2.640192,3.034935,1.57897,6.540468,-0.4780852
3.389997,-2.904682,2.019334,-3.541391,6.505054,-0.4130346
3.399997,-2.904682,0.9623758,-7.769226,6.427362,-0.348761
3.409997,-3.182735,-0.1195414,-13.20911,6.295271,-0.2858083
3.419997,-3.182735,-1.209554,-17.56916,6.11958,-0.2246125
3.429997,-3.27542,-2.290625,-22.26418,5.896938,-0.1656431
3.439997,-3.413316,-3.345839,-27.03662,5.626572,-0.1093774
3.449997,-3.413316,-4.358696,-31.08805,5.315691,-0.05622051
3.459997,-3.450616,-5.3134,-35.05606,4.96513,-0.006569203
3.469997,-3.450616,-6.195127,-38.58297,4.5793,0.0392238
3.479997,-3.450616,-6.990283,-41.7636,4.161664,0.08084045
3.489997,-3.450616,-7.686744,-44.54944,3.71617,0.1180021
3.499997,-3.450616,-8.274038,-46.89862,3.247184,0.150474
3.509997,-3.450616,-8.74358,-48.77678,2.759416,0.1780681
3.519997,-3.450616,-9.088746,-50.15745,2.257841,0.2006466
3.529997,-3.450616,-9.305019,-51.02254,1.747616,0.2181227
3.539997,-3.450616,-9.390053,-51.36267,1.233989,0.2304626
3.549997,-3.450616,-9.343702,-51.17727,0.7222165,0.2376848
3.559997,-3.450616,-9.168015,-50.47453,0.2174713,0.2398595
3.569997,-3.450616,-8.867193,-49.27124,-0.275241,0.2371071
3.579997,-3.450616,-8.447486,-47.59241,-0.7511651,0.2295954
3.589997,-3.450616,-7.91709,-45.47083,-1.205873,0.2175367
3.599997,-3.450616,-7.285983,-42.9464,-1.635337,0.2011833
3.609997,-3.450616,-6.565726,-40.06537,-2.035991,0.1808234
3.619997,-3.450616,-5.769268,-36.87954,-2.404786,0.1567756
3.629997,-3.450616,-4.910685,-33.4452,-2.739238,0.1293832
3.639997,-3.450616,-4.004961,-29.82231,-3.037461,0.09900857
3.649997,-3.450616,-3.0676,-26.07286,-3.29819,0.06602667
3.659997,-3.450616,-2.114509,-22.2605,-3.520795,0.03081873
3.669997,-3.450616,-1.161585,-18.44881,-3.705283,-0.006234103
3.679997,-3.450616,-0.2244809,-14.70039,-3.852287,-0.04475697
3.689997,-3.450616,0.6817052,-11.07564,-3.963043,-0.0843874
3.699997,-3.450616,1.542675,-7.631764,-4.039361,-0.124781
3.709997,-3.450616,2.345196,-4.421679,-4.083578,-0.1656168
3.719997,-3.450616,3.077345,-1.493085,-4.098508,-0.2066019
3.729997,-3.450616,3.728688,1.112289,-4.087386,-0.2474757
3.739997,-3.450616,4.290497,3.359525,-4.053791,-0.2880136
3.749997,-3.450616,4.755858,5.220967,-4.001581,-0.3280294
3.759997,-3.450616,5.119819,6.67681,-3.934813,-0.3673775
3.769997,-3.450616,5.379435,7.715276,-3.85766,-0.4059542
3.779997,-3.450616,5.53384,8.332894,-3.774331,-0.4436975
3.789997,-3.450616,5.584198,8.534329,-3.688987,-0.4805873
3.799997,-3.450616,5.533719,8.33241,-3.605663,-0.5166439
3.809997,-3.450616,5.387536,7.74768,-3.528187,-0.5519258
3.819997,-3.450616,5.152616,6.807998,-3.460107,-0.5865269
3.829997,-3.450616,4.837609,5.547973,-3.404627,-0.6205732
3.839997,-3.450616,4.452661,4.008178,-3.364545,-0.6542186
3.849997,-3.450616,4.009219,2.234412,-3.342201,-0.6876406
3.859997,-3.450616,3.519786,0.2766781,-3.339434,-0.7210349
3.869997,-3.450616,2.997688,-1.811714,-3.357551,-0.7546105
3.879997,-3.450616,2.456789,-3.975309,-3.397305,-0.7885835
3.889997,-3.450616,1.911238,-6.157512,-3.45888,-0.8231723
3.899997,-3.450616,1.375167,-8.301796,-3.541898,-0.8585913
3.909997,-3.450616,0.8624346,-10.35273,-3.645425,-0.8950456
3.919997,-3.450616,0.38635,-12.25706,-3.767996,-0.9327255
3.929997,-3.450616,-0.0406643,-13.96512,-3.907647,-0.971802
3.939997,-3.450616,-0.4071665,-15.43113,-4.061958,-1.012422
3.949997,-3.450616,-0.7030569,-16.61469,-4.228105,-1.054703
3.959997,-3.450616,-0.9197189,-17.48134,-4.402918,-1.098732
3.969997,-3.450616,-1.050212,-18.00331,-4.582952,-1.144561
3.979997,-3.38845,-1.089399,-17.91139,-4.762065,-1.192182
3.989997,-3.296895,-1.034068,-17.32385,-4.935304,-1.241535
3.999997,-3.296895,-0.88299,-16.71954,-5.102499,-1.29256
4.009997,-3.0471,-0.6369523,-14.73621,-5.249862,-1.345059
4.019997,-3.0471,-0.2987808,-13.38352,-5.383697,-1.398896
4.029997,-2.640192,0.1267618,-10.05372,-5.484234,-1.453738
4.039998,-2.380224,0.6329919,-6.988927,-5.554123,-1.509279
4.049998,-2.380224,1.211469,-4.675021,-5.600873,-1.565288
4.059998,-1.832029,1.852123,0.08037472,-5.60007,-1.621289
4.069998,-1.832029,2.543432,2.845613,-5.571613,-1.677005
4.079998,-1.196802,3.272703,8.303605,-5.488577,-1.731891
4.089999,-0.8814486,4.026199,12.579,-5.362787,-1.785518
4.099999,-0.8814486,4.789455,15.63202,-5.206467,-1.837583
4.109999,-0.3502087,5.547528,20.78928,-4.998574,-1.887569
4.119999,-0.3502087,6.285341,23.74053,-4.761169,-1.935181
4.13,0,6.987864,27.95146,-4.481654,-1.979997
4.14,0,7.640445,30.56178,-4.176036,-2.021757
4.15,0,8.22912,32.91648,-3.846872,-2.060226
4.16,0,8.740808,34.96323,-3.497239,-2.095198
4.170001,0,9.16366,36.65464,-3.130693,-2.126505
4.180001,0,9.487208,37.94883,-2.751205,-2.154017
4.190001,0,9.702575,38.8103,-2.363102,-2.177649
4.200001,0,9.802709,39.21083,-1.970993,-2.197358
4.210001,0,9.782478,39.12991,-1.579694,-2.213155
4.220002,0,9.638815,38.55526,-1.194142,-2.225097
4.230002,0,9.37073,37.48292,-0.8193124,-2.23329
4.240002,0,8.979443,35.91777,-0.4601347,-2.237891
4.250002,0,8.468278,33.87311,-0.1214036,-2.239105
4.260003,0,7.8427,31.3708,0.1923044,-2.237182
4.270003,0,7.110176,28.4407,0.4767114,-2.232415
4.280003,0,6.280074,25.12029,0.7279143,-2.225136
