Name: 8, Condition: 3, Run: 15, Date: 10/16/2019 3:55:02 PM, Testing: True
22.24041,-2.883206,2.103479,-3.118908,-3.940295,8.393391
22.25041,-2.883206,2.577085,-1.224487,-3.95254,8.353866
22.26041,-2.883206,2.961208,0.312006,-3.94942,8.314371
22.27041,-2.883206,3.250861,1.470619,-3.934714,8.275024
22.28041,-2.863991,3.443191,2.316801,-3.911546,8.235909
22.29041,-2.787131,3.53728,3.000595,-3.88154,8.197093
22.30042,-2.787131,3.534301,2.988679,-3.851654,8.158576
22.31042,-2.748701,3.4373,2.754395,-3.82411,8.120335
22.32042,-2.748701,3.25144,2.010955,-3.804,8.082294
22.33042,-2.675231,2.983484,1.233011,-3.79167,8.044377
22.34042,-2.59498,2.642007,0.1881056,-3.789789,8.006479
22.35042,-2.59498,2.237236,-1.430977,-3.804099,7.968438
22.36042,-2.524902,1.780216,-2.978745,-3.833886,7.930099
22.37042,-2.524902,1.283719,-4.964731,-3.883533,7.891264
22.38042,-2.497775,0.760618,-6.948627,-3.95302,7.851734
22.39042,-2.483081,0.224927,-9.032616,-4.043346,7.8113
22.40042,-2.483081,-0.3090964,-11.16871,-4.155033,7.76975
22.41042,-2.483081,-0.8275877,-13.24267,-4.28746,7.726875
22.42042,-2.483081,-1.316388,-15.19788,-4.439439,7.682481
22.43042,-2.488732,-1.762523,-17.00502,-4.609489,7.636386
22.44042,-2.643583,-2.153275,-19.18743,-4.801363,7.588372
22.45042,-2.643583,-2.47707,-20.48261,-5.00619,7.538311
22.46042,-2.827821,-2.724006,-22.20731,-5.228263,7.486028
22.47042,-2.827821,-2.885207,-22.85212,-5.456784,7.43146
22.48042,-2.947634,-2.95376,-23.60558,-5.69284,7.374531
22.49042,-3.166911,-2.924437,-24.36539,-5.936494,7.315166
22.50042,-3.166911,-2.793955,-23.84346,-6.174929,7.253417
22.51042,-3.386189,-2.561136,-23.7893,-6.412822,7.189289
22.52042,-3.386189,-2.226772,-22.45184,-6.63734,7.122915
22.53042,-3.481134,-1.793709,-21.09937,-6.848334,7.054432
22.54042,-3.591903,-1.266861,-19.43506,-7.042685,6.984005
22.55042,-3.591903,-0.653089,-16.97997,-7.212484,6.91188
22.56042,-3.593034,0.03911706,-14.21567,-7.354641,6.838334
22.57042,-3.593034,0.799175,-11.17543,-7.466395,6.763669
22.58042,-3.593034,1.615527,-7.910025,-7.545496,6.688214
22.59042,-3.552342,2.474913,-4.309717,-7.588593,6.612329
22.60042,-3.552342,3.362959,-0.757535,-7.596168,6.536367
22.61042,-3.406534,4.265005,3.433885,-7.561829,6.460749
22.62042,-3.406534,5.165145,7.034444,-7.491485,6.385834
22.63042,-3.107005,6.047979,11.7639,-7.373846,6.312095
22.64042,-2.930679,6.89753,15.8674,-7.215171,6.239944
22.65042,-2.930679,7.69817,19.06996,-7.024472,6.169699
22.66042,-2.355357,8.435421,24.32026,-6.781269,6.101886
22.67042,-2.355357,9.094973,26.95846,-6.511684,6.036769
22.68042,-1.969926,9.664307,30.77752,-6.203909,5.97473
22.69042,-1.040821,10.13182,36.364,-5.84027,5.916327
22.70042,-1.040821,10.48752,37.78678,-5.462402,5.861703
22.71042,0,10.72354,42.89416,-5.03346,5.811369
22.72042,0,10.83358,43.3343,-4.600117,5.765368
22.73042,0,10.81366,43.25463,-4.167571,5.723692
22.74043,0,10.66177,42.64709,-3.7411,5.686281
22.75043,0,10.37819,41.51275,-3.325973,5.653021
22.76043,0,9.965371,39.86148,-2.927358,5.623748
22.77043,0,9.427944,37.71178,-2.55024,5.598246
22.78043,0,8.772525,35.0901,-2.199339,5.576252
22.79043,0,8.007996,32.03198,-1.879019,5.557462
22.80043,0,7.144687,28.57875,-1.593232,5.54153
22.81043,0,6.194923,24.77969,-1.345435,5.528076
22.82043,0,5.172554,20.69022,-1.138533,5.51669
22.83043,0,4.092169,16.36868,-0.9748461,5.506942
22.84043,0,2.970047,11.88019,-0.8560443,5.498381
22.85043,0,1.822291,7.289166,-0.7831526,5.49055
22.86043,0,0.6661264,2.664506,-0.7565076,5.482985
22.87043,0,-0.4811355,-1.924542,-0.775753,5.475227
22.88043,0,-1.602945,-6.411778,-0.8398708,5.466828
22.89043,0,-2.682476,-10.7299,-0.9471698,5.457356
22.90043,0,-3.704374,-14.8175,-1.095345,5.446403
22.91043,0,-4.653713,-18.61485,-1.281493,5.433588
22.92043,0,-5.517058,-22.06823,-1.502176,5.418566
22.93043,0,-6.282717,-25.13087,-1.753484,5.401031
22.94043,0,-6.940288,-27.76115,-2.031096,5.380721
22.95043,0,-7.481606,-29.92642,-2.33036,5.357417
22.96043,0,-7.900279,-31.60111,-2.646371,5.330954
22.97043,0,-8.19212,-32.76848,-2.974056,5.301213
22.98043,0,-8.35513,-33.42052,-3.308261,5.268131
22.99043,0,-8.389571,-33.55828,-3.643844,5.231692
23.00043,0,-8.297729,-33.19092,-3.975753,5.191935
23.01043,0.4016373,-8.084163,-30.7301,-4.283054,5.149104
23.02043,0.4016373,-7.755527,-29.41556,-4.577209,5.103332
23.03043,0.6457816,-7.320082,-26.6972,-4.844182,5.05489
23.04043,1.183803,-6.788304,-22.418,-5.068362,5.004207
23.05043,1.183803,-6.171679,-19.9515,-5.267877,4.951528
23.06043,1.73991,-5.483428,-14.97407,-5.417617,4.897352
23.07043,1.73991,-4.737948,-11.99216,-5.537539,4.841976
23.08043,2.283583,-3.949877,-6.665174,-5.604191,4.785934
23.09043,2.520946,-3.135165,-2.456878,-5.628759,4.729647
23.10043,2.520946,-2.309227,0.8468752,-5.620291,4.673444
23.11043,2.976456,-1.488065,5.953564,-5.560755,4.617836
23.12043,2.976456,-0.6873304,9.156503,-5.46919,4.563145
23.13043,3.243206,0.07840513,13.28645,-5.336326,4.509781
23.14043,3.359627,0.7948799,16.61803,-5.170146,4.45808
23.15043,3.359627,1.449451,19.23631,-4.977782,4.408302
23.16043,3.359627,2.030403,21.56012,-4.762181,4.36068
23.17043,3.359627,2.527635,23.54905,-4.526691,4.315413
23.18044,3.359627,2.933071,25.17079,-4.274983,4.272663
23.19044,3.255639,3.240144,25.98313,-4.015152,4.232512
23.20044,3.255639,3.444429,26.80027,-3.747149,4.19504
23.21044,3.201385,3.543579,26.97986,-3.47735,4.160267
23.22044,3.201385,3.537247,26.95453,-3.207805,4.128189
23.23044,3.087225,3.427081,26.05722,-2.947233,4.098716
23.24044,2.930114,3.216936,24.5882,-2.701351,4.071703
23.25044,2.930114,2.912338,23.36981,-2.467653,4.047027
23.26044,2.627194,2.520831,20.5921,-2.261732,4.024409
23.27044,2.627194,2.051715,18.71564,-2.074575,4.003664
23.28044,2.392092,1.515253,15.62938,-1.918281,3.984481
23.29044,1.615577,0.9237714,10.1574,-1.816707,3.966314
23.30044,1.615577,0.2897635,7.621363,-1.740494,3.948909
23.31044,0.5915273,-0.3729172,0.8744403,-1.73175,3.931591
23.32044,0.5915273,-1.0499,-1.83349,-1.750084,3.91409
23.33044,0.01620556,-1.727129,-6.843692,-1.818521,3.895905
23.34044,0,-2.389876,-9.559504,-1.914116,3.876764
23.35044,0,-3.024519,-12.09808,-2.035097,3.856413
23.36044,0,-3.617358,-14.46943,-2.179791,3.834615
23.37044,0,-4.155704,-16.62282,-2.34602,3.811155
23.38044,0,-4.628416,-18.51366,-2.531156,3.785843
23.39044,0,-5.025107,-20.10043,-2.732161,3.758522
23.40044,0,-5.337391,-21.34957,-2.945656,3.729065
23.41044,0,-5.558192,-22.23277,-3.167984,3.697385
23.42044,0,-5.682609,-22.73044,-3.395288,3.663432
23.43044,-0.264306,-5.707385,-23.88676,-3.634156,3.627091
23.44044,-0.8520611,-5.631423,-25.93394,-3.893495,3.588156
23.45044,-0.8520611,-5.455619,-25.23072,-4.145802,3.546698
23.46044,-1.011433,-5.182947,-24.77752,-4.393578,3.502762
23.47044,-1.011433,-4.818176,-23.31844,-4.626762,3.456494
23.48044,-1.18889,-4.368106,-22.22798,-4.849042,3.408004
23.49044,-1.271401,-3.841391,-20.45117,-5.053554,3.357468
23.50044,-1.271401,-3.247887,-18.07715,-5.234325,3.305125
23.51044,-1.327916,-2.599415,-15.70933,-5.391418,3.251211
23.52044,-1.327916,-1.908373,-12.94516,-5.52087,3.196002
23.53044,-1.540413,-1.188598,-10.91604,-5.63003,3.139702
23.54044,-1.950711,-0.4546645,-9.6215,-5.726245,3.08244
23.55044,-1.950711,0.2789855,-6.6869,-5.793114,3.024508
23.56044,-2.617587,0.9970139,-6.482291,-5.857936,2.965929
23.57044,-2.617587,1.684997,-3.730358,-5.89524,2.906977
23.58044,-3.025624,2.328264,-2.789437,-5.923134,2.847745
23.59044,-3.88352,2.912949,-3.882285,-5.961957,2.788126
23.60044,-3.88352,3.426615,-1.827622,-5.980233,2.728323
23.61045,-4.747068,3.85739,-3.558712,-6.015821,2.668165
23.62045,-4.747068,4.195414,-2.206617,-6.037887,2.607786
23.63045,-5.169799,4.432017,-2.951126,-6.067398,2.547112
23.64045,-5.924839,4.560477,-5.457445,-6.121973,2.485893
23.65045,-5.924839,4.576075,-5.395054,-6.175923,2.424134
23.66045,-6.448166,4.47604,-7.888506,-6.254808,2.361585
23.67045,-6.448166,4.259787,-8.753519,-6.342343,2.298162
23.68045,-6.591714,3.9288,-10.65166,-6.44886,2.233673
23.69045,-6.670835,3.486792,-12.73617,-6.576221,2.167911
23.70045,-6.670835,2.939383,-14.92581,-6.72548,2.100656
23.71045,-6.670835,2.294417,-17.50567,-6.900537,2.031651
23.72045,-6.670835,1.561317,-20.43807,-7.104917,1.960602
23.73045,-6.622231,0.7513529,-23.48351,-7.339752,1.887204
23.74045,-6.443645,-0.1224961,-26.26456,-7.602398,1.81118
23.75045,-6.443645,-1.046457,-29.96041,-7.902002,1.73216
23.76045,-6.27523,-2.005077,-33.12123,-8.233214,1.649828
23.77045,-6.27523,-2.982795,-37.0321,-8.603536,1.563793
23.78045,-6.074038,-3.963042,-40.14832,-9.005019,1.473743
23.79045,-5.93049,-4.928946,-43.43774,-9.439397,1.379349
23.80045,-5.93049,-5.864412,-47.17961,-9.911193,1.280237
23.81045,-5.574445,-6.752828,-49.30909,-10.40428,1.176194
23.82045,-5.574445,-7.579045,-52.61396,-10.93042,1.06689
23.83045,-5.101981,-8.328267,-53.72099,-11.46763,0.9522133
23.84045,-4.800192,-8.986949,-55.14856,-12.01912,0.8320222
23.85045,-4.800192,-9.543378,-57.37428,-12.59286,0.7060936
23.86045,-4.018025,-9.98699,-56.02006,-13.15306,0.574563
23.87045,-4.018025,-10.3095,-57.31011,-13.72616,0.4373013
23.88045,-3.067445,-10.50426,-54.28683,-14.26903,0.294611
23.89045,-2.460475,-10.56682,-52.10918,-14.79012,0.1467098
23.90045,-2.460475,-10.49501,-51.82193,-15.30834,-0.006373601
23.91045,-1.193411,-10.28879,-45.92881,-15.76763,-0.1640499
23.92045,-1.193411,-9.950307,-44.57487,-16.21338,-0.3261837
23.93045,0,-9.483992,-37.93597,-16.59274,-0.4921111
23.94045,0,-8.89642,-35.58568,-16.9486,-0.661597
23.95045,0,-8.195892,-32.78357,-17.27643,-0.8343613
23.96045,0,-7.392965,-29.57186,-17.57215,-1.010083
23.97045,0,-6.499387,-25.99755,-17.83212,-1.188404
23.98045,0,-5.528727,-22.11491,-18.05327,-1.368937
23.99045,0,-4.495834,-17.98334,-18.23311,-1.551268
24.00045,0,-3.415959,-13.66383,-18.36975,-1.734965
24.01045,0,-2.305833,-9.223332,-18.46198,-1.919585
24.02045,0,-1.181691,-4.726763,-18.50925,-2.104678
24.03045,0,-0.06055616,-0.2422246,-18.51167,-2.289794
24.04045,0,1.040788,4.163153,-18.47004,-2.474495
24.05046,0,2.106555,8.426222,-18.38577,-2.658353
24.06046,0,3.121046,12.48418,-18.26093,-2.840962
24.07046,0,4.070232,16.28093,-18.09812,-3.021943
24.08046,0,4.940716,19.76287,-17.9005,-3.200948
24.09046,0,5.721246,22.88498,-17.67165,-3.377665
24.10046,0,6.401746,25.60698,-17.41558,-3.55182
24.11046,0,6.974135,27.89654,-17.13661,-3.723186
24.12046,0,7.432437,29.72975,-16.83931,-3.89158
24.13046,0,7.772599,31.0904,-16.52841,-4.056864
24.14046,0,7.992754,31.97102,-16.2087,-4.218951
24.15046,0,8.093104,32.37242,-15.88498,-4.3778
24.16046,0,8.076198,32.30479,-15.56193,-4.53342
24.17046,0,7.946274,31.7851,-15.24408,-4.68586
24.18046,0.05011453,7.709905,31.04008,-14.93368,-4.835197
24.19046,0.662736,7.375063,32.1512,-14.61216,-4.981318
24.20046,0.662736,6.95169,30.4577,-14.30759,-5.124394
24.21046,1.226755,6.451265,30.71208,-14.00047,-5.264399
24.22046,1.226755,5.885985,28.45096,-13.71596,-5.401558
24.23046,1.677744,5.269681,27.7897,-13.43806,-5.535939
24.24046,1.919627,4.616274,26.14361,-13.17662,-5.667706
24.25046,1.919627,3.940594,23.44088,-12.94222,-5.797128
24.26046,2.303929,3.257669,22.24639,-12.71975,-5.924325
24.27046,2.303929,2.581846,19.5431,-12.52432,-6.049569
24.28046,2.654321,1.927804,18.3285,-12.34104,-6.172979
24.29046,2.795609,1.308851,16.41784,-12.17686,-6.294747
24.30046,2.795609,0.737879,14.13395,-12.03552,-6.415102
24.31046,3.078183,0.2265863,13.21908,-11.90333,-6.534136
24.32046,3.078183,-0.2151247,11.45223,-11.78881,-6.652024
24.33046,3.353975,-0.5784456,11.10212,-11.67779,-6.768802
24.34046,3.493002,-0.856683,10.54528,-11.57233,-6.884525
24.35046,3.493002,-1.044725,9.793108,-11.4744,-6.999269
24.36046,3.79027,-1.13953,10.60296,-11.36837,-7.112953
24.37046,3.79027,-1.140038,10.60093,-11.26236,-7.225576
24.38046,4.109015,-1.047284,12.24692,-11.13989,-7.336976
24.39046,4.456016,-0.8641114,14.36762,-10.99622,-7.446938
24.40046,4.456016,-0.5954419,15.4423,-10.8418,-7.555356
24.41046,4.604085,-0.2481185,17.42387,-10.66756,-7.662031
24.42046,4.604085,0.1696614,19.09499,-10.47661,-7.766797
24.43046,4.904744,0.6477003,22.20978,-10.25451,-7.869342
24.44046,5.144368,1.175004,25.27749,-10.00174,-7.96936
24.45046,5.144368,1.739069,27.53375,-9.726398,-8.066624
24.46046,5.251746,2.326337,30.31233,-9.423275,-8.160856
24.47046,5.251746,2.923343,32.70036,-9.096272,-8.251819
24.48046,5.4179,3.515474,35.73349,-8.738936,-8.339208
24.49047,5.568229,4.088804,38.62813,-8.352655,-8.422734
24.50047,5.568229,4.629083,40.78925,-7.944763,-8.502182
24.51047,5.628135,5.122548,43.00273,-7.514736,-8.57733
24.52047,5.628135,5.556774,44.73964,-7.067339,-8.648003
24.53047,5.732122,5.919526,46.60659,-6.601274,-8.714015
24.54047,5.825937,6.200625,48.10625,-6.120211,-8.775217
24.55047,5.825937,6.390826,48.86705,-5.631541,-8.831532
24.56047,5.91749,6.482625,49.60046,-5.135536,-8.882888
24.57047,5.91749,6.470574,49.55226,-4.640014,-8.929288
24.58047,5.963833,6.350895,49.25891,-4.147425,-8.970762
24.59047,6.072342,6.122039,48.77753,-3.659649,-9.007359
24.60047,6.072342,5.784273,47.42646,-3.185385,-9.039212
24.61047,6.211369,5.340178,46.20618,-2.723323,-9.066445
24.62047,6.211369,4.794249,44.02247,-2.283098,-9.089276
24.63047,6.264492,4.153133,41.6705,-1.866393,-9.107941
24.64047,6.344744,3.425072,39.07927,-1.475601,-9.122697
24.65047,6.344744,2.620292,35.86014,-1.116999,-9.133867
24.66047,6.351525,1.750709,32.40894,-0.7929098,-9.141796
24.67047,6.351525,0.8291492,28.7227,-0.5056828,-9.146852
24.68047,6.351525,-0.1298984,24.88651,-0.2568178,-9.149421
24.69047,6.351525,-1.111586,20.95975,-0.04722024,-9.149893
24.70047,6.351525,-2.099994,17.00612,0.122841,-9.148664
24.71047,6.351525,-3.078824,13.0908,0.253749,-9.146127
24.72047,6.351525,-4.032311,9.276855,0.3465176,-9.142662
24.73047,6.351525,-4.944129,5.629583,0.4028134,-9.138634
24.74047,6.351525,-5.799255,2.209078,0.4249042,-9.134385
24.75047,6.351525,-6.582906,-0.9255238,0.415649,-9.130229
24.76047,6.351525,-7.281408,-3.719534,0.3784536,-9.126445
24.77047,6.351525,-7.882817,-6.125168,0.317202,-9.123273
24.78047,6.299532,-8.376201,-8.306673,0.2341352,-9.120932
24.79047,6.276925,-8.75284,-9.90366,0.1350987,-9.11958
24.80047,6.276925,-9.005526,-10.9144,0.02595463,-9.119321
24.81047,6.21589,-9.129386,-11.65398,-0.09058519,-9.120227
24.82047,6.21589,-9.121439,-11.62219,-0.2068071,-9.122295
24.83047,6.187632,-8.981048,-11.17366,-0.3185437,-9.125481
24.84047,6.187632,-8.709741,-10.08843,-0.4194281,-9.129675
24.85047,6.187632,-8.311296,-8.494654,-0.5043746,-9.134719
24.86047,6.187632,-7.791463,-6.415325,-0.5685279,-9.140404
24.87047,6.187632,-7.158203,-3.882284,-0.6073507,-9.146478
24.88047,6.187632,-6.421444,-0.9352474,-0.6167032,-9.152645
24.89047,6.187632,-5.592522,2.38044,-0.5928987,-9.158574
24.90047,6.187632,-4.684722,6.011641,-0.5327823,-9.163902
24.91047,6.175199,-3.712158,9.852164,-0.4342607,-9.168245
24.92048,6.175199,-2.690428,13.93908,-0.2948698,-9.171194
24.93048,6.165027,-1.635981,18.11618,-0.113708,-9.172331
24.94048,6.148072,-0.5651938,22.33151,0.1096071,-9.171235
24.95048,6.148072,0.5045713,26.61057,0.3757129,-9.167478
24.96048,6.107381,1.556756,30.65655,0.6822783,-9.160655
24.97048,6.107381,2.574735,34.72846,1.029563,-9.150359
24.98048,6.038433,3.542422,38.32342,1.412797,-9.136231
24.99048,5.970615,4.445203,41.66327,1.82943,-9.117937
25.00048,5.970615,5.26904,44.95862,2.279016,-9.095147
25.01048,5.741165,6.001868,46.97213,2.748737,-9.067659
25.02048,5.741165,6.632854,49.49607,3.243698,-9.035222
25.03048,5.293567,7.153018,49.78634,3.741561,-8.997807
25.04048,4.709202,7.555683,49.05954,4.232157,-8.955485
25.05048,4.709202,7.835876,50.18031,4.73396,-8.908146
25.06048,4.338465,7.990947,49.31765,5.227136,-8.855875
25.07048,4.338465,8.020361,49.4353,5.721489,-8.79866
25.08048,3.497523,7.925865,45.69355,6.178424,-8.736876
25.09048,2.5752,7.711155,41.14542,6.589879,-8.670978
25.10048,2.5752,7.382267,39.82986,6.988177,-8.601096
25.11048,2.030396,6.946766,35.90865,7.347264,-8.527623
25.12048,2.030396,6.41439,33.77914,7.685055,-8.450772
25.13048,1.149894,5.796464,27.78543,7.96291,-8.371143
25.14048,0.3507739,5.105251,21.8241,8.18115,-8.289331
25.15048,0.3507739,4.354799,18.82229,8.369373,-8.205638
25.16048,0,3.559365,14.23746,8.511748,-8.120521
25.17048,0,2.734354,10.93742,8.621122,-8.034309
25.18048,0,1.895539,7.582157,8.696944,-7.94734
25.19048,0,1.058133,4.232533,8.739269,-7.859947
25.20048,0,0.2378904,0.9515615,8.748785,-7.77246
25.21048,0,-0.5506957,-2.202783,8.726757,-7.685192
25.22048,0,-1.293361,-5.173444,8.675023,-7.598442
25.23048,0,-1.976976,-7.907902,8.595944,-7.512483
25.24048,0.241135,-2.590064,-9.395718,8.501987,-7.427463
25.25048,0.241135,-3.122098,-11.52385,8.386749,-7.343595
25.26048,0.7520296,-3.564775,-11.25098,8.27424,-7.260853
25.27048,0.7520296,-3.911178,-12.63659,8.147874,-7.179374
25.28048,1.243709,-4.156478,-11.65107,8.031363,-7.099061
25.29048,1.47542,-4.297887,-11.28987,7.918465,-7.019876
25.30048,1.47542,-4.33468,-11.43704,7.804094,-6.941835
25.31048,1.885718,-4.268069,-9.529403,7.7088,-6.864747
25.32048,1.885718,-4.101388,-8.862679,7.620173,-6.788545
25.33048,2.15925,-3.839932,-6.722725,7.552946,-6.713016
25.34048,2.350271,-3.49071,-4.561755,7.507329,-6.637942
25.35048,2.350271,-3.062658,-2.84955,7.478833,-6.563154
25.36049,2.416958,-2.565782,-0.595293,7.47288,-6.488425
25.37049,2.416958,-2.011771,1.620749,7.489088,-6.413534
25.38049,2.584243,-1.4135,4.68297,7.535918,-6.338175
25.39049,2.751526,-0.7840687,7.869831,7.614616,-6.262029
25.40049,2.751526,-0.1378291,10.45479,7.719164,-6.184837
25.41049,2.856644,0.5111728,13.47127,7.853877,-6.106298
25.42049,2.856644,1.148452,16.02039,8.01408,-6.026157
25.43049,3.096268,1.759775,19.42417,8.208322,-5.944074
25.44049,3.37093,2.332015,22.81178,8.43644,-5.85971
25.45049,3.37093,2.852099,24.89212,8.685361,-5.772856
25.46049,3.504305,3.308729,27.25214,8.957882,-5.683278
25.47049,3.504305,3.691306,28.78244,9.245707,-5.59082
25.48049,3.866,3.991156,31.42863,9.559993,-5.49522
25.49049,4.246911,4.200958,33.79148,9.897907,-5.396241
25.50049,4.246911,4.315322,34.24893,10.2404,-5.293837
25.51049,4.453755,4.330883,35.13855,10.59178,-5.187919
25.52049,4.453755,4.246148,34.79961,10.93978,-5.078521
25.53049,4.912656,4.061655,35.89725,11.29875,-4.965534
25.54049,5.290176,3.780014,36.28076,11.66156,-4.848918
25.55049,5.290176,3.405898,34.7843,12.0094,-4.728824
25.56049,5.473284,2.945636,33.67568,12.34616,-4.605362
25.57049,5.473284,2.407711,31.52398,12.6614,-4.478748
25.58049,5.768291,1.801814,30.28042,12.9642,-4.349106
25.59049,5.944618,1.13946,28.33631,13.24756,-4.21663
25.60049,5.944618,0.4334691,25.51235,13.50269,-4.081604
25.61049,6.001134,-0.302837,22.79319,13.73062,-3.944297
25.62049,6.001134,-1.054688,19.78578,13.92848,-3.805012
25.63049,6.006785,-1.807486,16.7972,14.09645,-3.664048
25.64049,6.006785,-2.545943,13.84337,14.23488,-3.521699
25.65049,6.006785,-3.254764,11.00808,14.34496,-3.37825
25.66049,6.006785,-3.919617,8.348675,14.42845,-3.233965
25.67049,6.006785,-4.526026,5.923038,14.48768,-3.089088
25.68049,5.987569,-5.061173,3.705584,14.52474,-2.943841
25.69049,5.987569,-5.512849,1.89888,14.54373,-2.798404
25.70049,5.959312,-5.870233,0.3563175,14.54729,-2.652931
25.71049,5.842891,-6.124538,-1.126587,14.53602,-2.507571
25.72049,5.842891,-6.268284,-1.701571,14.51901,-2.362381
25.73049,5.647349,-6.296284,-2.595737,14.49305,-2.21745
25.74049,5.647349,-6.205116,-2.231068,14.47074,-2.072743
25.75049,5.334258,-5.9936,-2.637369,14.44437,-1.928299
25.76049,5.099155,-5.662689,-2.254137,14.42182,-1.784081
25.77049,5.099155,-5.215595,-0.4657593,14.41717,-1.639909
25.78049,4.459407,-4.657331,-0.7916946,14.40925,-1.495817
25.79049,4.459407,-3.995252,1.85662,14.42782,-1.351539
25.8005,3.611683,-3.238652,1.492126,14.44274,-1.207111
25.8105,3.054447,-2.398255,2.624765,14.46898,-1.062421
25.8205,3.054447,-1.486851,6.270382,14.53169,-0.9171044
25.8305,1.85294,-0.5180551,5.33954,14.58508,-0.7712536
25.8405,1.85294,0.4929118,9.383408,14.67892,-0.6244644
25.8505,0.6774299,1.530027,8.829827,14.76722,-0.4767922
25.8605,0.1021083,2.577104,10.71685,14.87438,-0.3280484
25.8705,0.1021083,3.616924,14.87613,15.02315,-0.177817
25.8805,0,4.633027,18.53211,15.20847,-0.0257323
25.8905,0,5.608647,22.43459,15.43281,0.1285958
25.9005,0,6.527586,26.11034,15.69392,0.285535
25.9105,0,7.37501,29.50004,15.98892,0.4454241
25.9205,0,8.136607,32.54643,16.31438,0.608568
25.9305,0,8.799944,35.19978,16.66638,0.7752317
25.9405,0,9.353734,37.41494,17.04053,0.945637
25.9505,0,9.788592,39.15437,17.43207,1.119958
25.9605,0,10.09727,40.38906,17.83596,1.298317
25.9705,0,10.27432,41.09727,18.24693,1.480787
25.9805,0,10.31662,41.26649,18.6596,1.667383
25.9905,0,10.2232,40.8928,19.06853,1.858068
26.0005,0,9.995368,39.98147,19.46834,2.052751
26.0105,0,9.636502,38.54601,19.8538,2.251289
26.0205,0,9.152349,36.6094,20.2199,2.453488
26.0305,0,8.550367,34.20147,20.56191,2.659107
26.0405,0,7.840179,31.36072,20.87552,2.867863
26.0505,0,7.033182,28.13273,21.15685,3.079431
26.0605,0,6.141911,24.56764,21.40252,3.293456
26.0705,0,5.180713,20.72285,21.60975,3.509554
26.0805,0,4.164374,16.6575,21.77632,3.727317
26.0905,0,3.108934,12.43574,21.90068,3.946324
26.1005,0,2.030999,8.123996,21.98192,4.166143
26.1105,0,0.9467412,3.786965,22.01979,4.386341
26.1205,0,-0.1269751,-0.5079006,22.01471,4.606488
26.1305,0,-1.174397,-4.697589,21.96774,4.826165
26.1405,0,-2.17979,-8.719158,21.88054,5.044971
26.1505,0,-3.128956,-12.51582,21.75539,5.262525
26.1605,0,-4.008402,-16.03361,21.59505,5.478475
26.1705,0,-4.80614,-19.22456,21.40281,5.692503
26.1805,0,-5.512061,-22.04824,21.18232,5.904326
26.1905,0,-6.117501,-24.47001,20.93762,6.113703
26.2005,0,-6.61601,-26.46404,20.67298,6.320433
26.2105,-0.02016182,-7.002863,-28.0921,20.39206,6.524354
26.2205,-0.02016182,-7.27573,-29.18357,20.10023,6.725356
26.2305,-0.1117159,-7.434161,-30.18351,19.79839,6.923339
26.24051,-0.1117159,-7.479987,-30.36681,19.49472,7.118287
26.25051,-0.2518727,-7.416826,-30.67479,19.18798,7.310166
26.26051,-0.4428931,-7.250487,-30.77352,18.88024,7.498969
26.27051,-0.4428931,-6.988682,-29.7263,18.58298,7.684798
26.28051,-0.5717471,-6.64036,-28.84843,18.29449,7.867743
26.29051,-0.5717471,-6.216609,-27.15342,18.02296,8.047973
26.30051,-0.8961426,-5.729065,-26.50083,17.75795,8.225553
26.31051,-1.308701,-5.19091,-25.99844,17.49797,8.400532
26.32051,-1.308701,-4.616148,-23.6994,17.26097,8.573141
26.33051,-1.703175,-4.018671,-22.88738,17.0321,8.743462
26.34051,-1.703175,-3.413389,-20.46626,16.82744,8.911736
26.35051,-1.91002,-2.814354,-18.8975,16.63846,9.07812
26.36051,-2.319187,-2.235957,-18.22058,16.45626,9.242682
26.37051,-2.319187,-1.691804,-16.04397,16.29582,9.405641
26.38051,-2.70688,-1.194219,-15.60439,16.13977,9.567039
26.39051,-2.70688,-0.7550218,-13.84761,16.0013,9.727052
26.40051,-3.067445,-0.3841152,-13.80624,15.86323,9.885684
26.41051,-3.256204,-0.09029854,-13.38601,15.72937,10.04298
26.42051,-3.256204,0.1194181,-12.54714,15.6039,10.19902
26.43051,-3.524085,0.2400391,-13.13618,15.47254,10.35374
26.44051,-3.524085,0.2683006,-13.02314,15.34231,10.50716
26.45051,-3.771621,0.2030319,-14.27435,15.19957,10.65916
26.46051,-3.902735,0.04501218,-15.43089,15.04526,10.80961
26.47051,-3.902735,-0.2028786,-16.42245,14.88103,10.95842
26.48051,-4.094886,-0.5359961,-18.52353,14.6958,11.10538
26.49051,-4.094886,-0.9475684,-20.16982,14.4941,11.25032
26.50051,-4.196612,-1.429504,-22.50446,14.26905,11.39301
26.51051,-4.412499,-1.971753,-25.53701,14.01368,11.53315
26.52051,-4.412499,-2.562875,-27.9015,13.73467,11.6705
26.53051,-4.591086,-3.190755,-31.12737,13.4234,11.80473
26.54051,-4.591086,-3.841674,-33.73104,13.08609,11.93559
26.55051,-4.766283,-4.501969,-37.07301,12.71535,12.06275
26.56051,-4.895137,-5.157013,-40.2086,12.31327,12.18588
26.57051,-4.895137,-5.792116,-42.74901,11.88578,12.30474
26.58051,-4.957303,-6.393178,-45.40192,11.43176,12.41905
26.59051,-4.957303,-6.945932,-47.61294,10.95563,12.52861
26.60051,-5.080506,-7.437497,-50.07201,10.45491,12.63316
